user_id,rel_id,business_id,ts
203,0,15646,108324009
203,1,15463,108324261
203,4,15647,108328681
203,3,15257,108328851
203,3,15316,108328973
203,3,15261,108335701
203,0,15210,108337298
203,1,15648,108337676
203,0,15520,108338318
197,3,15422,108391862
195,3,15649,108415109
155,4,15479,108530864
198,2,15650,108595234
199,2,15268,108610450
142,2,15642,108655701
142,4,15369,108656210
142,3,15651,108657944
142,4,15652,108658938
175,4,15445,108671337
175,4,15653,108671470
175,4,15618,108671615
86,2,15636,108692183
86,2,15558,108692414
86,1,15450,108692796
204,3,15287,108716596
205,3,15654,108743099
142,2,15222,108762957
195,2,15655,108768054
206,3,15325,108788596
206,4,15656,108789314
195,2,15657,108837364
206,4,15601,108851978
206,3,15393,108869342
64,3,15268,108905276
195,2,15658,108920327
195,2,15255,108922756
142,3,15412,108936091
142,4,15545,108936592
173,0,15327,108945572
173,1,15491,108945818
173,4,15447,108946401
142,2,15424,108995065
142,3,15659,108996343
142,4,15389,108996669
142,3,15248,109000333
195,1,15660,109006366
107,3,15341,109025420
142,3,15393,109043391
206,4,15496,109045664
206,2,15545,109047211
57,3,15466,109086576
142,2,15289,109092369
96,4,15610,109099797
206,3,15306,109180710
142,3,15438,109255718
142,3,15661,109256838
107,4,15362,109256937
207,4,15289,109294299
208,4,15268,109307305
195,3,15349,109350514
126,3,15376,109374743
126,4,15210,109375137
191,4,15650,109376405
109,3,15307,109380531
195,3,15293,109436039
195,2,15662,109442328
108,3,15385,109448227
108,3,15663,109448526
142,3,15536,109457500
197,2,15267,109533004
195,3,15214,109533741
108,3,15386,109540700
108,3,15434,109542171
0,3,15639,109561783
0,4,15203,109562372
197,0,15511,109605551
197,3,15664,109607193
96,4,15533,109609582
195,3,15307,109623799
108,4,15307,109630696
152,4,15297,109643896
195,3,15520,109708795
209,3,15539,109715401
124,2,15315,109789404
124,3,15287,109789550
124,3,15436,109789947
124,3,15553,109790082
124,3,15437,109790264
136,4,15665,109815773
108,2,15321,109819239
210,4,15343,109877538
108,3,15666,109891619
142,3,15667,109907633
211,4,15210,109907980
212,3,15276,109947126
212,4,15215,109947602
206,4,15668,109971806
213,2,15302,109993950
213,3,15329,109994454
213,3,15296,109995017
213,3,15234,109995616
22,1,15330,110037615
210,0,15669,110049378
142,4,15670,110073853
55,1,15635,110138656
137,2,15671,110150550
96,2,15252,110174612
96,4,15226,110175887
174,4,15462,110214131
86,3,15565,110316190
214,4,15480,110338841
208,3,15255,110393120
215,3,15288,110427400
215,1,15215,110428151
197,0,15666,110474111
167,3,15601,110474971
108,2,15421,110483559
206,2,15209,110575386
197,2,15306,110652636
197,0,15656,110653106
69,4,15362,110744899
173,1,15628,110853039
173,3,15672,110853493
39,4,15362,110997801
64,4,15358,111148821
216,4,15287,111157104
217,2,15257,111201916
217,4,15673,111202925
217,4,15673,111203509
217,4,15674,111203792
217,2,15675,111204282
217,4,15676,111205063
96,4,15245,111251040
215,1,15215,111361454
215,4,15659,111361926
215,4,15218,111431600
142,3,15633,111435824
175,4,15543,111437866
137,2,15284,111543571
108,3,15677,111607487
218,3,15494,111641237
218,2,15215,111641303
218,2,15209,111641413
218,1,15299,111641513
218,0,15283,111641644
218,0,15296,111641717
55,3,15357,111704858
142,4,15437,111711136
142,3,15284,111711655
108,2,15276,111728579
142,4,15652,111771750
69,4,15370,111895083
69,0,15208,111895692
12,0,15299,111951490
144,3,15452,111986616
42,4,15287,112033959
130,2,15640,112072763
12,3,15283,112110713
12,3,15523,112137003
108,1,15678,112164018
219,4,15679,112204766
220,3,15287,112204920
220,4,15650,112205128
219,3,15391,112205261
219,3,15200,112205400
53,4,15324,112206909
24,3,15680,112227639
12,4,15300,112229897
12,2,15620,112243352
12,3,15214,112282167
181,3,15236,112298225
130,3,15391,112308109
221,3,15384,112401507
144,0,15482,112504694
113,0,15478,112578706
113,3,15199,112579123
217,3,15269,112732437
217,3,15216,112735793
77,3,15575,112915852
77,2,15681,112996414
77,4,15206,112997216
77,3,15629,112997744
77,3,15361,112998232
77,3,15262,112998464
142,3,15361,113066569
142,1,15681,113066805
77,2,15405,113098452
222,4,15316,113154770
223,3,15261,113155515
223,4,15228,113155762
223,4,15594,113156027
223,3,15214,113156271
223,1,15595,113156480
224,2,15471,113189299
224,4,15629,113190647
224,3,15682,113194974
224,3,15409,113263494
105,3,15434,113284731
169,0,15683,113327159
225,2,15283,113352760
226,2,15684,113381797
226,4,15207,113382997
137,3,15358,113430425
108,3,15635,113457712
226,2,15685,113459491
227,3,15285,113493785
227,4,15681,113495895
227,3,15464,113497217
227,1,15292,113497951
227,4,15411,113498839
228,3,15285,113499898
228,4,15417,113500701
228,4,15401,113501048
42,4,15528,113501566
228,4,15488,113501955
228,3,15214,113502472
228,4,15298,113502690
228,4,15398,113502783
228,3,15405,113503058
135,0,15332,113542430
135,4,15218,113542570
54,4,15323,113671194
229,3,15255,113671425
229,3,15285,113682203
96,3,15686,113725416
28,3,15215,113783937
73,4,15307,113809678
73,4,15432,113810096
73,4,15433,113810173
230,3,15283,113833974
205,1,15687,113878548
108,3,15688,113931191
73,4,15305,113982546
86,3,15254,114015001
213,1,15408,114016474
213,3,15385,114017502
213,3,15276,114017777
213,2,15215,114018497
186,4,15379,114065657
186,1,15307,114067095
186,2,15354,114067752
229,2,15689,114100653
229,2,15299,114101617
231,4,15321,114144860
206,2,15437,114171385
139,4,15311,114180523
142,3,15299,114184872
131,4,15323,114192166
230,3,15283,114197974
8,4,15437,114277325
8,4,15650,114277604
230,2,15356,114279799
86,3,15377,114368674
221,3,15589,114408819
232,4,15690,114441460
197,1,15279,114454547
233,3,15227,114476729
234,3,15232,114607567
235,3,15691,114638090
63,4,15365,114650828
233,3,15227,114659843
236,4,15357,114691606
237,4,15505,114696160
25,2,15330,114745389
25,2,15361,114746723
25,2,15571,114746972
25,3,15320,114747338
238,0,15296,114786566
238,3,15203,114788148
25,4,15285,114797591
101,3,15677,114910044
101,3,15430,114910203
101,3,15688,114910535
101,3,15636,114910622
232,3,15269,114961710
232,4,15417,114961914
205,4,15206,114993115
239,2,15692,115001383
239,2,15617,115001865
240,1,15409,115069901
192,4,15642,115071759
206,4,15269,115098164
231,3,15620,115137163
106,3,15691,115139362
106,2,15478,115140002
241,0,15386,115140307
142,2,15691,115225186
242,4,15255,115262500
242,3,15372,115262586
242,4,15215,115262699
242,3,15483,115262812
217,4,15424,115363716
217,3,15488,115364099
217,3,15356,115364875
142,4,15328,115403247
142,3,15252,115405051
211,1,15343,115481138
205,4,15693,115504074
86,1,15238,115524295
185,3,15479,115525073
243,4,15393,115595565
243,2,15229,115595760
243,4,15207,115618185
243,4,15201,115619590
55,2,15635,115771932
244,4,15282,115783248
142,3,15694,115911508
142,3,15305,115912454
177,4,15695,115925955
3,2,15242,115971902
3,3,15283,115972032
3,2,15226,115972126
3,1,15696,115972525
3,1,15697,115972759
209,4,15698,115977347
245,1,15384,116008989
245,1,15699,116019269
245,1,15642,116019620
245,3,15365,116020402
245,2,15700,116020697
110,4,15701,116053926
3,3,15305,116096950
29,4,15296,116097339
246,3,15287,116148791
246,2,15207,116149329
110,3,15490,116186483
246,4,15437,116195049
55,3,15702,116195395
246,3,15212,116196144
225,4,15604,116201888
11,4,15215,116312681
219,3,15703,116346144
219,4,15704,116347133
142,1,15451,116349319
114,3,15405,116444062
137,3,15342,116450515
137,2,15650,116450911
247,3,15206,116453633
247,4,15440,116455244
233,3,15705,116466261
248,0,15382,116482244
248,4,15282,116528582
248,3,15559,116528824
248,2,15316,116529172
249,1,15463,116537926
249,0,15238,116538057
249,4,15358,116554323
250,3,15307,116608114
251,4,15698,116631151
251,3,15197,116631602
106,3,15344,116641312
106,1,15313,116642078
243,3,15212,116693630
114,3,15375,116698040
116,3,15307,116699710
116,1,15343,116699894
252,0,15529,116703030
140,4,15305,116793412
252,3,15365,116800135
206,2,15316,116808413
253,3,15312,116809433
253,4,15642,116810562
110,4,15701,116868788
28,3,15706,116887753
139,2,15311,116919074
86,3,15259,116946193
197,0,15707,116993994
156,2,15259,117001988
239,3,15232,117002995
109,4,15496,117050184
86,4,15701,117076834
86,3,15708,117081511
86,3,15709,117083936
116,3,15329,117129215
254,1,15710,117135911
254,3,15496,117136129
254,3,15268,117136254
254,4,15216,117136453
254,3,15206,117136948
254,2,15226,117137566
254,1,15395,117137692
254,2,15281,117137923
254,3,15227,117138313
40,3,15296,117138762
142,3,15329,117140027
254,4,15326,117140550
254,3,15202,117141089
254,0,15711,117141370
254,2,15694,117143514
254,2,15620,117144130
254,3,15712,117144869
254,4,15673,117146516
255,1,15216,117149215
86,1,15713,117164192
256,3,15227,117165970
256,1,15226,117166411
212,1,15215,117171021
212,3,15421,117171658
212,0,15307,117171953
256,3,15285,117172344
256,3,15214,117173071
256,3,15283,117174103
256,4,15255,117174634
257,3,15227,117174974
17,2,15271,117212564
17,3,15276,117212678
17,3,15215,117212881
17,1,15346,117213005
17,2,15356,117213196
17,2,15281,117213292
17,1,15372,117215219
17,2,15292,117215393
116,2,15206,117216546
233,4,15705,117227285
254,4,15714,117233535
254,1,15715,117234015
254,1,15296,117235652
254,4,15516,117236593
225,3,15283,117256768
257,0,15395,117300904
212,1,15681,117320158
258,3,15347,117381667
258,3,15312,117383024
259,2,15215,117388310
259,4,15255,117388391
251,3,15716,117425339
258,3,15529,117431047
142,3,15210,117436276
142,4,15267,117437358
142,3,15520,117437802
258,3,15679,117464376
260,4,15341,117608069
260,2,15265,117610336
261,3,15284,117643266
261,3,15691,117643475
262,4,15717,117644781
263,0,15388,117649525
257,0,15211,117692268
257,1,15307,117694491
188,3,15345,117705285
202,4,15328,117720934
86,2,15718,117739115
86,3,15719,117739609
86,2,15556,117739937
254,1,15299,117745504
254,2,15283,117745850
172,0,15600,117759741
172,1,15640,117761080
197,0,15210,117819157
264,0,15580,117835991
232,3,15538,117855874
265,2,15383,117856836
86,3,15720,117905232
86,2,15721,117905984
86,1,15620,117906555
55,2,15717,117919052
266,0,15678,118092001
156,4,15722,118176730
267,2,15265,118179137
267,1,15215,118179470
251,3,15212,118186019
251,1,15650,118186809
137,1,15488,118198220
185,3,15411,118199154
258,2,15360,118201907
119,1,15659,118253428
147,3,15412,118287980
147,0,15723,118288275
268,3,15296,118337559
268,1,15382,118339821
269,3,15307,118360579
269,0,15660,118360855
270,4,15552,118373589
257,2,15285,118377003
168,3,15365,118506034
188,3,15283,118506964
168,2,15214,118507527
138,3,15226,118530220
168,3,15321,118551413
168,0,15327,118551603
86,2,15436,118594026
206,4,15724,118785068
168,2,15521,118802918
168,3,15208,118803086
168,1,15375,118803177
185,2,15220,118868211
185,3,15725,118868517
101,3,15323,118895817
172,3,15262,118931080
172,2,15275,118931280
231,3,15226,118931429
172,1,15570,118931549
172,3,15566,118932593
231,3,15283,118937294
231,3,15299,118938136
231,3,15268,118941169
231,3,15714,118942303
231,3,15725,118942743
231,3,15726,118943630
231,4,15727,118943887
86,1,15728,118944113
231,3,15295,118948203
271,1,15296,118950398
272,4,15729,118979804
108,4,15365,119039264
202,3,15545,119039951
273,2,15265,119137853
273,3,15292,119137929
272,4,15701,119137999
113,4,15701,119142475
69,3,15730,119154475
274,4,15731,119156862
275,4,15589,119167115
275,2,15531,119172109
275,4,15365,119173074
275,3,15671,119174372
275,3,15287,119176734
264,2,15285,119223688
264,1,15450,119225831
264,3,15206,119226877
264,1,15226,119237677
231,3,15455,119282635
257,3,15299,119284694
109,3,15197,119329603
109,4,15495,119330339
275,3,15384,119365250
235,3,15589,119370921
55,3,15434,119376055
147,2,15214,119418139
144,3,15716,119418540
147,3,15283,119418637
276,3,15496,119457384
276,3,15559,119458256
277,3,15452,119482197
278,1,15283,119536954
278,1,15732,119538632
278,1,15382,119545123
123,3,15252,119641695
278,3,15285,119653128
172,2,15536,119681135
172,4,15564,119683659
142,2,15484,119723123
142,3,15733,119723979
279,4,15734,119737639
108,3,15342,119744517
204,2,15735,119750963
204,4,15437,119752419
272,2,15736,119755333
109,4,15267,119761170
264,0,15227,119764976
280,4,15351,119993603
209,1,15734,120002062
209,0,15405,120002746
209,0,15325,120003507
281,0,15297,120014424
281,0,15737,120014853
282,1,15255,120105168
282,2,15345,120107955
58,0,15332,120176070
185,2,15279,120238954
283,4,15245,120249569
283,4,15341,120249900
283,3,15214,120250381
284,4,15717,120254496
283,4,15342,120318272
285,4,15724,120333294
275,3,15532,120458897
275,1,15437,120459604
286,4,15532,120495796
209,3,15648,120507161
286,2,15738,120519965
287,3,15691,120532967
288,0,15455,120539217
286,3,15238,120581250
63,4,15717,120590914
288,3,15688,120616645
288,3,15207,120617166
288,3,15323,120617804
288,4,15437,120618150
288,3,15317,120618513
288,2,15343,120619493
288,3,15279,120619984
288,2,15219,120620203
108,2,15739,120703805
262,4,15549,120747839
250,3,15488,120764735
192,3,15255,120778035
289,4,15342,120778269
289,3,15740,120781943
192,4,15604,120782067
289,3,15639,120782432
192,3,15283,120789246
290,3,15218,120792864
290,0,15692,120793141
290,1,15408,120793528
233,3,15384,120831158
185,3,15494,120836601
291,3,15210,120841043
291,4,15420,120841323
291,2,15216,120841580
291,2,15741,120841958
56,3,15258,120852466
292,3,15736,120862991
292,4,15706,120865500
292,4,15589,120867041
292,3,15677,120867928
86,2,15326,120923412
86,3,15579,120924209
185,4,15438,120954689
57,1,15257,120964686
57,1,15245,121003787
107,4,15680,121030774
137,2,15739,121043589
275,1,15739,121085429
275,4,15434,121086062
86,1,15739,121098174
86,3,15221,121098779
86,2,15529,121099445
86,4,15501,121100665
293,3,15302,121199336
293,0,15382,121199829
293,0,15262,121199977
293,4,15341,121200507
38,4,15631,121212190
97,2,15374,121219681
97,3,15636,121221511
294,4,15215,121222501
278,1,15524,121228300
278,3,15742,121228631
86,3,15743,121273806
295,3,15343,121294839
295,3,15214,121294918
137,3,15524,121339326
136,4,15328,121368164
254,4,15437,121377100
254,4,15305,121377256
202,4,15545,121377327
63,4,15199,121390355
63,1,15600,121392961
63,3,15305,121393340
63,3,15407,121394223
63,0,15682,121394443
63,3,15315,121395714
275,1,15600,121400669
275,3,15199,121400784
275,0,15570,121401190
275,4,15288,121401680
296,2,15439,121402146
296,3,15421,121402261
296,1,15307,121402684
296,3,15226,121402753
296,1,15744,121402804
296,4,15745,121403129
294,3,15424,121403707
297,3,15678,121444771
297,4,15369,121445112
298,0,15520,121451220
299,4,15746,121464553
297,4,15378,121534758
297,3,15569,121535139
293,0,15731,121572204
109,1,15650,121709689
292,4,15434,121718215
262,1,15747,121795988
294,4,15451,121810127
294,4,15372,121810494
300,4,15372,121825991
300,1,15292,121826240
63,1,15600,121832109
301,0,15748,121894089
185,0,15749,121910214
302,3,15283,121912679
185,2,15536,121912820
302,2,15226,121913277
172,4,15750,121938899
250,3,15218,122061974
59,3,15688,122065422
303,4,15215,122094208
202,4,15328,122133693
55,3,15691,122246270
108,2,15746,122255214
86,2,15746,122305991
142,3,15746,122331443
137,3,15751,122333644
278,4,15365,122400823
185,4,15746,122465658
304,3,15601,122486174
305,4,15234,122493049
306,3,15635,122496750
307,4,15234,122501009
307,3,15206,122501145
277,4,15471,122526047
277,3,15478,122526726
277,4,15752,122528142
308,1,15216,122532900
308,2,15268,122533662
308,2,15208,122534470
61,4,15227,122562279
61,4,15283,122562554
278,2,15749,122567618
309,3,15753,122571587
309,3,15537,122572081
309,3,15754,122575250
35,3,15236,122646401
310,3,15437,122657211
310,3,15245,122657978
311,0,15724,122658455
312,1,15216,122658853
312,2,15268,122659631
312,2,15208,122660040
277,4,15471,122690803
310,3,15201,122737107
313,4,15307,122743818
313,3,15269,122744671
313,3,15242,122744975
314,0,15724,122775275
291,3,15377,122820391
315,3,15665,122834763
315,3,15378,122835240
316,4,15516,122858080
251,3,15454,122878337
18,0,15354,122905789
18,3,15450,122906518
63,3,15313,122956160
18,1,15299,122991981
18,4,15226,122993856
316,4,15206,123123697
108,1,15386,123130158
220,1,15751,123134097
220,4,15434,123134418
317,4,15528,123168727
220,4,15245,123206665
220,2,15280,123206931
238,0,15296,123276859
275,0,15755,123287932
275,2,15576,123288068
275,4,15323,123289796
275,3,15631,123290852
318,4,15479,123291188
318,0,15736,123292044
319,3,15208,123305832
310,3,15496,123342251
317,3,15283,123349234
320,3,15515,123368027
319,3,15276,123373602
86,4,15307,123385253
321,2,15751,123443168
89,2,15746,123464022
309,1,15739,123513741
319,4,15681,123541467
287,3,15367,123555134
287,3,15437,123557031
322,3,15573,123598789
322,4,15212,123600285
322,4,15288,123601001
322,4,15648,123602073
235,3,15717,123629909
235,2,15629,123630167
63,4,15452,123640755
277,3,15269,123652517
318,3,15307,123658497
86,2,15751,123687813
86,3,15398,123689170
316,4,15650,123701066
137,3,15452,123704473
318,3,15424,123719135
316,2,15426,123726387
316,0,15612,123729330
323,2,15329,123731300
63,4,15503,123775543
220,2,15327,123785090
220,3,15527,123785581
107,4,15328,123787342
314,4,15756,123790424
198,3,15307,123790818
318,3,15309,123821620
324,2,15757,123822700
324,1,15262,123823107
324,1,15441,123823669
324,1,15211,123824612
119,3,15324,123830614
237,3,15751,123860717
185,4,15758,123867953
198,2,15437,123872504
198,3,15552,123873730
325,4,15751,123875256
221,4,15530,123953217
108,3,15254,123956511
185,0,15682,123962437
185,3,15759,123979414
324,1,15408,123995614
185,3,15760,124031136
198,2,15434,124038266
198,0,15514,124039400
221,3,15315,124046558
221,4,15520,124047072
198,1,15305,124052591
185,3,15651,124065624
185,3,15761,124066545
185,1,15762,124069692
326,4,15344,124077105
326,4,15287,124078117
326,4,15495,124078311
209,0,15763,124079624
327,4,15496,124080232
209,4,15751,124080361
327,1,15732,124080450
327,2,15216,124080742
326,0,15284,124080980
326,2,15437,124081351
108,3,15255,124084853
328,4,15764,124112637
108,2,15765,124120877
297,3,15765,124122957
297,1,15766,124131760
39,3,15290,124137063
221,3,15682,124146139
221,3,15405,124146953
275,3,15218,124148116
275,2,15629,124148684
205,4,15215,124149460
275,1,15472,124149788
198,2,15751,124162913
329,3,15323,124164219
315,3,15513,124166103
329,3,15312,124228095
330,3,15287,124250666
330,4,15317,124250972
330,4,15312,124251162
331,4,15650,124251342
330,4,15305,124251509
331,3,15589,124251557
331,4,15305,124251886
331,2,15265,124252154
331,4,15199,124252286
332,1,15564,124281406
332,1,15752,124283581
332,4,15727,124284065
332,0,15703,124284838
286,0,15767,124309357
86,2,15768,124383877
108,2,15375,124390652
185,3,15248,124407195
253,2,15751,124418627
329,2,15299,124464712
310,3,15649,124469481
172,0,15769,124472908
172,1,15552,124474712
329,2,15276,124477258
130,3,15532,124478442
333,4,15480,124490539
334,0,15440,124490649
335,4,15462,124491797
334,4,15365,124491890
335,2,15770,124492223
334,4,15494,124492766
