business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
15340,7-d-zyz1dCqPb2K5l3Kg5g,b_7-d-zyz1dCqPb2K5l3Kg5g,39.5115621,-119.7768993,"39.5115621000,-119.7768993000",Albita's Mexican Restaurant,Reno,NV
15341,47OfnYwhB3NTM8Tx_sNnbw,b_47OfnYwhB3NTM8Tx_sNnbw,39.5101275,-119.8050704,"39.5101275000,-119.8050704000",Lulou's Restaurant,Reno,NV
15342,UOiqYBdIPRrMm-lnEbbjBg,b_UOiqYBdIPRrMm-lnEbbjBg,39.5090597,-119.8149238,"39.5090597000,-119.8149238000",Bibo Coffee Co,Reno,NV
15343,VKgK7Z0WR9YIxtAAC63eUA,b_VKgK7Z0WR9YIxtAAC63eUA,39.5093217,-119.8057665,"39.5093217000,-119.8057665000",Sushi Pier Midtown,Reno,NV
15344,eoMVY8MLh0pXHIW2zt5I8Q,b_eoMVY8MLh0pXHIW2zt5I8Q,39.5256362,-119.816768,"39.5256362000,-119.8167680000",Korean Barbie Q,Reno,NV
15345,offiWjhY-INp-m6dEGi80g,b_offiWjhY-INp-m6dEGi80g,39.5234843795,-119.7804047021,"39.5234843795,-119.7804047021",Charlie Palmer Steak Reno,Reno,NV
15346,hNdwgLyiRrKySZf2C0cnhQ,b_hNdwgLyiRrKySZf2C0cnhQ,39.4916125,-119.797868,"39.4916125000,-119.7978680000",Walgreens,Reno,NV
15347,V3gGhFQmgDZNebrC6pgHjw,b_V3gGhFQmgDZNebrC6pgHjw,39.487119,-119.797899,"39.4871190000,-119.7978990000",Pirate's Pizza,Reno,NV
15348,neL2xrin-uMJl5ABKyPLKA,b_neL2xrin-uMJl5ABKyPLKA,39.476506,-119.806804,"39.4765060000,-119.8068040000",The Melting Pot,Reno,NV
15349,OvREyM6JzUogb8yQXXoF0A,b_OvREyM6JzUogb8yQXXoF0A,39.481919561,-119.7910320233,"39.4819195610,-119.7910320233",Olive Garden Italian Restaurant,Reno,NV
15350,iefbCthGMoH6RG-FBh-CUA,b_iefbCthGMoH6RG-FBh-CUA,39.463553,-119.7796981,"39.4635530000,-119.7796981000",Famous Footwear,Reno,NV
15351,imJ_oonpTOP-TcvmZ0BvKQ,b_imJ_oonpTOP-TcvmZ0BvKQ,39.406271,-119.751856,"39.4062710000,-119.7518560000",Savvy Boutique,Reno,NV
15352,7n5ouW5hF4JTN1O3tvEGMA,b_7n5ouW5hF4JTN1O3tvEGMA,39.4208669702,-119.7550240159,"39.4208669702,-119.7550240159",QDOBA Mexican Eats,Reno,NV
15353,0vI6ceUOgRhLCkGrSryYFQ,b_0vI6ceUOgRhLCkGrSryYFQ,39.477382,-119.788778,"39.4773820000,-119.7887780000",Chili's,Reno,NV
15354,BLbp0wWCMrquBefWbU3ajg,b_BLbp0wWCMrquBefWbU3ajg,39.5276408986,-119.780296,"39.5276408986,-119.7802960000",Cafe Sierra,Reno,NV
15355,QT8eO2OL5FZnhQ6wx-ZPDg,b_QT8eO2OL5FZnhQ6wx-ZPDg,39.5271082,-119.8273717,"39.5271082000,-119.8273717000",Ben's Fine Wine & Spirits,Reno,NV
15356,6ZtfPUPOfYdFXg-2ndhYjg,b_6ZtfPUPOfYdFXg-2ndhYjg,39.5133646937,-119.8065043882,"39.5133646937,-119.8065043882",China East Restaurant,Reno,NV
15357,MiPN-oUTmplbe9LTxDmkag,b_MiPN-oUTmplbe9LTxDmkag,39.5202799,-119.814072,"39.5202799000,-119.8140720000",The Cheese Board American Bistro,Reno,NV
15358,IDjYyBrPW5C2CT9mXsyuBA,b_IDjYyBrPW5C2CT9mXsyuBA,39.5239129,-119.8209785,"39.5239129000,-119.8209785000",Daughters Cafe,Reno,NV
15359,iOgpKHsos5dwzg54JkBMAg,b_iOgpKHsos5dwzg54JkBMAg,39.5052815,-119.8156882,"39.5052815000,-119.8156882000",Great Harvest Bread Co,Reno,NV
15360,TImtXJJpEJrtC14xVjAFNQ,b_TImtXJJpEJrtC14xVjAFNQ,39.5021830701,-119.8017702086,"39.5021830701,-119.8017702086",Black Bear Diner,Reno,NV
15361,FWL7gVwCg4q3ZTSqBZWGUw,b_FWL7gVwCg4q3ZTSqBZWGUw,39.5234844,-119.7804047,"39.5234844000,-119.7804047000",Reserve Wine Bar,Reno,NV
15362,rPFVu8iYLeyvy_qhY4U-Hw,b_rPFVu8iYLeyvy_qhY4U-Hw,39.5258129,-119.7992921,"39.5258129000,-119.7992921000",Dish Cafe & Catering,Reno,NV
15363,1XQDWlbhKUfCQy4y4uFAvg,b_1XQDWlbhKUfCQy4y4uFAvg,39.5714741,-119.8266616,"39.5714741000,-119.8266616000",Woodrow's Tap Room,Reno,NV
15364,_Mi_pKWBFgrUQB53Na47JA,b__Mi_pKWBFgrUQB53Na47JA,39.4737240436,-119.7825064844,"39.4737240436,-119.7825064844",Buckle,Reno,NV
15365,OrE8LhQpKVXTA6gJyu5G9Q,b_OrE8LhQpKVXTA6gJyu5G9Q,39.504431,-119.783605,"39.5044310000,-119.7836050000",Asian Noodles,Reno,NV
15366,rlUBI8tlv1Nb0KW9YS7PsQ,b_rlUBI8tlv1Nb0KW9YS7PsQ,39.48626,-119.7958123,"39.4862600000,-119.7958123000",Hong Kong Nail Salon,Reno,NV
15367,Pr-OrQ0-hNPFdp8bVZN6Lg,b_Pr-OrQ0-hNPFdp8bVZN6Lg,39.4923505,-119.8073087,"39.4923505000,-119.8073087000",Zozo's Ristorante,Reno,NV
15368,WC8vQdCC-nSawCh2IV4epg,b_WC8vQdCC-nSawCh2IV4epg,39.48889882,-119.7930640275,"39.4888988200,-119.7930640275",Atlantis Steakhouse,Reno,NV
15369,_yadY7Qht8zuWn3e0mo1GQ,b__yadY7Qht8zuWn3e0mo1GQ,39.460464,-119.780624,"39.4604640000,-119.7806240000",Butcher Boy Prime,Reno,NV
15370,nhmt28L9bhFhBm49Ari79Q,b_nhmt28L9bhFhBm49Ari79Q,39.5226672,-119.8154491,"39.5226672000,-119.8154491000",Great Basin Community Food Co-op,Reno,NV
15371,NEtEd9zlCftx6-xjKwtMYQ,b_NEtEd9zlCftx6-xjKwtMYQ,39.527343,-119.884149,"39.5273430000,-119.8841490000",Beach Hut Deli,Reno,NV
15372,vKbCtJEwGnew-BpGIIzxJw,b_vKbCtJEwGnew-BpGIIzxJw,39.498221,-119.7991905,"39.4982210000,-119.7991905000",Ruby River Steakhouse,Reno,NV
15373,6tkLSbQ_EPc6PM9vGrHK8A,b_6tkLSbQ_EPc6PM9vGrHK8A,39.463531,-119.780964,"39.4635310000,-119.7809640000",Target,Reno,NV
15374,jgcQGltZISMAwzo10XOjOw,b_jgcQGltZISMAwzo10XOjOw,39.526322,-119.8169924,"39.5263220000,-119.8169924000",Tonic Bar and Lounge,Reno,NV
15375,nk9t5dqNGaBCnX73kNiz1A,b_nk9t5dqNGaBCnX73kNiz1A,39.5305018,-119.8153353,"39.5305018000,-119.8153353000",Flavors! The Buffet,Reno,NV
15376,x1I58oHA51FzfmJJ6Avd-w,b_x1I58oHA51FzfmJJ6Avd-w,39.4789018275,-119.7846110612,"39.4789018275,-119.7846110612",Nothing Bundt Cakes,Reno,NV
15377,iDrmpQwGAAmftLzWqxEomg,b_iDrmpQwGAAmftLzWqxEomg,39.535435,-119.862883,"39.5354350000,-119.8628830000",Flowing Tide Pub 1,Reno,NV
15378,-hVMfjPPEsSnga_gnYJx2w,b_-hVMfjPPEsSnga_gnYJx2w,39.4875800401,-119.7593061178,"39.4875800401,-119.7593061178",Flowing Tide Pub 3,Reno,NV
15379,aWuRTvp2iWawABMw3_JtUw,b_aWuRTvp2iWawABMw3_JtUw,39.527952,-119.819133,"39.5279520000,-119.8191330000",Fuzio,Reno,NV
15380,v3jeqm2UbfwpdRe53ziMlg,b_v3jeqm2UbfwpdRe53ziMlg,39.4284911,-119.7639267,"39.4284911000,-119.7639267000",Foxy Nails,Reno,NV
15381,J5-Y4ujpElrzPGJLYJ4tEg,b_J5-Y4ujpElrzPGJLYJ4tEg,39.5198936,-119.8125088,"39.5198936000,-119.8125088000",Blue Moon Gourmet Pizza,Reno,NV
15382,Eo0psaCr_gcty9QqyUy46Q,b_Eo0psaCr_gcty9QqyUy46Q,39.5306548668,-119.8153674887,"39.5306548668,-119.8153674887",Café Central,Reno,NV
15383,ReKQjTVB8L2vnaxZKmRUpQ,b_ReKQjTVB8L2vnaxZKmRUpQ,39.52874,-119.818876,"39.5287400000,-119.8188760000",The Original Mels - Reno,Reno,NV
15384,wffy7wiVvmrAc4t1uSUQGg,b_wffy7wiVvmrAc4t1uSUQGg,39.437146,-119.757362,"39.4371460000,-119.7573620000",Sushi Moto,Reno,NV
15385,V6zojwKObkgT-YbbbLiiDg,b_V6zojwKObkgT-YbbbLiiDg,39.5049,-119.803778,"39.5049000000,-119.8037780000",Sushi Boat Restaurant,Reno,NV
15386,MGp4NkGomvZ26O1b8-XhgQ,b_MGp4NkGomvZ26O1b8-XhgQ,39.51529,-119.812013,"39.5152900000,-119.8120130000",Chutney,Reno,NV
15387,sKQHmHv5ZAdau8JNtQxE8Q,b_sKQHmHv5ZAdau8JNtQxE8Q,39.5097261,-119.8051734,"39.5097261000,-119.8051734000",Zephyr Books,Reno,NV
15388,pWuoHHu0LuVrD0HjadDygg,b_pWuoHHu0LuVrD0HjadDygg,39.5053263402,-119.8173560595,"39.5053263402,-119.8173560595",The Stone House Cafe,Reno,NV
15389,vtuKVBsTaj03nYqldAu-ng,b_vtuKVBsTaj03nYqldAu-ng,39.479487,-119.791861,"39.4794870000,-119.7918610000",World Market,Reno,NV
15390,yWk13ePLz5VupvE1OdvmCQ,b_yWk13ePLz5VupvE1OdvmCQ,39.5397602,-119.8630447,"39.5397602000,-119.8630447000",Sushi 7,Reno,NV
15391,q_CK-buoiPFNDoNNU1yb1A,b_q_CK-buoiPFNDoNNU1yb1A,39.5001531053,-119.8577276999,"39.5001531053,-119.8577276999",Emerald City Cafe & Catering,Reno,NV
15392,6Vfyjur4YyvVQhEsJ1JtIQ,b_6Vfyjur4YyvVQhEsJ1JtIQ,39.5034618,-119.8073439,"39.5034618000,-119.8073439000",Virginia Lake Park,Reno,NV
15393,LmCRHRofNWHGDndGmCoyfQ,b_LmCRHRofNWHGDndGmCoyfQ,39.478855,-119.7853518,"39.4788550000,-119.7853518000",Gordon's Photo Service,Reno,NV
15394,2A5qlncEkghcVIHWzF8edg,b_2A5qlncEkghcVIHWzF8edg,39.4780927,-119.7914993,"39.4780927000,-119.7914993000",Instant Smog,Reno,NV
15395,41VRaFKM_6EaBX7eiM5dog,b_41VRaFKM_6EaBX7eiM5dog,39.5341343,-119.7995919,"39.5341343000,-119.7995919000",Ramada by Wyndham Reno Hotel and Casino,Reno,NV
15396,aQFlVCseguUyznD-CYKWWg,b_aQFlVCseguUyznD-CYKWWg,39.5472267,-119.7836783,"39.5472267000,-119.7836783000",Rocksport Indoor Climbing Center,Reno,NV
15397,jL3R9dm_1sLRCAdINzpJDw,b_jL3R9dm_1sLRCAdINzpJDw,39.5276327457,-119.8848424825,"39.5276327457,-119.8848424825",Bangkok Cuisine Express,Reno,NV
15398,lGbI4ub1FaTRh51GqmbXeA,b_lGbI4ub1FaTRh51GqmbXeA,39.5258685,-119.814686,"39.5258685000,-119.8146860000",Silver Peak Grill & Taproom,Reno,NV
15399,b8iWcAeDBQ93T9KteHI-hQ,b_b8iWcAeDBQ93T9KteHI-hQ,39.52514,-119.788748,"39.5251400000,-119.7887480000",Tronix Video Music Club,Reno,NV
15400,Uif8NGtHlCJmMdrV3pVqCQ,b_Uif8NGtHlCJmMdrV3pVqCQ,39.520264,-119.8100076,"39.5202640000,-119.8100076000",Starbucks,Reno,NV
15401,6XI8ujkm0Dy3LmA5CpMecg,b_6XI8ujkm0Dy3LmA5CpMecg,39.509649,-119.8027155,"39.5096490000,-119.8027155000",PJ & Co Restaurant & Saloon,Reno,NV
15402,7dANnbl4CxALq2lp7kD2Bg,b_7dANnbl4CxALq2lp7kD2Bg,39.525404,-119.816685,"39.5254040000,-119.8166850000",Hookava,Reno,NV
15403,P2jO2azzNejxzYymqgquNQ,b_P2jO2azzNejxzYymqgquNQ,39.569479,-119.8112722,"39.5694790000,-119.8112722000",South Tahoe Airporter,Reno,NV
15404,6xyW0FwTkMz6f_TQvxyOFg,b_6xyW0FwTkMz6f_TQvxyOFg,39.504854,-119.8024141,"39.5048540000,-119.8024141000",Klaich Animal Hospital,Reno,NV
15405,diwwt5QBU3-Thig9SVlsOA,b_diwwt5QBU3-Thig9SVlsOA,39.5295616355,-119.8145651258,"39.5295616355,-119.8145651258",Brew Brothers,Reno,NV
15406,SUUrwsXsfm-cIMh1CykRpw,b_SUUrwsXsfm-cIMh1CykRpw,39.527704,-119.790958,"39.5277040000,-119.7909580000",Melvicky International Store,Reno,NV
15407,AbbIoHhBEMZndmIm07L4Og,b_AbbIoHhBEMZndmIm07L4Og,39.4421476,-119.7685084,"39.4421476000,-119.7685084000",WinCo Foods,Reno,NV
15408,Fbi_W-EQqJ6Ay5_5UGnO5A,b_Fbi_W-EQqJ6Ay5_5UGnO5A,39.4882074,-119.7884726,"39.4882074000,-119.7884726000",King Buffet,Reno,NV
15409,cUFJ3h4B42qB9wiQZOaYzQ,b_cUFJ3h4B42qB9wiQZOaYzQ,39.535435,-119.862883,"39.5354350000,-119.8628830000",Pho 21,Reno,NV
15410,pcRQ_Ctv-g4upVQH2qwytw,b_pcRQ_Ctv-g4upVQH2qwytw,39.5261103,-119.7895354,"39.5261103000,-119.7895354000",La Parada Restaurant,Reno,NV
15411,9OG5YkX1g2GReZM0AskizA,b_9OG5YkX1g2GReZM0AskizA,39.4761165,-119.7893392,"39.4761165000,-119.7893392000",Romano's Macaroni Grill,Reno,NV
15412,ySSOZ_fz7wMhfjhWKzdR-w,b_ySSOZ_fz7wMhfjhWKzdR-w,39.5228351525,-119.7781323604,"39.5228351525,-119.7781323604",Johnny Rockets,Reno,NV
15413,MAwE3va5yvJyR5K5GtaUew,b_MAwE3va5yvJyR5K5GtaUew,39.533112661,-119.8661216388,"39.5331126610,-119.8661216388",Big O Tires,Reno,NV
15414,-OxEfm9dsum2ooTUyR2uHA,b_-OxEfm9dsum2ooTUyR2uHA,39.5011426665,-119.78962,"39.5011426665,-119.7896200000",Sierra Express Hand Car Wash & Express Detailing,Reno,NV
15415,Fs1RIU2QB7gUBQ7gwZ7kYg,b_Fs1RIU2QB7gUBQ7gwZ7kYg,39.5196141,-119.821892,"39.5196141000,-119.8218920000",Newlands Park,Reno,NV
15416,OZ-1ELIHAoF4jPwzulK-jQ,b_OZ-1ELIHAoF4jPwzulK-jQ,39.5196227275,-119.810345503,"39.5196227275,-119.8103455030",Wild Orchid,Reno,NV
15417,ij0k8CB6jbvtJCPQOLY1vA,b_ij0k8CB6jbvtJCPQOLY1vA,39.5325413,-119.799553,"39.5325413000,-119.7995530000",Big Ed's Alley Inn,Reno,NV
15418,iO2mdfsBcopdedEY3Uw2cQ,b_iO2mdfsBcopdedEY3Uw2cQ,39.4923243,-119.7956587,"39.4923243000,-119.7956587000",SPCA Thrift Store,Reno,NV
15419,q77zfw6P5CfG4n79QsOpBw,b_q77zfw6P5CfG4n79QsOpBw,39.5204514,-119.8034154,"39.5204514000,-119.8034154000",The BBQ House,Reno,NV
15420,HxJsDfVHTsx0081cvqguHw,b_HxJsDfVHTsx0081cvqguHw,39.5240085,-119.8104586,"39.5240085000,-119.8104586000",Patagonia Outlet Reno,Reno,NV
15421,RFsp1nH2fHVyAdTSMDWuNg,b_RFsp1nH2fHVyAdTSMDWuNg,39.5145020549,-119.8073096562,"39.5145020549,-119.8073096562",Thai Chili,Reno,NV
15422,JXxsBQt3t8fR_HaTG11Qpg,b_JXxsBQt3t8fR_HaTG11Qpg,39.487033,-119.786839,"39.4870330000,-119.7868390000",Savers,Reno,NV
15423,4WvBoQi8M3rkFwrueHBB7w,b_4WvBoQi8M3rkFwrueHBB7w,39.5057733,-119.8051506,"39.5057733000,-119.8051506000",Scruples Bar & Grill,Reno,NV
15424,x2WLaFlWmF8RoC4ZRTUU6g,b_x2WLaFlWmF8RoC4ZRTUU6g,39.5186381767,-119.8028688357,"39.5186381767,-119.8028688357",Taco John's,Reno,NV
15425,A2KyPZzl7iHs62BWj9QVPQ,b_A2KyPZzl7iHs62BWj9QVPQ,39.453783,-119.754755,"39.4537830000,-119.7547550000",The Playroom,Reno,NV
15426,t6ALhUz4yCVzZeTNSwVjCA,b_t6ALhUz4yCVzZeTNSwVjCA,39.4564348,-119.7817824,"39.4564348000,-119.7817824000",Joe Bob's Chicken Palace,Reno,NV
15427,EO07obqgYMsKX6au4zvTJA,b_EO07obqgYMsKX6au4zvTJA,39.457963,-119.775887,"39.4579630000,-119.7758870000",La Pasta Bistro,Reno,NV
15428,tAigMuY8s6V01LAIbdDFkA,b_tAigMuY8s6V01LAIbdDFkA,39.5210893,-119.7888909,"39.5210893000,-119.7888909000",Floyd's Fireside,Reno,NV
15429,eiACB4X4L0WWk6GhqFgpKA,b_eiACB4X4L0WWk6GhqFgpKA,39.5168999,-119.8029743,"39.5168999000,-119.8029743000",Ryan's Saloon & Broiler,Reno,NV
15430,5E49HDnDjgEXeWP-8GKPZQ,b_5E49HDnDjgEXeWP-8GKPZQ,39.372033,-119.844959,"39.3720330000,-119.8449590000",The Lodge at Galena,Reno,NV
15431,J1O6PznPMZaQi_qp0o-D-g,b_J1O6PznPMZaQi_qp0o-D-g,39.5472704147,-119.798911952,"39.5472704147,-119.7989119520",Tacos El Rey,Reno,NV
15432,5b0EI-1tBvelphTCBs0GEQ,b_5b0EI-1tBvelphTCBs0GEQ,39.5130702,-119.804308,"39.5130702000,-119.8043080000",The Lucky Star at The Vassar House,Reno,NV
15433,WG_mj7cMKqDezVJNzl5mhg,b_WG_mj7cMKqDezVJNzl5mhg,39.5111455,-119.8023179,"39.5111455000,-119.8023179000","Marketon, Inc",Reno,NV
15434,pJZq57-XUXnDU2yo8gmsUg,b_pJZq57-XUXnDU2yo8gmsUg,39.5322332,-119.8028435,"39.5322332000,-119.8028435000",Zagol Ethiopian Restaurant,Reno,NV
15435,0L_8rMyFy9d5lNQMyTxNLQ,b_0L_8rMyFy9d5lNQMyTxNLQ,39.5203843,-119.812516,"39.5203843000,-119.8125160000",Sundance Books and Music,Reno,NV
15436,KGUMFY9_fO4C5hGC9p5JqQ,b_KGUMFY9_fO4C5hGC9p5JqQ,39.4909158,-119.8048061,"39.4909158000,-119.8048061000",Kinder's Meats Deli BBQ,Reno,NV
15437,8gY3LGFUMIQubovGbSd7Nw,b_8gY3LGFUMIQubovGbSd7Nw,39.5186673,-119.8097733,"39.5186673000,-119.8097733000",Süp,Reno,NV
15438,WSkzgp8MReuajWyHJqx2_g,b_WSkzgp8MReuajWyHJqx2_g,39.5457302,-119.8240624,"39.5457302000,-119.8240624000",Rancho San Rafael Regional Park,Reno,NV
15439,nEGnUIq5NC-pCc5Zjs2OhA,b_nEGnUIq5NC-pCc5Zjs2OhA,39.5356134,-119.8679604,"39.5356134000,-119.8679604000",Walmart Supercenter,Reno,NV
15440,e9Hedwcn3A7aSyaDY-J_OA,b_e9Hedwcn3A7aSyaDY-J_OA,39.4770494,-119.7843333,"39.4770494000,-119.7843333000",Woo Chon,Reno,NV
15441,pIB0FCJGpTPnF4AWMh1fmg,b_pIB0FCJGpTPnF4AWMh1fmg,39.530873,-119.814559,"39.5308730000,-119.8145590000",Aura Ultra Lounge,Reno,NV
15442,ph9uoHrs90yk7YRp5OmYeg,b_ph9uoHrs90yk7YRp5OmYeg,39.4297822,-119.7544938,"39.4297822000,-119.7544938000",Healthy Smiles Dentistry,Reno,NV
15443,Reu96YB9weBlJ3vxrvA_Yg,b_Reu96YB9weBlJ3vxrvA_Yg,39.4301941,-119.755085,"39.4301941000,-119.7550850000",Silver Sage Center For Family Medicine,Reno,NV
15444,coOnUyNJqdtyDwry4YKEMg,b_coOnUyNJqdtyDwry4YKEMg,39.501194,-119.8030804,"39.5011940000,-119.8030804000",Brosy Family Dentistry,Reno,NV
15445,y4qMz3BAn-Wea5gpJLtsHQ,b_y4qMz3BAn-Wea5gpJLtsHQ,39.471831,-119.809281,"39.4718310000,-119.8092810000",Lakeridge Cleaners,Reno,NV
15446,i0mqObAy10YOZcJJ0_FJ4w,b_i0mqObAy10YOZcJJ0_FJ4w,39.4772284517,-119.7843941,"39.4772284517,-119.7843941000",The Sole Emporium Shoe Repair,Reno,NV
15447,z9eFmhycVkKRoNj8PP9oKg,b_z9eFmhycVkKRoNj8PP9oKg,39.5401943,-119.8630584,"39.5401943000,-119.8630584000",Squeeze In,Reno,NV
15448,1lFnDQG3F0cbnB9k8K-Oiw,b_1lFnDQG3F0cbnB9k8K-Oiw,39.530427,-119.867334,"39.5304270000,-119.8673340000",Northwest Veterinary Hospital,Reno,NV
15449,Qz_bVagBlUEMATZexU9tyg,b_Qz_bVagBlUEMATZexU9tyg,39.4569477,-119.7674047,"39.4569477000,-119.7674047000",Huffaker Park and Mountain Trail,Reno,NV
15450,3llOqyXdPRc29xo5qvXOMw,b_3llOqyXdPRc29xo5qvXOMw,39.524104,-119.78111,"39.5241040000,-119.7811100000",The Lodge Buffet,Reno,NV
15451,winkCYdiTroKdbPbV0DfRA,b_winkCYdiTroKdbPbV0DfRA,39.4964653104,-119.8003826568,"39.4964653104,-119.8003826568",Biscotti's,Reno,NV
15452,y7pKM3eFDZ9eRchC6SNMsA,b_y7pKM3eFDZ9eRchC6SNMsA,39.5128632,-119.8069118,"39.5128632000,-119.8069118000",India Kabab & Curry,Reno,NV
15453,OoZTnk3ZIV_rIJTqCALt0w,b_OoZTnk3ZIV_rIJTqCALt0w,39.519749,-119.817737,"39.5197490000,-119.8177370000",Voila! Cafe and Catering,Reno,NV
15454,F0XEnuOCjrofiy_sZ2DHfg,b_F0XEnuOCjrofiy_sZ2DHfg,39.5439324,-119.807676,"39.5439324000,-119.8076760000",Mi Ranchito,Reno,NV
15455,Xssi6Grk8u605ZTgJaxnCw,b_Xssi6Grk8u605ZTgJaxnCw,39.5058766,-119.7967137,"39.5058766000,-119.7967137000",The Gun Trader,Reno,NV
15456,pjW0HYCRgrw2Y6CQK4YNGg,b_pjW0HYCRgrw2Y6CQK4YNGg,39.5180183,-119.8541053,"39.5180183000,-119.8541053000",Summit Ridge Park,Reno,NV
15457,suNDO2TJeasq3WD6LKt48w,b_suNDO2TJeasq3WD6LKt48w,39.517149,-119.8030518,"39.5171490000,-119.8030518000",Stingray Tattoo,Reno,NV
15458,mOj4sFnaeS1jZd6UtgvYsg,b_mOj4sFnaeS1jZd6UtgvYsg,39.474063,-119.787235,"39.4740630000,-119.7872350000",Sprint Store,Reno,NV
15459,vqXp8x5uCQYocaOMlGvJlg,b_vqXp8x5uCQYocaOMlGvJlg,39.4069696,-119.7500169,"39.4069696000,-119.7500169000",SEPHORA,Reno,NV
15460,ja23At6B-cQL5-xyDDz5OQ,b_ja23At6B-cQL5-xyDDz5OQ,39.4746323,-119.7898670905,"39.4746323000,-119.7898670905",Best Buy Reno,Reno,NV
15461,zT5M2ur612K_F843ylmGSg,b_zT5M2ur612K_F843ylmGSg,39.5067918084,-119.7791588178,"39.5067918084,-119.7791588178",Dollar Car Rental,Reno,NV
15462,fc_FW62_B6gjpwQEzyLW1w,b_fc_FW62_B6gjpwQEzyLW1w,39.5167808,-119.8586937,"39.5167808000,-119.8586937000",Tresimage Salon,Reno,NV
15463,12GUv17IX7dJbuzeBxBCyg,b_12GUv17IX7dJbuzeBxBCyg,39.5300704,-119.8220502,"39.5300704000,-119.8220502000",J J's Pie,Reno,NV
15464,n2jcFEMayINl_eZ2zGBRhw,b_n2jcFEMayINl_eZ2zGBRhw,39.531709,-119.815485,"39.5317090000,-119.8154850000",Courtyard Buffet,Reno,NV
15465,xnnWvKhWTfuHwudTzrDbkQ,b_xnnWvKhWTfuHwudTzrDbkQ,39.5314266,-119.8662793,"39.5314266000,-119.8662793000",Kohl's,Reno,NV
15466,7uxbXQ8LQ45fPlgiLZWuhA,b_7uxbXQ8LQ45fPlgiLZWuhA,39.51836,-119.808876,"39.5183600000,-119.8088760000",Cafe De Thai,Reno,NV
15467,8_WOnHiS6by3Tb2RA1CGrQ,b_8_WOnHiS6by3Tb2RA1CGrQ,39.5184652967,-119.8833803022,"39.5184652967,-119.8833803022",Port of Subs,Reno,NV
15468,1O7IHuRRQ0YsGWyrcQcUkg,b_1O7IHuRRQ0YsGWyrcQcUkg,39.4558339,-119.7893206,"39.4558339000,-119.7893206000",Crystal Lakes Park,Reno,NV
15469,rgQke_6cf48iUcFAYr55Wg,b_rgQke_6cf48iUcFAYr55Wg,39.4849029,-119.8529067,"39.4849029000,-119.8529067000",Francis' Asian Bistro,Reno,NV
15470,jfIWqMrdWnPNORcDnQ7VNg,b_jfIWqMrdWnPNORcDnQ7VNg,39.5325979,-119.863847,"39.5325979000,-119.8638470000",Chili's,Reno,NV
15471,wQUBiBqlzC6cbdkX-GaBqQ,b_wQUBiBqlzC6cbdkX-GaBqQ,39.468001,-119.783724,"39.4680010000,-119.7837240000",Thai Lotus,Reno,NV
15472,dY7p6JHGqWnrwoad_cv5_Q,b_dY7p6JHGqWnrwoad_cv5_Q,39.471427,-119.78854,"39.4714270000,-119.7885400000",Pinocchio's Bar & Grill,Reno,NV
15473,cfTlwXhjfls-nWqLGfrbog,b_cfTlwXhjfls-nWqLGfrbog,39.5055107,-119.78389,"39.5055107000,-119.7838900000",Easter Seals Thrift Store,Reno,NV
15474,OQyk8yuzaZ1VQAxfiJjfqQ,b_OQyk8yuzaZ1VQAxfiJjfqQ,39.5146436,-119.8034535,"39.5146436000,-119.8034535000",Pettin Place,Reno,NV
15475,fZixK2edDGAthJh76ASmLw,b_fZixK2edDGAthJh76ASmLw,39.5071478,-119.8034374,"39.5071478000,-119.8034374000",Reno Megalaundry,Reno,NV
15476,J1XtshftqiJDuWW1hnbs9w,b_J1XtshftqiJDuWW1hnbs9w,39.5070349,-119.8034811,"39.5070349000,-119.8034811000",The Jelly Donut,Reno,NV
15477,d617QtyHYd5zad__59N5NA,b_d617QtyHYd5zad__59N5NA,39.4270195405,-119.7603047,"39.4270195405,-119.7603047000",Mercedes-Benz of Reno,Reno,NV
15478,Ctcg-nW3frPrLpnO5aQpOA,b_Ctcg-nW3frPrLpnO5aQpOA,39.4196192,-119.7549714,"39.4196192000,-119.7549714000",The Green Onion,Reno,NV
15479,aKSrWtsJsz7XiZog1lepuQ,b_aKSrWtsJsz7XiZog1lepuQ,39.5202351,-119.810022,"39.5202351000,-119.8100220000",Ceol Irish Pub,Reno,NV
15480,F6hqWetyK_aET5IjTxM6gg,b_F6hqWetyK_aET5IjTxM6gg,39.5283998,-119.8285922,"39.5283998000,-119.8285922000",Fresh Mex,Reno,NV
15481,jzJFNXrHorEnv0FqtB0fTQ,b_jzJFNXrHorEnv0FqtB0fTQ,39.4671369224,-119.7848760294,"39.4671369224,-119.7848760294",Subway,Reno,NV
15482,GnKtYBofkhA3ZmUBJPS-7w,b_GnKtYBofkhA3ZmUBJPS-7w,39.4683034,-119.7845803,"39.4683034000,-119.7845803000",Joes Diner,Reno,NV
15483,CfQ2Ahz7La6Bx5u0x96eBQ,b_CfQ2Ahz7La6Bx5u0x96eBQ,39.4897899,-119.7974637,"39.4897899000,-119.7974637000",Outback Steakhouse,Reno,NV
15484,UNkOa6syMXonsoTErl2BIg,b_UNkOa6syMXonsoTErl2BIg,39.5030121,-119.7849448,"39.5030121000,-119.7849448000",Costco Wholesale,Reno,NV
