business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
10815,j-sQ70FAmLACDBlgOMoQ8Q,b_j-sQ70FAmLACDBlgOMoQ8Q,38.62749,-90.18771,"38.6274900000,-90.1877100000",Bamboo Bistro,Saint Louis,MO
10816,MiBsTEUaR6svmvGJnieVCg,b_MiBsTEUaR6svmvGJnieVCg,38.6294625,-90.1846668,"38.6294625000,-90.1846668000",Drunken Fish,Saint Louis,MO
10817,DJFxBTBIgYErzKS5cA_LiQ,b_DJFxBTBIgYErzKS5cA_LiQ,38.7009505134,-90.4464337214,"38.7009505134,-90.4464337214",Drunken Fish - Westport Plaza,Saint Louis,MO
10818,wMWRpzjKgwIef2yJ41RCGw,b_wMWRpzjKgwIef2yJ41RCGw,38.672512,-90.456796,"38.6725120000,-90.4567960000",La Bonne Bouchee,Saint Louis,MO
10819,xF7GTgvAvUpMtuYy5gtt0g,b_xF7GTgvAvUpMtuYy5gtt0g,38.6559241,-90.3045022,"38.6559241000,-90.3045022000",Red Sea Restaurant,Saint Louis,MO
10820,pP5IoCQ06QXCadQebHCIzg,b_pP5IoCQ06QXCadQebHCIzg,38.5993681,-90.2174868,"38.5993681000,-90.2174868000",Venice Cafe,Saint Louis,MO
10821,CVqpTp3Cmud3rwAuKj15gw,b_CVqpTp3Cmud3rwAuKj15gw,38.6563945,-90.3078702,"38.6563945000,-90.3078702000",St. Louis Bubble Tea,Saint Louis,MO
10822,iKxULnOA8_CO0OwmpZ_MyQ,b_iKxULnOA8_CO0OwmpZ_MyQ,38.6065501,-90.2932096,"38.6065501000,-90.2932096000",Spiro's Restaurant,Saint Louis,MO
10823,oI2aOEXBeDC3mfqwwZGWwA,b_oI2aOEXBeDC3mfqwwZGWwA,38.6563628,-90.3071822,"38.6563628000,-90.3071822000",Racanelli's,Saint Louis,MO
10824,twkLDWfN08pwjSojwc9wnQ,b_twkLDWfN08pwjSojwc9wnQ,38.6056088,-90.2231838,"38.6056088000,-90.2231838000",The Way Out Club,Saint Louis,MO
10825,IwfENkeFeyO4a4EnDDugGQ,b_IwfENkeFeyO4a4EnDDugGQ,38.6297996,-90.2123244,"38.6297996000,-90.2123244000",Harry's Restaurant & Bar,Saint Louis,MO
10826,-H8ryT3wGAoHMa9NeZ4tNQ,b_-H8ryT3wGAoHMa9NeZ4tNQ,38.625458,-90.192127,"38.6254580000,-90.1921270000",Mike Shannon's Steaks and Seafood,Saint Louis,MO
10827,BdHadrVCRSsBaTYrBUpBgQ,b_BdHadrVCRSsBaTYrBUpBgQ,38.6248897,-90.1895268,"38.6248897000,-90.1895268000",Anthony's Bar,Saint Louis,MO
10828,YYqRjbCVyoRfTV1R16eqxw,b_YYqRjbCVyoRfTV1R16eqxw,38.5967855,-90.2174502,"38.5967855000,-90.2174502000",Gus' Pretzels,Saint Louis,MO
10829,Qh3pgzg9jYjxoIf9kpyeSg,b_Qh3pgzg9jYjxoIf9kpyeSg,38.7374013,-90.3655493,"38.7374013000,-90.3655493000",The Parking Spot,Saint Louis,MO
10830,8O35ji_yOMVJmZ6bl96yhQ,b_8O35ji_yOMVJmZ6bl96yhQ,38.7499109942,-90.374754629,"38.7499109942,-90.3747546290",St. Louis Lambert International Airport - STL,Saint Louis,MO
10831,DEvzu8OF9hw0QbINP65yKw,b_DEvzu8OF9hw0QbINP65yKw,38.6448632,-90.2613605,"38.6448632000,-90.2613605000",Culpeppers Grill and Bar,Saint Louis,MO
10832,QsxDgLLRXaneBe5DelFpOw,b_QsxDgLLRXaneBe5DelFpOw,38.6467532,-90.4057785,"38.6467532000,-90.4057785000",Kreis Restaurant,Saint Louis,MO
10833,kpK6SmxIiNoGPNhlEGiL4w,b_kpK6SmxIiNoGPNhlEGiL4w,38.597361,-90.300388,"38.5973610000,-90.3003880000",Trattoria Marcella,Saint Louis,MO
10834,bWp49jZ2Nyw-RI7FJNyzMQ,b_bWp49jZ2Nyw-RI7FJNyzMQ,38.6315461,-90.1939456,"38.6315461000,-90.1939456000",Infuz,Saint Louis,MO
10835,YpMEDBDkz49VOiueB4OOlQ,b_YpMEDBDkz49VOiueB4OOlQ,38.5917894,-90.3093633,"38.5917894000,-90.3093633000",Mom's Deli,Saint Louis,MO
10836,NgCDBhNiVpUDwvpi0F9C5g,b_NgCDBhNiVpUDwvpi0F9C5g,38.6158352,-90.2727117,"38.6158352000,-90.2727117000",Amighetti's Bakery & Cafe,Saint Louis,MO
10837,0V83Aus5ar-eZiBHaZggSQ,b_0V83Aus5ar-eZiBHaZggSQ,38.6380662,-90.2465294,"38.6380662000,-90.2465294000",Terrene,Saint Louis,MO
10838,oaXCDG4UwU4zeUkOqJtoyA,b_oaXCDG4UwU4zeUkOqJtoyA,38.60237508,-90.2424502373,"38.6023750800,-90.2424502373",Dunaway Books,Saint Louis,MO
10839,Im203DgoWCdkAx1qEY7DgA,b_Im203DgoWCdkAx1qEY7DgA,38.577039,-90.2743179,"38.5770390000,-90.2743179000",Lemmons,Saint Louis,MO
10840,yGFkdrYdndizAPymvyq2WQ,b_yGFkdrYdndizAPymvyq2WQ,38.5852238,-90.4070879,"38.5852238000,-90.4070879000",Global Foods Market,Saint Louis,MO
10841,gSLWjGwRqXSq5HzsoP183g,b_gSLWjGwRqXSq5HzsoP183g,38.6320878,-90.4053394,"38.6320878000,-90.4053394000",Schneithorst Restaurant & Bar,Saint Louis,MO
10842,1YflE3DkiCZGgLnf3paLnA,b_1YflE3DkiCZGgLnf3paLnA,38.6390472884,-90.2841629994,"38.6390472884,-90.2841629994",Forest Park,Saint Louis,MO
10843,cBJDlgPptOmYqHhpha6bEw,b_cBJDlgPptOmYqHhpha6bEw,38.6087486,-90.2090261,"38.6087486000,-90.2090261000",Arcelia's Mexicana Restaurant,Saint Louis,MO
10844,ud-jYRqe0opK6js4e1LRrQ,b_ud-jYRqe0opK6js4e1LRrQ,38.579264,-90.406567,"38.5792640000,-90.4065670000",Imo's Pizza,Saint Louis,MO
10845,YIFOvtfJBPCLx5X9M-hHvw,b_YIFOvtfJBPCLx5X9M-hHvw,38.5773025,-90.4069374,"38.5773025000,-90.4069374000",Blue Water Grill,Saint Louis,MO
10846,qfABDeMSCirVPeG6BfcUEA,b_qfABDeMSCirVPeG6BfcUEA,38.6364243785,-90.2466976484,"38.6364243785,-90.2466976484",The Scottish Arms,Saint Louis,MO
10847,RpFCCPbTSDWFL_nT7KKLvg,b_RpFCCPbTSDWFL_nT7KKLvg,38.6505322,-90.3391347,"38.6505322000,-90.3391347000",Chez Leon,Saint Louis,MO
10848,eVUP_iOwvsLk6daEmyhESA,b_eVUP_iOwvsLk6daEmyhESA,38.6001819,-90.2214435,"38.6001819000,-90.2214435000",Yemanja Brasil,Saint Louis,MO
10849,9HeIgi1et9tgNkyn1krkvg,b_9HeIgi1et9tgNkyn1krkvg,38.6319159,-90.194509,"38.6319159000,-90.1945090000",Mcmurphy's Grill,Saint Louis,MO
10850,HTSsRjVLvqa07O-N98EM-w,b_HTSsRjVLvqa07O-N98EM-w,38.6315694,-90.1946125,"38.6315694000,-90.1946125000",The Dubliner,Saint Louis,MO
10851,4aSj0fmfFT2iqxr4-AzalA,b_4aSj0fmfFT2iqxr4-AzalA,38.6439651,-90.2616152,"38.6439651000,-90.2616152000",Liluma,Saint Louis,MO
10852,5aCDDeHLSyXwfSsmKzKhpg,b_5aCDDeHLSyXwfSsmKzKhpg,38.6483315,-90.2606484,"38.6483315000,-90.2606484000",Zoe's Pan-Asian Cafe,Saint Louis,MO
10853,QaOTMn7BVBx3xXrjRlVnCw,b_QaOTMn7BVBx3xXrjRlVnCw,38.6226303902,-90.1928125,"38.6226303902,-90.1928125000",Busch Stadium,Saint Louis,MO
10854,Xr3BxnODoNDrTlBiR-uFwA,b_Xr3BxnODoNDrTlBiR-uFwA,38.6284067,-90.1914484,"38.6284067000,-90.1914484000",Teutenberg's,Saint Louis,MO
10855,SnRYAUijeWNxfi8IMNGT0A,b_SnRYAUijeWNxfi8IMNGT0A,38.6563048,-90.308307,"38.6563048000,-90.3083070000",Cicero's,Saint Louis,MO
10856,wywx6CORdqCeSfYLD2cHqQ,b_wywx6CORdqCeSfYLD2cHqQ,38.63127,-90.188359,"38.6312700000,-90.1883590000",Drury Inn & Suites St. Louis Convention Center,Saint Louis,MO
10857,511w7d4H9BRXovw6hB_3iA,b_511w7d4H9BRXovw6hB_3iA,38.6242128,-90.2022684,"38.6242128000,-90.2022684000",St. Louis City Center Hotel,Saint Louis,MO
10858,xxuqYcnGC6EuQNKl-696LA,b_xxuqYcnGC6EuQNKl-696LA,38.616518,-90.268696,"38.6165180000,-90.2686960000",Rigazzi's,Saint Louis,MO
10859,VHGAlhyKKnipe0Ck5yBglA,b_VHGAlhyKKnipe0Ck5yBglA,38.6480113,-90.260804,"38.6480113000,-90.2608040000",Kopperman's Specialty Food & Delicatessen,Saint Louis,MO
10860,TeP60DIUUa6VQuvCEvoTsw,b_TeP60DIUUa6VQuvCEvoTsw,38.6777880535,-90.4645884817,"38.6777880535,-90.4645884817",Pastries of Denmark,Saint Louis,MO
10861,BtTVHiY1AH5iHzTlx5HqZw,b_BtTVHiY1AH5iHzTlx5HqZw,38.565974,-90.319993,"38.5659740000,-90.3199930000",Fortel's Pizza Den,Saint Louis,MO
10862,W01WtvzePJomYmSwetsubQ,b_W01WtvzePJomYmSwetsubQ,38.6483623,-90.2612115,"38.6483623000,-90.2612115000",Left Bank Books,Saint Louis,MO
10863,SMt_Yh3pKbr4RnK2WU8ZHQ,b_SMt_Yh3pKbr4RnK2WU8ZHQ,38.6820191,-90.4755885,"38.6820191000,-90.4755885000",Pink Galleon Billiards & Games,Saint Louis,MO
10864,QVpQ_-e8t-ZX7man4ryCEQ,b_QVpQ_-e8t-ZX7man4ryCEQ,38.6173663079,-90.3347608156,"38.6173663079,-90.3347608156",Artmart,Saint Louis,MO
10865,aUZys3AlGeiiQSIGHCggGg,b_aUZys3AlGeiiQSIGHCggGg,38.550188,-90.412764,"38.5501880000,-90.4127640000",Laumeier Sculpture Park,Saint Louis,MO
10866,noYjWEY5R7k_wTtHUkt0dw,b_noYjWEY5R7k_wTtHUkt0dw,38.62813,-90.208034,"38.6281300000,-90.2080340000",The Station Grille,Saint Louis,MO
10867,NgqIyv9Ld8i_rMPaEmGexw,b_NgqIyv9Ld8i_rMPaEmGexw,38.7381658,-90.3626352,"38.7381658000,-90.3626352000",The Parking Spot 2,Saint Louis,MO
10868,Md5JqMAGPLEaQBAdfOD7JA,b_Md5JqMAGPLEaQBAdfOD7JA,38.5290097,-90.2909523,"38.5290097000,-90.2909523000",First Missouri Credit Union,Saint Louis,MO
10869,Ic7DyKReZONn5IXUSB42Ew,b_Ic7DyKReZONn5IXUSB42Ew,38.598921,-90.292513,"38.5989210000,-90.2925130000",Brazie's Italian Restaurant,Saint Louis,MO
10870,Q8SeKCyxI18ZycvZbgt7VQ,b_Q8SeKCyxI18ZycvZbgt7VQ,38.5912521,-90.2738629282,"38.5912521000,-90.2738629282",Jack in the Box,Saint Louis,MO
10871,hxyedIXhDM48mLF8LAnX0Q,b_hxyedIXhDM48mLF8LAnX0Q,38.6166679,-90.2728993,"38.6166679000,-90.2728993000",DiGregorio's Market,Saint Louis,MO
10872,EnTQFU-nMpUISISJ-HI-AA,b_EnTQFU-nMpUISISJ-HI-AA,38.6147741,-90.272658,"38.6147741000,-90.2726580000",Vitale's Bakery,Saint Louis,MO
10873,sZp1QfIpQ6Zp1zsosykVpA,b_sZp1QfIpQ6Zp1zsosykVpA,38.6330591,-90.2021004,"38.6330591000,-90.2021004000",Windows On Washington,Saint Louis,MO
10874,N_7nJa49ueh_0vPDRP3Jew,b_N_7nJa49ueh_0vPDRP3Jew,38.6560522,-90.304452,"38.6560522000,-90.3044520000",Ranoush,Saint Louis,MO
10875,kdHR8xgiURiZF7m2No1ckw,b_kdHR8xgiURiZF7m2No1ckw,38.582098,-90.266685,"38.5820980000,-90.2666850000",The  Bevo Mill,Saint Louis,MO
10876,6r9FNW0-4aKqbPCX7UxTZg,b_6r9FNW0-4aKqbPCX7UxTZg,38.6353685093,-90.3447542712,"38.6353685093,-90.3447542712",Maggiano's Little Italy,Saint Louis,MO
10877,0GSUrqeDBwJoZXxTAnmy-A,b_0GSUrqeDBwJoZXxTAnmy-A,38.633345,-90.202838,"38.6333450000,-90.2028380000",Cummel's Cafe & Coffee,Saint Louis,MO
10878,pG5hLBK49Oz2TLX2qY6UQw,b_pG5hLBK49Oz2TLX2qY6UQw,38.6008134,-90.2427651,"38.6008134000,-90.2427651000",LemonGrass,Saint Louis,MO
10879,79pzxfiblK7h9qQKMyzkDw,b_79pzxfiblK7h9qQKMyzkDw,38.6026012,-90.2414534,"38.6026012000,-90.2414534000",Sekisui,Saint Louis,MO
10880,oLT78MXXeVeaJLMcbV8m3Q,b_oLT78MXXeVeaJLMcbV8m3Q,38.6724501464,-90.3410442295,"38.6724501464,-90.3410442295",Asiana Garden,Saint Louis,MO
10881,VpL_ekb6rSPYzmmLj4bysA,b_VpL_ekb6rSPYzmmLj4bysA,38.6003241,-90.2422409,"38.6003241000,-90.2422409000",Jay International Food Co,Saint Louis,MO
10882,lZGm58OR5Yr3EnVHhCBvyA,b_lZGm58OR5Yr3EnVHhCBvyA,38.6374631641,-90.2155707466,"38.6374631641,-90.2155707466",St Louis Auto & Truck Repair,Saint Louis,MO
10883,uasMzMp00F9azoVpqq-xOw,b_uasMzMp00F9azoVpqq-xOw,38.6557508,-90.2991774,"38.6557508000,-90.2991774000",Pin-Up Bowl,Saint Louis,MO
10884,M4ME5ir-QwnRdM4fhjZtTA,b_M4ME5ir-QwnRdM4fhjZtTA,38.6736475,-90.3597578,"38.6736475000,-90.3597578000",Bob's Seafood,Saint Louis,MO
10885,O1yOaZXGvAVb7d2YXL5L-A,b_O1yOaZXGvAVb7d2YXL5L-A,38.652307,-90.3419552,"38.6523070000,-90.3419552000",The Posh Nosh,Saint Louis,MO
10886,tHvIEpWnAJdv4gVPriP0Pw,b_tHvIEpWnAJdv4gVPriP0Pw,38.635906,-90.341981,"38.6359060000,-90.3419810000",Tropicana Lanes,Saint Louis,MO
10887,EpREWeEpmR8f1qLHzzF0AA,b_EpREWeEpmR8f1qLHzzF0AA,38.6130896,-90.3147605,"38.6130896000,-90.3147605000",Schlafly Bottleworks,Saint Louis,MO
10888,LGYIhGqbYakMMdsn_GCzJg,b_LGYIhGqbYakMMdsn_GCzJg,38.6143661,-90.2778698,"38.6143661000,-90.2778698000",Anthonino's Taverna,Saint Louis,MO
10889,cwUYrV2rG4k2dZmspqaRlQ,b_cwUYrV2rG4k2dZmspqaRlQ,38.6729715769,-90.4232311249,"38.6729715769,-90.4232311249",Pumpernickles Delicatessen,Saint Louis,MO
10890,Y8MkrQrmSQ0vVdcqiyrBRg,b_Y8MkrQrmSQ0vVdcqiyrBRg,38.6738461,-90.344489,"38.6738461000,-90.3444890000",Olive Supermarket,Saint Louis,MO
10891,BJXK4B2N8CLoc__SoDNPjg,b_BJXK4B2N8CLoc__SoDNPjg,38.6550792,-90.2980354,"38.6550792000,-90.2980354000",Gyro House,Saint Louis,MO
10892,6KsJ2zN2jdgEiQidiRczxQ,b_6KsJ2zN2jdgEiQidiRczxQ,38.6830079,-90.4788814,"38.6830079000,-90.4788814000",Pita Plus,Saint Louis,MO
10893,Ec6yQgiZ-j90CkbreCSTiw,b_Ec6yQgiZ-j90CkbreCSTiw,38.7016676918,-90.4466090138,"38.7016676918,-90.4466090138",Trainwreck Saloon,Saint Louis,MO
10894,TOKSekUFgQrRxCpEt_KRVw,b_TOKSekUFgQrRxCpEt_KRVw,38.708658,-90.3174737,"38.7086580000,-90.3174737000",Spiro's Restaurant,Saint Louis,MO
10895,0mB9cFxpq-vAKh1MhYYtsg,b_0mB9cFxpq-vAKh1MhYYtsg,38.6550023007,-90.297597888,"38.6550023007,-90.2975978880",Chinese Noodle Café,Saint Louis,MO
10896,uv3yhJ9Ffhuz_2AR5SmOjQ,b_uv3yhJ9Ffhuz_2AR5SmOjQ,38.59236,-90.2952,"38.5923600000,-90.2952000000",Target,Saint Louis,MO
10897,JJBLzh26iiU7ZHeIEO6-hg,b_JJBLzh26iiU7ZHeIEO6-hg,38.637319,-90.268535,"38.6373190000,-90.2685350000",Steinberg Skating Rink,Saint Louis,MO
10898,Jt95Rxh1kRZ-5AezlCX96A,b_Jt95Rxh1kRZ-5AezlCX96A,38.6559996,-90.3036413,"38.6559996000,-90.3036413000",Good Works,Saint Louis,MO
10899,g6rcVXjeLT6Y_kAFhbbJRg,b_g6rcVXjeLT6Y_kAFhbbJRg,38.6391319,-90.23901,"38.6391319000,-90.2390100000",Moolah Theatre & Lounge,Saint Louis,MO
10900,AN_ryHhHBlzf8oRddO8A6A,b_AN_ryHhHBlzf8oRddO8A6A,38.6322626,-90.1989956,"38.6322626000,-90.1989956000",Sidebar,Saint Louis,MO
10901,3vk51Q5F-TRiLsMqtugSKQ,b_3vk51Q5F-TRiLsMqtugSKQ,38.6267893,-90.3416299,"38.6267893000,-90.3416299000",Shane Co.,Saint Louis,MO
10902,EqxhaoiYFRle8l8QboJE1A,b_EqxhaoiYFRle8l8QboJE1A,38.6300827,-90.4074323,"38.6300827000,-90.4074323000",Tiffany & Co,Saint Louis,MO
10903,aDm4JESclYP_L2tY_sqaDA,b_aDm4JESclYP_L2tY_sqaDA,38.674526,-90.35774,"38.6745260000,-90.3577400000",Pho Long,Saint Louis,MO
10904,9PSg27_eo9WBmC_7msPz3Q,b_9PSg27_eo9WBmC_7msPz3Q,38.6714706,-90.428813,"38.6714706000,-90.4288130000",The Bagel Factory,Saint Louis,MO
10905,ssVh86UstRVGUi9ZLQGb7A,b_ssVh86UstRVGUi9ZLQGb7A,38.7010182199,-90.4462337494,"38.7010182199,-90.4462337494",Pujols 5 Grill,Saint Louis,MO
10906,_9XxcMTZbDFRJZkMo4WDZA,b__9XxcMTZbDFRJZkMo4WDZA,38.6823505996,-90.4772335101,"38.6823505996,-90.4772335101",Happy China,Saint Louis,MO
10907,Qwx9M_B-VIPz9dUEp7UnAQ,b_Qwx9M_B-VIPz9dUEp7UnAQ,38.7092021,-90.3002336,"38.7092021000,-90.3002336000",Normandy Animal Hospital,Saint Louis,MO
10908,wEI-j7yCt-voSHgbjgnhIg,b_wEI-j7yCt-voSHgbjgnhIg,38.655879,-90.302339,"38.6558790000,-90.3023390000",Meshuggah Café,Saint Louis,MO
10909,okhBCJxARxIylc0CsJf5DA,b_okhBCJxARxIylc0CsJf5DA,38.650889,-90.3378539,"38.6508890000,-90.3378539000",Kilkenny's Pub,Saint Louis,MO
10910,JbQcL7TYEusiq4Tco1Ls0w,b_JbQcL7TYEusiq4Tco1Ls0w,38.5689039,-90.2871529,"38.5689039000,-90.2871529000",South Side Cyclery,Saint Louis,MO
10911,LXtmmAiQjiMzUiZGCqYutQ,b_LXtmmAiQjiMzUiZGCqYutQ,38.618363,-90.1924922,"38.6183630000,-90.1924922000",White Castle,Saint Louis,MO
10912,viUC9r6rHDu6dQqzB5fsBw,b_viUC9r6rHDu6dQqzB5fsBw,38.5257053,-90.3620558,"38.5257053000,-90.3620558000",Waffle House,Saint Louis,MO
10913,YPTYOQO8Lg9BtHsRwYBY7g,b_YPTYOQO8Lg9BtHsRwYBY7g,38.627621,-90.337439,"38.6276210000,-90.3374390000",Mai Lee,Saint Louis,MO
10914,Xk2MNo4Kg9tikCM9Q4K13w,b_Xk2MNo4Kg9tikCM9Q4K13w,38.6559979,-90.30124,"38.6559979000,-90.3012400000",609 Restaurant & U Lounge,Saint Louis,MO
10915,8Fle1S0vvwzvDIR8851lAg,b_8Fle1S0vvwzvDIR8851lAg,38.6036386,-90.2979265,"38.6036386000,-90.2979265000",Knitorious,Saint Louis,MO
10916,QPU2DcnQrkD7cvXB-2pjAA,b_QPU2DcnQrkD7cvXB-2pjAA,38.6405839,-90.26189,"38.6405839000,-90.2618900000",Cha Yoon Sushi & Tea Bar,Saint Louis,MO
10917,iKV83dI9jNc5h6L41aaUdw,b_iKV83dI9jNc5h6L41aaUdw,38.6370063,-90.2305993,"38.6370063000,-90.2305993000",Vito's Sicilian Pizzeria & Ristorante,Saint Louis,MO
10918,F-Jr7-BsXJ4LWWEUkdl0yg,b_F-Jr7-BsXJ4LWWEUkdl0yg,38.634976,-90.237456,"38.6349760000,-90.2374560000",Humphrey's Restaurant & Tavern,Saint Louis,MO
10919,YV32ObbYe10BXeIydrnuOQ,b_YV32ObbYe10BXeIydrnuOQ,38.630821146,-90.4070088138,"38.6308211460,-90.4070088138",Canyon Cafe,Saint Louis,MO
10920,tEf_BkzhmPBrP5DzKKBPgw,b_tEf_BkzhmPBrP5DzKKBPgw,38.6322691,-90.2085664,"38.6322691000,-90.2085664000",Imo's Pizza,Saint Louis,MO
10921,cN8F-BmoHoS9eCqIHMtlHA,b_cN8F-BmoHoS9eCqIHMtlHA,38.6385628,-90.3902411,"38.6385628000,-90.3902411000",Companion Ladue Cafe,Saint Louis,MO
10922,xSn2d1RTvK7e4KM0bI2NLg,b_xSn2d1RTvK7e4KM0bI2NLg,38.6087681,-90.3684727,"38.6087681000,-90.3684727000",Nachomamas Tex-Mex,Saint Louis,MO
10923,Llu8_Lx2DFthmr99_eiOLA,b_Llu8_Lx2DFthmr99_eiOLA,38.6002991,-90.2429828,"38.6002991000,-90.2429828000",Wei Hong Bakery & Restaurant,Saint Louis,MO
10924,RBujFM-QxuMU_YorRW8_0Q,b_RBujFM-QxuMU_YorRW8_0Q,38.6407622314,-90.2619760354,"38.6407622314,-90.2619760354",Saigon Cafe,Saint Louis,MO
10925,AAjsTbz1LKynOCyEo9xRAQ,b_AAjsTbz1LKynOCyEo9xRAQ,38.6560374,-90.3041273,"38.6560374000,-90.3041273000",Seki's Japanese Restaurant,Saint Louis,MO
10926,-godNl358x6Hco_sw6DMXQ,b_-godNl358x6Hco_sw6DMXQ,38.598864,-90.2431024,"38.5988640000,-90.2431024000",TRX Tattoos,Saint Louis,MO
10927,wVykyNJZPyMqxCBpesXRZQ,b_wVykyNJZPyMqxCBpesXRZQ,38.5553495,-90.4044365,"38.5553495000,-90.4044365000",Sesame Chinese Restaurant,Saint Louis,MO
10928,7IrEIg4OqRFjAUvZbmA1XQ,b_7IrEIg4OqRFjAUvZbmA1XQ,38.6019644,-90.2425131,"38.6019644000,-90.2425131000",Mekong Restaurant,Saint Louis,MO
10929,awN-Lg5jlhFpsMdXe9WXvw,b_awN-Lg5jlhFpsMdXe9WXvw,38.64374,-90.3352138,"38.6437400000,-90.3352138000",Cafe Manhattan,Saint Louis,MO
10930,BXXdejmA_rJpMD2MBKCyGA,b_BXXdejmA_rJpMD2MBKCyGA,38.6425078,-90.2547064,"38.6425078000,-90.2547064000",Cathedral Basilica of Saint Louis,Saint Louis,MO
10931,6NYi9Uj5j0jQgNYpEfl2xg,b_6NYi9Uj5j0jQgNYpEfl2xg,38.644776,-90.262964,"38.6447760000,-90.2629640000",Mandarin,Saint Louis,MO
10932,VpE4JZU7gXscJyBJxmmHHA,b_VpE4JZU7gXscJyBJxmmHHA,38.6823345912,-90.4754658043,"38.6823345912,-90.4754658043",Asia Market,Saint Louis,MO
10933,dErRyqeDl412olyS6FlDgA,b_dErRyqeDl412olyS6FlDgA,38.6559325,-90.3030688,"38.6559325000,-90.3030688000",Iron Age Studios,Saint Louis,MO
10934,PGD5ot7CFDM4WeqMV4GMZQ,b_PGD5ot7CFDM4WeqMV4GMZQ,38.6560269,-90.3039918,"38.6560269000,-90.3039918000",Phoenix Rising,Saint Louis,MO
10935,M0arFg1IeInLZi49p27N6g,b_M0arFg1IeInLZi49p27N6g,38.5905166508,-90.3451438325,"38.5905166508,-90.3451438325",Webster University,Saint Louis,MO
10936,ARd49aYs1sioDV7Sy3lvwA,b_ARd49aYs1sioDV7Sy3lvwA,38.672339,-90.458342,"38.6723390000,-90.4583420000",Ichiban Sushi Bar Japanese Restaurant,Saint Louis,MO
10937,AzJxYiN1OmEphaCPMP2wWA,b_AzJxYiN1OmEphaCPMP2wWA,38.6719532,-90.3373726,"38.6719532000,-90.3373726000",Wei Hong Seafood Restaurant,Saint Louis,MO
10938,vdR9dCBu7snPWHnWVV8XxA,b_vdR9dCBu7snPWHnWVV8XxA,38.5506559,-90.4076217,"38.5506559000,-90.4076217000",Tokyo Sushi,Saint Louis,MO
10939,8D5ods6WefFYk2fB18a94A,b_8D5ods6WefFYk2fB18a94A,38.593926,-90.360912,"38.5939260000,-90.3609120000",Natural Fact Deli,Saint Louis,MO
10940,XHbaHX2uBGIn3uw37jl7Og,b_XHbaHX2uBGIn3uw37jl7Og,38.606387,-90.2184709,"38.6063870000,-90.2184709000",Hodak's,Saint Louis,MO
10941,3Af-OJOl70z2Oi_iTLoUuQ,b_3Af-OJOl70z2Oi_iTLoUuQ,38.6439562,-90.2616165,"38.6439562000,-90.2616165000",Cecil Whittaker's Pizzeria,Saint Louis,MO
10942,yZYx6GiDN9pc8hutC_1qIg,b_yZYx6GiDN9pc8hutC_1qIg,38.638443,-90.236653,"38.6384430000,-90.2366530000",Nadoz Bakery Cafe,Saint Louis,MO
10943,-Mv885wiVkF5LByWUo-XjA,b_-Mv885wiVkF5LByWUo-XjA,38.6347528,-90.1968124,"38.6347528000,-90.1968124000",Randall Gallery,Saint Louis,MO
10944,-avab463zBaQuHi5Xl2vpA,b_-avab463zBaQuHi5Xl2vpA,38.6104747,-90.2026146,"38.6104747000,-90.2026146000",The Porch,Saint Louis,MO
10945,oEbpO3vmcrGDW2mtb_s8cQ,b_oEbpO3vmcrGDW2mtb_s8cQ,38.6295275995,-90.2084375636,"38.6295275995,-90.2084375636",St. Louis Union Station Marriott,Saint Louis,MO
10946,BA3IeQf3wQHixCGWS-O_YQ,b_BA3IeQf3wQHixCGWS-O_YQ,38.5984666,-90.2099141,"38.5984666000,-90.2099141000",Anheuser-Busch Companies,Saint Louis,MO
10947,jDO4n9lAZNlQTcTFEObfyg,b_jDO4n9lAZNlQTcTFEObfyg,38.6025778,-90.2524147,"38.6025778000,-90.2524147000",Hartford Coffee Co,Saint Louis,MO
10948,ZoPCe0kiN7wr-fkdZdUxfg,b_ZoPCe0kiN7wr-fkdZdUxfg,38.6342659,-90.3098556,"38.6342659000,-90.3098556000",Carl's Delicatessen Restaurant,Saint Louis,MO
10949,NghIUbFjp683iyVJtF8u-g,b_NghIUbFjp683iyVJtF8u-g,38.6327671,-90.2022956,"38.6327671000,-90.2022956000",The London Tea Room,Saint Louis,MO
10950,Cg5dPGWwDaaMRhENv78HnQ,b_Cg5dPGWwDaaMRhENv78HnQ,38.6719532,-90.3373726,"38.6719532000,-90.3373726000",Wei Hong Bakery,Saint Louis,MO
10951,LyKmlIjywMnijhBHypHM8g,b_LyKmlIjywMnijhBHypHM8g,38.5996278,-90.2429163,"38.5996278000,-90.2429163000",Sameem,Saint Louis,MO
10952,8V9G6dC9sLCGp1LQVrmXwA,b_8V9G6dC9sLCGp1LQVrmXwA,38.5903953,-90.3068663,"38.5903953000,-90.3068663000",Aya Sofia,Saint Louis,MO
10953,RwOV1rfT7vA1qw8vgf-yBA,b_RwOV1rfT7vA1qw8vgf-yBA,38.6024149,-90.2618122,"38.6024149000,-90.2618122000",Tin Can Tavern and Grille,Saint Louis,MO
10954,rR2mWg0ybsUe5smIedz4Gg,b_rR2mWg0ybsUe5smIedz4Gg,38.6303999,-90.1919974,"38.6303999000,-90.1919974000",Marriott St. Louis Grand,Saint Louis,MO
10955,j4byE3dWqJ590uKJ0Z2Z_A,b_j4byE3dWqJ590uKJ0Z2Z_A,38.605706,-90.3775942,"38.6057060000,-90.3775942000",El Indio,Saint Louis,MO
