user_id,rel_id,business_id,ts
97,1,10851,91055016
79,1,11181,91057062
132,2,11182,91059216
80,0,10710,91059991
80,3,10731,91060117
80,0,11183,91060528
2,3,10846,91061774
74,3,11139,91071552
5,3,10846,91109729
5,2,11184,91110197
56,4,11185,91110241
5,3,11186,91110792
5,1,11187,91111576
122,2,11184,91111795
5,4,11185,91114362
5,4,11056,91114655
5,4,11127,91114727
56,3,10710,91114876
5,1,10830,91114938
5,3,10681,91115182
5,3,11128,91115263
21,4,11185,91120336
21,3,11188,91124472
123,3,11189,91126563
139,3,11190,91140305
139,3,10736,91140763
139,2,10746,91141313
139,3,10774,91141482
139,2,10705,91141757
74,3,10934,91191486
132,4,10744,91193013
121,3,11191,91206458
122,4,11129,91214649
140,3,10903,91274043
140,4,10862,91275110
95,4,11139,91278449
141,4,10765,91279786
141,3,11033,91280791
141,3,11163,91281670
135,2,11192,91282291
135,4,11193,91285445
95,3,10774,91289542
95,2,11185,91290163
133,3,10759,91295205
133,3,10698,91295475
133,3,10998,91296151
21,3,11194,91302778
123,2,10979,91320123
133,4,10828,91327245
133,2,11195,91327631
105,3,11195,91336270
134,2,11054,91351688
21,3,10853,91356935
21,1,10967,91360422
134,1,10818,91360571
36,0,10696,91369162
36,4,11083,91369298
36,3,11076,91369398
133,3,11084,91376720
133,4,10778,91407896
133,3,11040,91408413
133,4,11011,91408695
133,4,10678,91408792
133,3,10731,91408937
47,2,10830,91423285
133,4,10709,91426900
135,4,11006,91453560
135,4,11196,91454735
21,3,10695,91456727
135,4,10887,91456819
21,3,11197,91458064
135,3,11198,91469623
133,4,10802,91470507
133,4,10983,91470580
105,3,11194,91471082
133,4,10805,91471135
133,4,10797,91471315
133,3,11199,91471567
133,3,10899,91471752
135,4,11200,91473388
35,3,11056,91476417
135,4,10949,91477317
135,2,10864,91481159
133,4,11056,91481779
135,2,10863,91491982
135,3,10935,91492627
135,4,10754,91492957
135,4,10855,91493730
135,4,10963,91494135
142,4,10695,91503863
116,2,10855,91505470
116,3,10731,91505735
116,3,10758,91505799
116,0,11077,91505973
116,2,10810,91506836
116,0,11201,91507133
116,4,10689,91507483
136,3,10846,91507872
136,4,10812,91508018
136,2,10811,91508063
136,3,11202,91508113
116,4,10803,91508136
136,3,11203,91508152
136,3,11204,91508182
116,3,10821,91508187
136,2,10858,91508240
116,3,11154,91508331
116,3,10710,91508384
136,3,10956,91508437
136,3,11003,91508477
136,3,11084,91508509
136,3,11000,91508606
136,3,10695,91508654
136,3,10951,91508686
136,3,10878,91508720
136,3,10742,91508751
136,3,10737,91508786
136,3,10774,91508823
136,4,10838,91508864
136,3,10928,91509020
136,3,10696,91509049
116,4,10750,91509339
116,2,11032,91509476
116,4,11175,91509576
116,4,11092,91509751
136,1,10731,91530688
136,3,11205,91530751
136,3,11206,91530940
136,3,11035,91531025
136,3,10828,91531056
136,3,10940,91531082
21,3,11056,91532583
133,4,10824,91546243
130,4,11207,91559977
132,0,11208,91562034
35,4,10689,91587233
116,0,11209,91589457
116,4,10982,91589662
116,4,10930,91589754
116,3,10784,91589823
116,4,11210,91590887
71,3,10993,91627399
35,4,10842,91630775
21,4,11013,91637606
123,4,10884,91656506
143,4,11211,91662338
143,3,11116,91664805
35,1,11078,91673496
143,4,10924,91723215
121,4,11035,91727384
105,2,11212,91730222
125,4,10812,91741214
134,0,10807,91787036
134,2,11171,91788892
134,3,10733,91789766
74,3,11203,91796782
74,2,11204,91802111
144,0,11213,91807719
144,3,10796,91808519
144,3,10788,91809062
144,4,10754,91815294
135,4,11214,91836024
132,1,11215,91838812
144,4,11216,91878922
144,3,10709,91881766
144,3,11217,91884304
137,3,10922,91894438
71,2,10948,91896852
143,2,11110,91900508
143,4,11218,91901196
133,3,10818,91911754
133,3,10702,91911945
133,4,10740,91912045
133,3,10737,91912481
133,3,10725,91912838
7,2,11219,91913490
123,2,11220,91920847
5,2,11219,91922604
143,4,11221,91924424
133,4,10855,91926729
133,4,11222,91927023
133,3,10987,91931778
144,1,10736,91958060
135,4,11072,91982374
135,3,10771,91983548
145,4,11223,91990328
133,3,10784,91992334
146,4,10820,91992673
133,4,10689,91992756
133,3,11083,91993401
133,4,10970,91993754
35,3,10847,92008974
143,4,11224,92017605
133,3,11225,92018879
133,3,10859,92019651
133,4,10680,92022962
9,3,11223,92071509
145,4,11113,92078599
132,4,11226,92085919
79,2,10833,92087658
146,3,11227,92093474
146,0,11228,92093569
146,0,11213,92094996
121,4,11229,92099486
7,3,11223,92103409
143,2,11089,92104044
7,4,11113,92105345
9,4,11113,92107006
133,4,11136,92112095
133,4,10676,92112262
133,3,10757,92112475
133,4,10749,92112822
133,3,10883,92113077
133,3,10758,92113371
133,4,11230,92113536
133,3,10918,92113676
133,3,10831,92113994
133,3,10814,92114367
147,3,10695,92116887
147,3,10811,92117616
147,1,10758,92118725
147,3,11231,92120460
147,3,10853,92122350
147,1,10883,92123927
146,4,10689,92137869
143,3,11232,92147748
143,4,10778,92148477
92,3,10797,92166344
92,2,10699,92167272
92,3,10711,92167598
92,1,10774,92167966
92,3,11161,92168349
92,4,10896,92168930
92,2,10737,92169329
132,4,11233,92171047
143,4,10676,92185512
143,4,10921,92187303
148,4,11074,92192971
148,1,10690,92194812
148,3,10749,92195348
143,4,11234,92244001
133,4,10787,92244995
133,4,11235,92245486
133,3,10953,92245649
133,3,10886,92245767
74,2,11236,92252922
143,4,10840,92255757
143,4,11000,92256449
135,2,11128,92258493
135,4,10687,92260578
135,4,10736,92261251
135,3,10746,92262148
135,4,10709,92262688
135,4,10899,92264816
135,4,11237,92265308
135,3,11110,92266336
135,4,11238,92268613
135,4,10930,92269321
135,4,10794,92270279
135,4,10748,92271307
135,3,11239,92272569
143,4,11031,92277964
143,2,10965,92278836
143,4,10850,92279311
143,4,10862,92279588
143,4,10733,92279781
143,4,10899,92280180
143,3,10821,92280491
132,2,11240,92311034
132,2,11241,92312267
143,4,10991,92320001
132,3,11242,92326935
105,4,11202,92332313
105,4,11160,92332843
105,4,10897,92334732
105,3,11077,92335781
105,4,10831,92336215
149,2,11056,92337083
149,4,10777,92337423
149,4,11095,92338261
149,4,10695,92340801
149,4,10899,92342552
149,4,10774,92344588
102,3,11148,92349618
140,3,11067,92351815
140,3,11051,92352035
130,3,10835,92394603
148,3,11084,92397534
148,3,10774,92398073
148,4,11102,92401256
130,3,11243,92425851
130,2,11244,92426319
116,2,11139,92439714
74,2,11245,92444668
105,4,11246,92486541
150,3,10733,92493632
21,3,11247,92511740
113,4,11248,92516299
136,3,10855,92516640
136,2,10710,92516994
136,3,11249,92517137
136,3,10913,92517388
136,3,11191,92518213
136,3,11250,92518418
136,3,10820,92518485
136,2,11251,92518542
136,3,11047,92518581
136,4,10698,92518621
136,3,10971,92518668
136,3,11252,92518741
136,3,10759,92518900
136,3,11195,92518956
136,2,11253,92519036
136,3,10788,92519090
136,2,11254,92519142
136,2,11083,92519174
136,3,11255,92519207
136,3,11235,92519239
136,4,10965,92519299
136,3,10848,92519388
136,3,11256,92519425
123,4,10770,92577820
151,3,11257,92580414
149,4,11051,92582480
133,3,10690,92582512
133,3,11033,92582642
133,3,10816,92583146
133,3,11258,92583358
133,4,10744,92583887
133,4,11259,92584256
133,3,11094,92584465
133,3,11260,92585259
135,4,10875,92586781
123,4,10698,92588411
135,4,11261,92591600
123,4,11262,92592813
130,3,11263,92599075
152,4,10838,92599673
152,4,10733,92600585
151,4,11264,92602541
143,4,11265,92606188
149,2,10788,92608996
149,3,10678,92609480
149,4,11128,92610551
149,4,10965,92611041
149,3,11256,92611414
149,4,11266,92613507
149,3,11089,92614008
153,4,11267,92614255
153,4,11195,92614514
149,3,11268,92614857
149,4,11034,92615162
149,4,10743,92615619
149,4,10828,92616198
149,4,11162,92616365
149,4,10846,92616853
151,4,10965,92660473
151,4,10796,92661378
151,1,11032,92661858
126,3,11221,92665280
123,3,10990,92690653
154,4,10985,92704970
143,4,11120,92708174
143,4,11269,92708300
143,3,10938,92708435
143,3,11270,92708474
143,3,10683,92708820
143,3,11271,92708983
122,3,10736,92713601
71,0,10765,92754806
71,3,10687,92756014
155,3,10982,92758584
155,4,10842,92759088
155,4,10794,92760186
151,4,11272,92768629
151,3,11225,92774711
143,4,11273,92775046
110,4,10920,92775646
143,4,11217,92777189
143,3,11274,92788371
143,4,11275,92790175
143,3,10942,92790492
143,4,10937,92791208
143,3,10951,92791389
143,4,10922,92791865
136,3,10824,92843497
136,3,11268,92843538
136,2,11270,92843647
136,3,11276,92843789
136,3,10963,92843854
136,2,10758,92844364
136,1,11077,92844494
136,3,10982,92844598
136,2,10853,92844691
136,3,10946,92845089
136,3,10754,92845261
136,2,10883,92845295
136,3,10959,92845376
136,3,11277,92845469
136,3,10842,92845500
136,3,10689,92845531
136,3,11278,92845632
136,3,10796,92845664
136,3,10783,92845719
136,1,10819,92845806
136,3,10874,92845875
136,3,10925,92845937
136,2,10792,92846016
136,3,11107,92846078
136,3,11279,92846243
136,2,11154,92846306
136,2,10823,92846662
71,1,10885,92849036
133,3,11041,92877207
133,3,10710,92877286
133,4,11047,92877373
149,4,11280,92877604
133,4,10865,92877670
133,3,11055,92877839
149,4,11281,92877892
133,3,11282,92878019
149,4,10821,92878202
133,4,11283,92878399
133,4,11284,92878777
133,3,10775,92878969
133,4,10706,92879275
133,4,10791,92879895
133,3,11285,92880199
133,3,10736,92880339
133,3,11286,92881041
133,3,10887,92881274
133,3,11287,92881465
133,4,10862,92881655
133,4,10963,92881846
5,3,10788,92911535
5,4,11288,92911824
156,1,10945,92956297
156,2,10731,92956724
156,3,10733,92956873
156,3,10699,92957530
130,3,10875,92996302
130,4,11289,92996687
130,3,10940,93003284
129,3,10723,93006444
123,1,11005,93044771
125,3,11290,93048661
149,3,10682,93087169
35,2,10683,93095405
151,4,10760,93105987
115,4,10729,93111309
115,3,10855,93111502
115,4,11032,93111851
133,3,10789,93141595
133,4,10878,93141807
133,4,10696,93141916
133,4,10724,93141996
133,4,11178,93142343
133,4,10812,93142897
115,3,11146,93186224
36,3,11257,93191313
36,2,11291,93191922
115,2,10710,93193070
115,3,11191,93194194
115,4,11124,93194641
115,4,11179,93194879
115,3,11099,93199086
115,3,11040,93199314
157,3,10998,93200357
130,3,11099,93210330
143,3,11292,93221131
143,4,11136,93221614
143,4,10981,93222099
143,4,11230,93231411
115,3,11074,93281917
92,3,11148,93305454
132,2,11221,93342096
157,3,11177,93349497
99,0,10818,93372506
157,4,10689,93378372
157,4,10846,93379003
157,3,10842,93379608
74,3,10957,93401188
109,3,11219,93440254
109,4,10678,93441604
109,4,10711,93442055
109,4,10796,93442399
109,3,11177,93442849
143,3,11293,93444025
109,4,10709,93444128
143,4,11115,93444405
143,2,10908,93444711
143,3,10783,93445069
133,4,11123,93446025
133,4,10794,93446527
133,4,10959,93446751
133,3,11278,93447044
133,3,11111,93447142
133,4,11048,93447291
133,4,11123,93447506
133,3,11294,93447580
133,4,10946,93447660
133,3,11270,93447705
133,4,11295,93447790
133,3,10774,93447874
133,3,10751,93447913
133,3,11296,93448041
143,4,11297,93448296
133,4,11298,93448501
143,4,11038,93448767
143,4,11278,93449124
143,4,11299,93449591
35,3,11299,93451065
154,3,10788,93459819
154,1,11300,93460058
154,2,11301,93460245
154,4,10689,93460275
154,2,10733,93460320
154,3,10695,93460375
154,4,11113,93460466
105,3,10828,93464805
143,3,11302,93469446
143,4,11303,93469860
48,2,10878,93475571
136,3,11234,93546343
136,3,10687,93546491
136,3,11095,93546605
136,3,11304,93546696
136,3,11305,93547010
136,2,11306,93547314
136,3,11210,93547434
136,3,10979,93547532
136,3,11181,93547681
136,4,11307,93547854
136,2,10895,93548016
136,3,11114,93548183
136,3,10934,93548315
136,3,10933,93548387
136,3,10680,93548521
136,4,11308,93548636
136,2,11115,93548777
136,3,11042,93548920
136,3,10803,93549008
136,3,11309,93549096
136,3,11029,93549222
136,3,10891,93549305
136,3,11310,93549548
136,4,11311,93549844
136,2,10821,93549981
136,2,11028,93550291
136,2,10953,93550608
136,2,10814,93550821
143,3,10881,93553886
143,3,10947,93554278
143,3,10895,93555394
143,2,10836,93555585
143,3,10735,93556027
143,4,10949,93556377
143,4,10993,93556511
143,4,10743,93561406
143,3,10760,93562390
124,3,10711,93570881
158,3,10804,93610692
158,2,11312,93611600
158,3,10954,93611984
158,0,10830,93613762
158,4,10704,93614212
140,3,11139,93614521
105,2,10704,93618763
21,2,11082,93623702
21,3,10731,93628904
21,3,10687,93630418
105,2,10710,93634453
159,3,11177,93634485
130,3,10789,93652459
159,4,10795,93687924
159,4,10689,93703953
96,4,10794,93716564
96,4,10982,93717018
96,4,10781,93717580
96,4,10789,93717739
96,2,10983,93718304
102,2,11084,93740796
5,3,11177,93787953
135,4,11279,93799510
135,3,11163,93802541
105,4,11281,93804357
159,4,10892,93878425
159,3,10879,93879844
159,4,10731,93880221
135,4,11313,93883981
146,2,10701,93957611
99,3,10813,93961907
141,4,10947,93961981
99,4,10811,93962276
99,4,11117,93963318
99,2,11314,93964561
2,3,11315,94046062
132,4,10860,94055558
7,3,11316,94061246
133,4,10930,94062402
133,4,11317,94064000
143,3,10696,94065938
143,2,11318,94066171
143,3,11319,94066487
143,2,11068,94066771
143,4,10978,94067026
133,4,11119,94067081
133,3,11077,94067117
143,4,11095,94067195
133,4,11303,94067293
133,4,10839,94067382
133,4,11125,94067824
133,3,11000,94068187
133,3,11005,94068257
133,3,11320,94068350
133,3,11321,94068402
133,3,11322,94068440
133,4,10813,94068818
133,4,10897,94069476
160,2,10933,94069637
160,3,10733,94069787
160,4,10731,94070220
133,3,11115,94070451
133,3,10788,94070559
160,3,10699,94070588
133,4,11323,94076609
135,3,11324,94077448
135,4,11216,94078831
135,4,10877,94080150
133,4,11325,94080566
135,4,10735,94082852
135,3,11326,94083990
135,4,11327,94085353
135,4,10711,94085849
135,4,11328,94086271
143,3,10837,94086368
143,3,10791,94086695
135,4,10853,94087245
135,4,11315,94087844
135,4,10784,94088772
9,3,11316,94089797
135,2,10731,94090355
135,4,10803,94091002
140,1,11066,94132822
7,2,11329,94133646
160,2,10757,94144326
160,3,10853,94145337
71,3,11330,94175908
155,2,10853,94213792
134,3,11331,94242182
132,4,11332,94257215
48,2,11245,94315559
48,3,11062,94315881
136,3,10683,94322988
136,3,11230,94323152
136,3,11333,94323314
136,1,10831,94323355
136,1,10905,94323591
136,2,10996,94324045
136,3,10863,94324182
136,3,10711,94324305
136,3,11334,94324537
136,2,10804,94324625
136,3,11160,94324664
136,3,10875,94324859
136,4,10686,94324973
136,3,11335,94325121
136,3,10899,94325205
136,1,11243,94325266
136,3,10813,94325299
136,3,10889,94325359
136,3,11076,94325385
136,3,10706,94325470
136,3,11336,94325517
136,3,11198,94325560
135,3,11073,94392817
135,3,10737,94393836
133,4,10937,94410677
143,3,10697,94437620
143,3,11337,94438693
135,4,11301,94498157
135,4,11088,94499625
135,3,10999,94502279
135,4,11338,94503309
135,4,11339,94504623
135,3,11340,94514186
135,4,10983,94515530
135,4,10979,94515977
135,4,10968,94516559
135,4,10777,94518134
143,4,11313,94523801
161,4,11095,94556780
161,4,10971,94556926
135,4,10957,94560920
97,4,11138,94564529
135,4,10978,94566035
135,4,11218,94566605
147,4,11341,94567140
143,4,11284,94570810
143,4,11203,94570995
143,4,10681,94571335
97,4,11301,94572164
135,4,11342,94579303
135,3,11125,94582112
135,4,10850,94583860
135,4,11095,94586884
135,2,11215,94587673
135,3,11343,94588330
92,3,10677,94588553
135,3,10953,94588839
92,2,11093,94589360
135,4,10765,94589751
92,2,11344,94590322
135,3,11219,94590424
71,3,10736,94671488
133,4,11068,94678945
133,4,11345,94679115
133,3,11346,94679853
143,4,11061,94680375
143,3,11029,94680618
133,3,11347,94681043
133,3,11067,94681547
143,4,10898,94682115
143,4,10934,94682456
143,4,11279,94682803
143,4,11146,94682925
143,4,10963,94683431
133,3,10683,94683977
143,2,11032,94683990
143,4,11348,94684379
133,3,11139,94684428
133,3,10711,94684608
143,4,11349,94685201
143,4,11350,94694354
143,3,11065,94694551
143,4,11028,94694783
143,3,10706,94697028
143,3,10887,94697192
143,3,10762,94697381
56,2,10979,94737743
90,4,10736,94740642
90,0,11086,94741175
90,4,10765,94742186
47,1,11167,94751463
56,4,10843,94770744
56,2,10746,94771188
149,3,11351,94821269
66,3,11352,94822441
122,4,11353,94830536
122,3,10793,94831247
96,0,10920,94841739
162,4,11132,94909585
97,0,10751,94912796
71,3,10805,94934762
149,1,11332,94988564
135,4,11234,94988869
149,4,10735,94989076
149,3,10742,94989349
135,3,10952,94990158
135,3,10942,94999512
135,4,11027,95001788
135,4,11278,95003253
133,3,10726,95006563
133,3,10900,95006824
133,3,10924,95006939
133,3,11004,95007338
133,3,10799,95011573
56,3,11316,95011720
133,4,10913,95014850
56,2,10850,95015319
56,4,10735,95019201
143,4,11354,95021336
143,4,11355,95024083
143,4,11356,95024924
143,4,11006,95083657
149,3,11156,95088342
143,4,10884,95094975
143,4,10890,95096078
163,2,11195,95112944
163,4,10998,95113272
163,3,10733,95113541
163,4,10805,95113901
163,4,10949,95117026
143,4,11357,95128773
143,3,11022,95128904
143,4,10818,95129364
162,4,11315,95155080
135,4,11312,95160872
135,3,11358,95162298
135,3,11359,95165448
135,3,11360,95166423
135,4,11014,95169185
164,4,10733,95170826
135,4,11357,95172464
135,4,11361,95173209
135,4,10754,95174585
165,2,10817,95178692
165,3,10706,95186158
157,4,10993,95187659
97,1,10998,95200393
143,4,10919,95210737
143,3,10841,95210964
105,4,10939,95266785
105,3,11362,95266883
143,4,10848,95269605
143,3,10749,95270594
143,3,10723,95270976
143,4,10913,95271240
143,3,10903,95271656
135,4,10925,95277921
135,4,11348,95280425
135,3,11363,95282418
135,4,11029,95286927
135,4,11310,95287638
135,4,10891,95288300
135,4,11364,95290095
132,2,11365,95292084
135,4,10934,95293173
135,4,11146,95293918
135,3,11308,95294392
135,3,10783,95294589
135,2,11366,95295214
133,4,11051,95299181
133,4,11367,95299576
133,4,10803,95299615
133,3,10747,95299786
133,4,10949,95299821
133,3,10843,95300054
133,4,11162,95300162
133,3,11073,95300246
133,4,10842,95300290
133,3,10906,95300360
133,4,11163,95301053
166,4,10686,95315312
166,3,10965,95315420
167,2,10814,95339308
167,3,10952,95339924
167,3,10711,95340478
129,4,11125,95415283
42,0,11219,95416765
130,0,11368,95419714
132,3,11369,95505180
99,3,11370,95521878
99,4,10679,95522271
92,4,11266,95538798
130,3,11371,95544556
168,3,10698,95553248
168,3,10695,95554163
168,3,10743,95554470
164,4,10689,95595778
164,2,10699,95596345
164,3,11178,95596950
125,3,10710,95605487
125,3,10731,95606374
125,3,10783,95607173
149,3,11310,95608963
135,4,11372,95610995
133,3,10988,95611276
135,4,11203,95611465
133,4,11373,95611657
133,4,11374,95612229
133,3,10837,95612387
133,3,11042,95612552
133,4,11375,95612841
133,3,10850,95612942
135,4,11347,95613546
133,2,10714,95613764
143,4,11175,95640215
143,3,10980,95647759
143,4,11198,95648133
143,4,11376,95648477
121,3,11215,95684498
99,0,10905,95686931
169,4,11213,95691050
117,2,11316,95691690
6,4,11260,95694961
169,4,10920,95695102
169,4,11377,95695221
169,4,11183,95695290
143,4,10865,95695293
169,4,11201,95696986
143,4,11378,95697294
135,4,11013,95698752
133,3,10821,95706656
133,3,11208,95706989
133,3,10811,95707280
133,3,11309,95707729
99,3,11184,95708595
133,4,10982,95708806
99,4,11379,95708934
133,3,10891,95708954
133,3,11380,95709544
133,4,10848,95709682
170,4,11381,95734262
162,3,11110,95737056
99,3,11382,95766550
99,2,11068,95766909
99,3,11375,95767286
162,3,11068,95767641
152,4,10678,95773664
152,4,10965,95773789
152,4,10774,95773949
152,3,10737,95774088
152,3,10696,95774175
152,4,10695,95774295
152,4,11383,95774502
152,3,10726,95774777
152,4,10735,95775032
171,3,10726,95776717
171,3,10735,95776847
171,4,10695,95776964
135,3,11046,95783793
143,4,11384,95791723
165,3,11385,95793961
171,0,10816,95796324
171,4,10802,95796431
171,2,11024,95796817
171,3,10900,95796935
171,2,10850,95797065
92,3,11113,95797367
92,3,11315,95797668
130,2,11386,95798897
130,3,11387,95800877
171,4,11315,95801794
171,4,10709,95802263
171,4,11047,95802623
171,3,10953,95802812
35,3,10913,95811735
135,4,11375,95812365
92,2,10968,95812520
86,4,10815,95814401
135,3,11379,95816815
135,3,11274,95818278
135,4,11377,95821134
135,4,11388,95821739
135,4,11108,95823769
130,4,11389,95863296
132,4,11390,95863759
135,4,11391,95868190
135,4,11392,95869836
136,2,10938,95870350
136,3,11136,95870410
