business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
10773,YrNtBUOUOYwmRZ_UVwH8iQ,b_YrNtBUOUOYwmRZ_UVwH8iQ,34.4151276955,-119.6948346064,"34.4151276955,-119.6948346064",D'Angelo's Bakery,Santa Barbara,CA
10774,pqF3WkYktbR28uk2PSR7Rg,b_pqF3WkYktbR28uk2PSR7Rg,34.4117091,-119.6960527,"34.4117091000,-119.6960527000",The Neighborhood Bar,Santa Barbara,CA
10775,CbIn5Vaua0yoYjD4rt4ojQ,b_CbIn5Vaua0yoYjD4rt4ojQ,34.4272736,-119.7091656,"34.4272736000,-119.7091656000",Peaches Skin Care,Santa Barbara,CA
10776,-H-fZonTLitwHFY_PLAIjA,b_-H-fZonTLitwHFY_PLAIjA,34.4295503,-119.7176051,"34.4295503000,-119.7176051000",Taffy's Pizza,Santa Barbara,CA
10777,nhIffYn3kMRlHeClz0az1g,b_nhIffYn3kMRlHeClz0az1g,34.413643053,-119.6928286747,"34.4136430530,-119.6928286747",Santa Barbara Amtrak Station,Santa Barbara,CA
10778,eBxc95u_Gcs9bLST0UntOQ,b_eBxc95u_Gcs9bLST0UntOQ,34.4352389,-119.7245736,"34.4352389000,-119.7245736000",Santa Barbara Chicken Ranch,Santa Barbara,CA
10779,z9-8KvMAlVK46De-G3sNJQ,b_z9-8KvMAlVK46De-G3sNJQ,34.4193109,-119.6985193,"34.4193109000,-119.6985193000",Blenders In The Grass,Santa Barbara,CA
10780,qzgpbJxeNW_1q0L-H8Eggw,b_qzgpbJxeNW_1q0L-H8Eggw,34.4146642,-119.6894336,"34.4146642000,-119.6894336000",Hazards Cycle Sport,Santa Barbara,CA
10781,lu2UpRHLBZfvLG_caNEHKQ,b_lu2UpRHLBZfvLG_caNEHKQ,34.417184,-119.69578,"34.4171840000,-119.6957800000",The Natural Cafe,Santa Barbara,CA
10782,6EPPtwJR1kdIfHiCjzCzuw,b_6EPPtwJR1kdIfHiCjzCzuw,34.4104753,-119.6868426,"34.4104753000,-119.6868426000",The Harbor Restaurant,Santa Barbara,CA
10783,gdEZfd6RFXYmmXX71RDvbA,b_gdEZfd6RFXYmmXX71RDvbA,34.422317,-119.698081,"34.4223170000,-119.6980810000",C'est Cheese,Santa Barbara,CA
10784,wFES5bGDiPANW13hNHnXOQ,b_wFES5bGDiPANW13hNHnXOQ,34.422264,-119.650288,"34.4222640000,-119.6502880000",Sakana Sushi Bar & Japanese,Santa Barbara,CA
10785,fqStx0SvwMFChX_HIdUeEQ,b_fqStx0SvwMFChX_HIdUeEQ,34.421130437,-119.6990534572,"34.4211304370,-119.6990534572",Wine Cask,Santa Barbara,CA
10786,m4xrhESFLaA7PiddXeg2aw,b_m4xrhESFLaA7PiddXeg2aw,34.4173624,-119.6959549,"34.4173624000,-119.6959549000",Pierre Lafond Wine Bistro,Santa Barbara,CA
10787,a32M9H9nkkPGKTKB5W27NA,b_a32M9H9nkkPGKTKB5W27NA,34.41434,-119.69273,"34.4143400000,-119.6927300000",Enterprise Fish,Santa Barbara,CA
10788,iOYjF9CY-X3KY5wS5opyfg,b_iOYjF9CY-X3KY5wS5opyfg,34.4014219,-119.72302,"34.4014219000,-119.7230200000",Cliff's & Co Restaurant,Santa Barbara,CA
10789,DOEdwWznWZ3wx6tsNk28Bg,b_DOEdwWznWZ3wx6tsNk28Bg,34.4242655789,-119.6906104279,"34.4242655789,-119.6906104279",Paragon Jiu Jitsu and Kickboxing,Santa Barbara,CA
10790,GgcvRnt5_z3NEC0D6vNncQ,b_GgcvRnt5_z3NEC0D6vNncQ,34.424829,-119.706032,"34.4248290000,-119.7060320000",Cafe Buenos Aires,Santa Barbara,CA
10791,uDQNEJly3Y7O1kNvluQiRg,b_uDQNEJly3Y7O1kNvluQiRg,34.419065,-119.702311,"34.4190650000,-119.7023110000",Fastrack Bicycles,Santa Barbara,CA
10792,RdFgbrE_8sf6NImEMopaPQ,b_RdFgbrE_8sf6NImEMopaPQ,34.4157298,-119.6936606,"34.4157298000,-119.6936606000",Beachbreak Cafe,Santa Barbara,CA
10793,PVo1orQ9R7ZHfg90QACh-w,b_PVo1orQ9R7ZHfg90QACh-w,34.4406266,-119.7367796,"34.4406266000,-119.7367796000",Your Choice,Santa Barbara,CA
10794,tqYx0jA8gXOApuaUuuOLew,b_tqYx0jA8gXOApuaUuuOLew,34.4116958851,-119.8486622017,"34.4116958851,-119.8486622017",UCSB Campus Store,Santa Barbara,CA
10795,TVX2a4bVuCE2VUIkiLdZrQ,b_TVX2a4bVuCE2VUIkiLdZrQ,34.4406128,-119.729371,"34.4406128000,-119.7293710000",Flavor of India,Santa Barbara,CA
10796,T2otvNcawDSkhykOG2tOLA,b_T2otvNcawDSkhykOG2tOLA,34.44335,-119.78812,"34.4433500000,-119.7881200000",IHOP,Santa Barbara,CA
10797,ODvaMIpjD6bHiwQ9-kmECw,b_ODvaMIpjD6bHiwQ9-kmECw,34.4404899,-119.7398757,"34.4404899000,-119.7398757000",Vices & Spices From Around the World,Santa Barbara,CA
10798,BErYojCJSO959vzaz9JclQ,b_BErYojCJSO959vzaz9JclQ,34.4219321,-119.7040745,"34.4219321000,-119.7040745000",Savoy Cafe & Deli,Santa Barbara,CA
10799,HOXbILWYZJkNUYYzYK_tZA,b_HOXbILWYZJkNUYYzYK_tZA,34.4232597,-119.691138,"34.4232597000,-119.6911380000",Arnoldi's Cafe,Santa Barbara,CA
10800,tyt3pz0x3ZB8GXsSx1a9Aw,b_tyt3pz0x3ZB8GXsSx1a9Aw,34.4210753,-119.7019558,"34.4210753000,-119.7019558000",Roy,Santa Barbara,CA
10801,2YnQAJdeFrcgPa8MqIYcDg,b_2YnQAJdeFrcgPa8MqIYcDg,34.4366192418,-119.7917363642,"34.4366192418,-119.7917363642",Cody's Cafe,Santa Barbara,CA
10802,7wSnkgOORRCqVDa_n8Upxg,b_7wSnkgOORRCqVDa_n8Upxg,34.4308351,-119.7149595,"34.4308351000,-119.7149595000",Garrett's Old Fashioned Restaurant,Santa Barbara,CA
10803,3fpAmsSuEFNF29UUPpgwlw,b_3fpAmsSuEFNF29UUPpgwlw,34.4401969,-119.7414014,"34.4401969000,-119.7414014000",Spudnuts & Bagels,Santa Barbara,CA
10804,0Qs-G8Xs-mz-jmQH5lez5A,b_0Qs-G8Xs-mz-jmQH5lez5A,34.4234706,-119.7039262,"34.4234706000,-119.7039262000",Museum Cafe,Santa Barbara,CA
10805,HA_Hks9YjRqz3Yk6JDAaIQ,b_HA_Hks9YjRqz3Yk6JDAaIQ,34.4142018,-119.6916506,"34.4142018000,-119.6916506000",Bougainvillea,Santa Barbara,CA
10806,9CBW1G-JR9ioTgwFTK6kbQ,b_9CBW1G-JR9ioTgwFTK6kbQ,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",Minnow Cafe,Santa Barbara,CA
10807,OODq_Mki-e929E8NfPc7-Q,b_OODq_Mki-e929E8NfPc7-Q,34.425389,-119.683614,"34.4253890000,-119.6836140000",Whitefoot Meat Market,Santa Barbara,CA
10808,gYrHa4CckDjgOQc5B-yTKA,b_gYrHa4CckDjgOQc5B-yTKA,34.4146594,-119.6915589,"34.4146594000,-119.6915589000",Reds Bin 211,Santa Barbara,CA
10809,agXGQ4DH4SqxtJxBHKjWIg,b_agXGQ4DH4SqxtJxBHKjWIg,34.4223062,-119.6895251,"34.4223062000,-119.6895251000",Muddy Waters Cafe,Santa Barbara,CA
10810,qD6lkJ8u5Qj9KJsIpyFtew,b_qD6lkJ8u5Qj9KJsIpyFtew,34.4400446,-119.741224,"34.4400446000,-119.7412240000",Modern Nails,Santa Barbara,CA
10811,8FgcWn7bdMC-TMrE4Q3xMg,b_8FgcWn7bdMC-TMrE4Q3xMg,34.4368283,-119.7266791,"34.4368283000,-119.7266791000",Bangkok Palace,Santa Barbara,CA
10812,s1PRcLjqZEBGo3fsmJuddQ,b_s1PRcLjqZEBGo3fsmJuddQ,34.4345524,-119.7244831,"34.4345524000,-119.7244831000",T J Paws Self-Serve Dog Wash,Santa Barbara,CA
10813,kbWKwvLXfJm5sLVfw-Foww,b_kbWKwvLXfJm5sLVfw-Foww,34.4208061,-119.6953852,"34.4208061000,-119.6953852000",Jill's Place,Santa Barbara,CA
10814,R_idF34vAnYIBiTbRHMCJw,b_R_idF34vAnYIBiTbRHMCJw,34.435956,-119.810565,"34.4359560000,-119.8105650000",Wolfe & Associates Property Services,Santa Barbara,CA
10815,eukRpR47MDH4XXfU_Dul9Q,b_eukRpR47MDH4XXfU_Dul9Q,34.440642,-119.7392725,"34.4406420000,-119.7392725000",Madam Lu,Santa Barbara,CA
10816,cAbdvzqtFLaAAMFIyPf2AA,b_cAbdvzqtFLaAAMFIyPf2AA,34.4171144,-119.6958556,"34.4171144000,-119.6958556000",Holdren's Steaks & Seafood,Santa Barbara,CA
10817,VhH_MGOiWsMVOJk1LHFVXw,b_VhH_MGOiWsMVOJk1LHFVXw,34.4196114,-119.7000342,"34.4196114000,-119.7000342000",Rudy's Mexican Restaurant & Take Out,Santa Barbara,CA
10818,icGg8xgDJVufg-xptMrDGw,b_icGg8xgDJVufg-xptMrDGw,34.4407049,-119.7409102321,"34.4407049000,-119.7409102321",Denny's,Santa Barbara,CA
10819,ezPxEtWJFqYKGoE8XlK_SQ,b_ezPxEtWJFqYKGoE8XlK_SQ,34.418374,-119.695445,"34.4183740000,-119.6954450000",Santa Barbara City College Cosmetology Academy,Santa Barbara,CA
10820,6afesz8yZhjOgijkWl4jig,b_6afesz8yZhjOgijkWl4jig,34.4198503998,-119.699920719,"34.4198503998,-119.6999207190",The Coffee Bean & Tea Leaf,Santa Barbara,CA
10821,5p_14QRkLFd6QyhpPzfW3A,b_5p_14QRkLFd6QyhpPzfW3A,34.418936,-119.6980105,"34.4189360000,-119.6980105000",Left At Albuquerque,Santa Barbara,CA
10822,6jFaC8maySATCsLaiNOvzA,b_6jFaC8maySATCsLaiNOvzA,34.4393161,-119.7475346,"34.4393161000,-119.7475346000",Solstice Sunglasses,Santa Barbara,CA
10823,-sA9IkoLMh2PqksCXVvoDg,b_-sA9IkoLMh2PqksCXVvoDg,34.421007,-119.700377,"34.4210070000,-119.7003770000",Borders,Santa Barbara,CA
10824,Kthnb7PjDSd7FsBp4wqoHA,b_Kthnb7PjDSd7FsBp4wqoHA,34.4389627,-119.728949,"34.4389627000,-119.7289490000",Trader Joe's,Santa Barbara,CA
10825,iJp9sq8UddLSrUtIieoD0A,b_iJp9sq8UddLSrUtIieoD0A,34.4011936443,-119.721519869,"34.4011936443,-119.7215198690",Good Cup,Santa Barbara,CA
10826,8vMULlBjFJyS_836tOKnVQ,b_8vMULlBjFJyS_836tOKnVQ,34.4181565,-119.6967313,"34.4181565000,-119.6967313000",World Market,Santa Barbara,CA
10827,bXrQejeR66IwebuhxPS7GA,b_bXrQejeR66IwebuhxPS7GA,34.4164748,-119.6894223,"34.4164748000,-119.6894223000",Metropulos Fine Foods,Santa Barbara,CA
10828,USVks6B2Xkf0WLmLIiXqMA,b_USVks6B2Xkf0WLmLIiXqMA,34.4223342,-119.7053137,"34.4223342000,-119.7053137000",The Hungry Cat,Santa Barbara,CA
10829,ZrxlfdFU_qpnIHI2DmoRxA,b_ZrxlfdFU_qpnIHI2DmoRxA,34.4005756,-119.7227184,"34.4005756000,-119.7227184000",Mesa Pizza,Santa Barbara,CA
10830,ERzIS-WRLw-80_B4yqcG3Q,b_ERzIS-WRLw-80_B4yqcG3Q,34.4407042,-119.7500818,"34.4407042000,-119.7500818000",Chuck's of Hawaii,Santa Barbara,CA
10831,4sOLSCiwSdHhzcXC9Sd0xQ,b_4sOLSCiwSdHhzcXC9Sd0xQ,34.4208816,-119.7010477,"34.4208816000,-119.7010477000",Northstar Coffee,Santa Barbara,CA
10832,v1Uesklh8DpEufYOhTq4iA,b_v1Uesklh8DpEufYOhTq4iA,34.4176898,-119.6685252,"34.4176898000,-119.6685252000",Mar Monte Hotel - Hyatt,Santa Barbara,CA
10833,ghLjxj4HoSHdflBEz2lIqA,b_ghLjxj4HoSHdflBEz2lIqA,34.439341,-119.735118,"34.4393410000,-119.7351180000",Gelson's,Santa Barbara,CA
10834,GypA5Nu_0gzL3yDCPiw-Mw,b_GypA5Nu_0gzL3yDCPiw-Mw,34.4037491,-119.6935611,"34.4037491000,-119.6935611000",Paddle Sports Center,Santa Barbara,CA
10835,b2Za53CjptGyf9K0fFnrAg,b_b2Za53CjptGyf9K0fFnrAg,34.4398038551,-119.7283961644,"34.4398038551,-119.7283961644",Petrini's Italian Restaurant - Santa Barbara,Santa Barbara,CA
10836,kvvQoiwCk3TzyYGh9B7m_Q,b_kvvQoiwCk3TzyYGh9B7m_Q,34.436448,-119.815963216,"34.4364480000,-119.8159632160",Pacifica Suites,Santa Barbara,CA
10837,AgTPBMMz2Cmn11lbPe3K8A,b_AgTPBMMz2Cmn11lbPe3K8A,34.4366878957,-119.7386166263,"34.4366878957,-119.7386166263",Santa Barbara Golf Club,Santa Barbara,CA
10838,pwblP3G6LkVT03I4z9kb0A,b_pwblP3G6LkVT03I4z9kb0A,34.4169152,-119.6958779,"34.4169152000,-119.6958779000",Mad Dogs,Santa Barbara,CA
10839,FE5R_F7svUphKeUWuxA0JA,b_FE5R_F7svUphKeUWuxA0JA,34.435934,-119.8028451,"34.4359340000,-119.8028451000",Del Pueblo Cafe,Santa Barbara,CA
10840,5pyYBpuNOAqgN9nSpk8vaQ,b_5pyYBpuNOAqgN9nSpk8vaQ,34.4172695,-119.696544,"34.4172695000,-119.6965440000",Madison's Sports Grill,Santa Barbara,CA
10841,A2-SK2Y9rC7fsDDL56QB7Q,b_A2-SK2Y9rC7fsDDL56QB7Q,34.4204336,-119.7010197,"34.4204336000,-119.7010197000",Forever 21,Santa Barbara,CA
10842,0LXeNx7wGTqbMSwKkGC3xg,b_0LXeNx7wGTqbMSwKkGC3xg,34.4262731,-119.684455,"34.4262731000,-119.6844550000",Altamirano Mexican Restaurant,Santa Barbara,CA
10843,zmEFVIU5cakWga2cyskz2Q,b_zmEFVIU5cakWga2cyskz2Q,34.4119015,-119.6906104,"34.4119015000,-119.6906104000",Harbor View Inn,Santa Barbara,CA
10844,rPVmM0aJbC6lU_mnDiZ2Rw,b_rPVmM0aJbC6lU_mnDiZ2Rw,34.4400608,-119.7413536,"34.4400608000,-119.7413536000",Tee-Off Restaurant and Lounge,Santa Barbara,CA
10845,9dYarThtZVX4PvmtnFIrxA,b_9dYarThtZVX4PvmtnFIrxA,34.4098797,-119.6855073,"34.4098797000,-119.6855073000",Mother Stearns Candy,Santa Barbara,CA
10846,x8JcV7sAyDN5k9qbnlfGdA,b_x8JcV7sAyDN5k9qbnlfGdA,34.4098797,-119.6855073,"34.4098797000,-119.6855073000",Great Pacific Ice Cream,Santa Barbara,CA
10847,7j8rT3FZbXgL4k0DnXi2Mw,b_7j8rT3FZbXgL4k0DnXi2Mw,34.4092802,-119.69348,"34.4092802000,-119.6934800000","West Beach Inn, a Coast Hotel",Santa Barbara,CA
10848,TCWnTa69sJ3vGQsdEe3Esw,b_TCWnTa69sJ3vGQsdEe3Esw,34.4165849,-119.6955333,"34.4165849000,-119.6955333000",Uncle Roccos Famous NY Pizza,Santa Barbara,CA
10849,shA4op1763K-ipMqVdZMvA,b_shA4op1763K-ipMqVdZMvA,34.4245797,-119.7065641,"34.4245797000,-119.7065641000",Arlington Theatre,Santa Barbara,CA
10850,yLbWh-qmQiCMaNTySMy30Q,b_yLbWh-qmQiCMaNTySMy30Q,34.412858,-119.689418,"34.4128580000,-119.6894180000",Mountain Air Sports,Santa Barbara,CA
10851,PsFQZqgJ_219iIi51PJPAg,b_PsFQZqgJ_219iIi51PJPAg,34.4128205,-119.6892567,"34.4128205000,-119.6892567000",Surf N Wear's Beach House,Santa Barbara,CA
10852,BEzvmorW8ILha6tcSxBBwA,b_BEzvmorW8ILha6tcSxBBwA,34.439746,-119.770649,"34.4397460000,-119.7706490000",Valentino's Take N Bake Pizza,Santa Barbara,CA
10853,8lhyqiOAFjIipheDtk8gXA,b_8lhyqiOAFjIipheDtk8gXA,34.4255544,-119.7148108,"34.4255544000,-119.7148108000",Bath Street Inn,Santa Barbara,CA
10854,_QohBRBxWuwlIUuHj5_fZQ,b__QohBRBxWuwlIUuHj5_fZQ,34.4168023,-119.6772776,"34.4168023000,-119.6772776000",Fess Parker's DoubleTree Resort,Santa Barbara,CA
10855,yw3vRR7XLIjEnlhMnVzR7w,b_yw3vRR7XLIjEnlhMnVzR7w,34.419763,-119.6989834,"34.4197630000,-119.6989834000",Kai Sushi Shabu-Shabu,Santa Barbara,CA
10856,uriD7RFuHhLJeDdKaf0nFA,b_uriD7RFuHhLJeDdKaf0nFA,34.4406893,-119.7396807,"34.4406893000,-119.7396807000",Pizza Guru,Santa Barbara,CA
10857,E451ihy72tsLMAxbpPa0WQ,b_E451ihy72tsLMAxbpPa0WQ,34.4154595,-119.7016646,"34.4154595000,-119.7016646000",Little Corner Store,Santa Barbara,CA
10858,M9kbUs_xPc9HnU-O6qZX1g,b_M9kbUs_xPc9HnU-O6qZX1g,34.4161257,-119.6947938,"34.4161257000,-119.6947938000",Lettuce B. Frank,Santa Barbara,CA
10859,ZEGTeJHuZmpwHxZLE-yd3g,b_ZEGTeJHuZmpwHxZLE-yd3g,34.4295581,-119.7157951,"34.4295581000,-119.7157951000",Cat & Bird Clinic,Santa Barbara,CA
10860,w3rJyrTjkRW6LMOMbMIrYw,b_w3rJyrTjkRW6LMOMbMIrYw,34.4192405,-119.6786349,"34.4192405000,-119.6786349000",Moto Loco,Santa Barbara,CA
10861,dWP5Ysbz_SWH5xZ6Jtb3cQ,b_dWP5Ysbz_SWH5xZ6Jtb3cQ,34.4377205,-119.808172,"34.4377205000,-119.8081720000","Joanne S Garofalo, MD",Santa Barbara,CA
10862,EtM079Cj7-B3G7jPsGYb_Q,b_EtM079Cj7-B3G7jPsGYb_Q,34.417371,-119.695827,"34.4173710000,-119.6958270000",Sandbar,Santa Barbara,CA
10863,2bxZhBk8JZkJ1GqfTB0cUQ,b_2bxZhBk8JZkJ1GqfTB0cUQ,34.4195303,-119.7001825,"34.4195303000,-119.7001825000",California Pasta,Santa Barbara,CA
10864,22q2wGlAmJN8MkhZl2RzRw,b_22q2wGlAmJN8MkhZl2RzRw,34.4198015,-119.7001905,"34.4198015000,-119.7001905000",Sakura Express,Santa Barbara,CA
10865,L8rhRyXtpq2nCE0il1KN_g,b_L8rhRyXtpq2nCE0il1KN_g,34.4157346304,-119.846678722,"34.4157346304,-119.8466787220",Coral Tree Cafe,Santa Barbara,CA
10866,grEJZ7iyhUbF8xuwmFRdAA,b_grEJZ7iyhUbF8xuwmFRdAA,34.4115493,-119.6912666,"34.4115493000,-119.6912666000",Villa Rosa Inn,Santa Barbara,CA
10867,iN8PdSkfVb6y83Pg8F9w9w,b_iN8PdSkfVb6y83Pg8F9w9w,34.4216570357,-119.6466590025,"34.4216570357,-119.6466590025",Letter Perfect Stationery,Santa Barbara,CA
10868,wtEgueguwMSfHsmuFnS42w,b_wtEgueguwMSfHsmuFnS42w,34.4201602,-119.6998413,"34.4201602000,-119.6998413000",Bryant & Sons,Santa Barbara,CA
10869,SqVKxcfYHOoJi-8kwEzjpA,b_SqVKxcfYHOoJi-8kwEzjpA,34.4195961,-119.7001497,"34.4195961000,-119.7001497000",Planet Beauty,Santa Barbara,CA
10870,vTKvukNEAErW24Y6QxKDKw,b_vTKvukNEAErW24Y6QxKDKw,34.4406557762,-119.7329092026,"34.4406557762,-119.7329092026",Enterprise Rent-A-Car,Santa Barbara,CA
10871,ayhcmJ7zoUS_GsNg6L8w9w,b_ayhcmJ7zoUS_GsNg6L8w9w,34.438989,-119.814055,"34.4389890000,-119.8140550000",B.U.N.S.,Santa Barbara,CA
10872,f0g9JK6FUWNVgmS7AnJ3Gg,b_f0g9JK6FUWNVgmS7AnJ3Gg,34.430838,-119.713601,"34.4308380000,-119.7136010000",Orange Tree Inn,Santa Barbara,CA
10873,1ELQjj8JfYZQF2Z4fu5Jvw,b_1ELQjj8JfYZQF2Z4fu5Jvw,34.4403,-119.7535,"34.4403000000,-119.7535000000",Petco,Santa Barbara,CA
10874,h1Um2n9bY99VvV_866r3kA,b_h1Um2n9bY99VvV_866r3kA,34.411813,-119.695919,"34.4118130000,-119.6959190000",Salon Bamboo,Santa Barbara,CA
10875,8nTweI0fJC4t3GQ3YmlX4w,b_8nTweI0fJC4t3GQ3YmlX4w,34.4239606,-119.7040971,"34.4239606000,-119.7040971000",The Book Den,Santa Barbara,CA
10876,HrnSaz2f1WUEoAQQ6iD6gw,b_HrnSaz2f1WUEoAQQ6iD6gw,34.4382259301,-119.7250353901,"34.4382259301,-119.7250353901",Lemon Tree Inn,Santa Barbara,CA
10877,82gwcD3UmhQ7uwNwkeNKTw,b_82gwcD3UmhQ7uwNwkeNKTw,34.4250786,-119.8365193,"34.4250786000,-119.8365193000",Santa Barbara Airport,Santa Barbara,CA
10878,wyXout3yStwg-knF6Bnelw,b_wyXout3yStwg-knF6Bnelw,34.409030241,-119.6952208575,"34.4090302410,-119.6952208575",Old Spanish Days Fiesta,Santa Barbara,CA
10879,Na0AbPf1GDkN33FllkOfDQ,b_Na0AbPf1GDkN33FllkOfDQ,34.4290241,-119.7080975,"34.4290241000,-119.7080975000",Simpson House Inn,Santa Barbara,CA
10880,TI3Rydw47yBMzY1oW2wJUg,b_TI3Rydw47yBMzY1oW2wJUg,34.4178715,-119.7008868,"34.4178715000,-119.7008868000",Elsie's,Santa Barbara,CA
10881,45l9CK5t_Vg5jPfyzip0WA,b_45l9CK5t_Vg5jPfyzip0WA,34.4393826505,-119.7346003601,"34.4393826505,-119.7346003601",Fantastic Sams Cut and Color,Santa Barbara,CA
10882,MqiWE_eJrhrJfRZUDXZvmw,b_MqiWE_eJrhrJfRZUDXZvmw,34.4226464,-119.7029555,"34.4226464000,-119.7029555000",Knit & Pearl,Santa Barbara,CA
10883,C-aATB7SbuwMBPN5dgjghQ,b_C-aATB7SbuwMBPN5dgjghQ,34.4400942,-119.7434636,"34.4400942000,-119.7434636000",Rusty's Pizza Parlor,Santa Barbara,CA
10884,YzcchXErwyb_8FL6bVPwEA,b_YzcchXErwyb_8FL6bVPwEA,34.4210687,-119.6447302,"34.4210687000,-119.6447302000",Peabody's,Santa Barbara,CA
10885,ZjyTmpOdp7v_7Un8rdgRWA,b_ZjyTmpOdp7v_7Un8rdgRWA,34.4242022,-119.7051688,"34.4242022000,-119.7051688000",The Sportsman,Santa Barbara,CA
10886,_W9lITxMHNInaS2Lv2XoUw,b__W9lITxMHNInaS2Lv2XoUw,34.4096190198,-119.6932475086,"34.4096190198,-119.6932475086",Casa Del Mar Inn,Santa Barbara,CA
10887,I48NFpg7Jc7EF1kb9TgaOA,b_I48NFpg7Jc7EF1kb9TgaOA,34.4213438,-119.701663,"34.4213438000,-119.7016630000",Betsey Johnson,Santa Barbara,CA
10888,ZZQs5sQpWnYOfolSb3CXMA,b_ZZQs5sQpWnYOfolSb3CXMA,34.4094606,-119.6947742,"34.4094606000,-119.6947742000",Mason Beach Inn,Santa Barbara,CA
10889,Crm2XgMdcpHlZ1WgVL1ZPw,b_Crm2XgMdcpHlZ1WgVL1ZPw,34.4145657,-119.694784,"34.4145657000,-119.6947840000",Avia Spa,Santa Barbara,CA
10890,EzhRlsTdACV60rOgrGYyqA,b_EzhRlsTdACV60rOgrGYyqA,34.42808,-119.71125,"34.4280800000,-119.7112500000",IHOP,Santa Barbara,CA
10891,c12V0ARL6jmrmge1ZPf9WA,b_c12V0ARL6jmrmge1ZPf9WA,34.4199481,-119.7041816,"34.4199481000,-119.7041816000",Ralphs Fresh Fare,Santa Barbara,CA
10892,--O3ip9NpXTKD4oBS1pY2A,b_--O3ip9NpXTKD4oBS1pY2A,34.4283025212,-119.7053968432,"34.4283025212,-119.7053968432",Alameda Park,Santa Barbara,CA
10893,2Vg3EYsyjrXQJkT3YzNEXA,b_2Vg3EYsyjrXQJkT3YzNEXA,34.4175349,-119.6968037,"34.4175349000,-119.6968037000",Game Seeker,Santa Barbara,CA
10894,CZCzlptQEGzpoVgxca1V8g,b_CZCzlptQEGzpoVgxca1V8g,34.4243951,-119.7054164,"34.4243951000,-119.7054164000",Chicken Little,Santa Barbara,CA
10895,g4mMCXlK-P7tVpA4AYSdTg,b_g4mMCXlK-P7tVpA4AYSdTg,34.415427,-119.682881,"34.4154270000,-119.6828810000",Chase Palm Park Antique Carousel,Santa Barbara,CA
10896,hjyII_vOD7HvEiY1xHrikg,b_hjyII_vOD7HvEiY1xHrikg,34.4196752,-119.6896826,"34.4196752000,-119.6896826000",Lemos Feed & Pet Supply,Santa Barbara,CA
10897,E_ac8Q20OJD9L8cafCBKaQ,b_E_ac8Q20OJD9L8cafCBKaQ,34.42257,-119.7054592,"34.4225700000,-119.7054592000",Milk & Honey Tapas,Santa Barbara,CA
10898,wQmfIOPFyyLdWVolPwSiqA,b_wQmfIOPFyyLdWVolPwSiqA,34.439527,-119.734513,"34.4395270000,-119.7345130000",Cox Store,Santa Barbara,CA
10899,Bo-GGwQNcLVwyKeYkbfAYg,b_Bo-GGwQNcLVwyKeYkbfAYg,34.4291544,-119.7172224,"34.4291544000,-119.7172224000",Vino Divino,Santa Barbara,CA
10900,BQv7ntaOxs80FJAji2U9pg,b_BQv7ntaOxs80FJAji2U9pg,34.439317,-119.735834,"34.4393170000,-119.7358340000",Harry's Plaza Cafe,Santa Barbara,CA
10901,WU6bc33HR3sum-07FJkkbQ,b_WU6bc33HR3sum-07FJkkbQ,34.427888,-119.716433,"34.4278880000,-119.7164330000",Source Yoga,Santa Barbara,CA
10902,zWwGjQlUEiLS7hCXDkBGzg,b_zWwGjQlUEiLS7hCXDkBGzg,34.4164712,-119.6956712,"34.4164712000,-119.6956712000",Greek House Cafe,Santa Barbara,CA
10903,OoCdhmCam-ZmTnaup48mDw,b_OoCdhmCam-ZmTnaup48mDw,34.4355857,-119.7247546,"34.4355857000,-119.7247546000",Launderland,Santa Barbara,CA
10904,wdO59jXr1uulOCJ9Pwc0UQ,b_wdO59jXr1uulOCJ9Pwc0UQ,34.4232444,-119.7072136,"34.4232444000,-119.7072136000",Ayers Automotive Repairs,Santa Barbara,CA
10905,YKkfFrXqiu9luFUp1VqpBw,b_YKkfFrXqiu9luFUp1VqpBw,34.422731,-119.7024039,"34.4227310000,-119.7024039000",Santa Barbara Independent,Santa Barbara,CA
10906,HINYiyaaJ1rcwXV2Kc-6rA,b_HINYiyaaJ1rcwXV2Kc-6rA,34.4285473,-119.7167192,"34.4285473000,-119.7167192000",Bubbles & Beans,Santa Barbara,CA
10907,WH6JNvJryAn6tTYVrKHktA,b_WH6JNvJryAn6tTYVrKHktA,34.4182778,-119.6973334,"34.4182778000,-119.6973334000",Rockin' Yogurt,Santa Barbara,CA
10908,5tVPbd0gJZHyEEWpXW7vCg,b_5tVPbd0gJZHyEEWpXW7vCg,34.4397058,-119.7708382,"34.4397058000,-119.7708382000",Wing's Restaurant,Santa Barbara,CA
10909,9IKLJNnaxMQ7bdnCcQgRgg,b_9IKLJNnaxMQ7bdnCcQgRgg,34.4182572,-119.6977936,"34.4182572000,-119.6977936000",Volcom Santa Barbara,Santa Barbara,CA
10910,CBbl59mN_YjOsq3Btpoktw,b_CBbl59mN_YjOsq3Btpoktw,34.420334,-119.7107494,"34.4203340000,-119.7107494000",lululemon athletica,Santa Barbara,CA
10911,FyK0sYez1ImnovyzJ_iGZw,b_FyK0sYez1ImnovyzJ_iGZw,34.4237,-119.7046937,"34.4237000000,-119.7046937000",East,Santa Barbara,CA
