user_id,rel_id,business_id,ts
202,4,11050,100356638
204,3,11051,100357814
205,2,10854,100381171
205,2,10916,100381569
205,3,10862,100381930
205,3,10635,100382271
205,0,11033,100382773
204,3,10945,100406720
151,3,10679,100421286
206,0,10695,100422842
203,4,11052,100474406
203,4,11053,100474688
203,4,10833,100474829
203,4,10642,100475534
203,4,10728,100476379
204,4,10867,100480571
27,3,10753,100485206
27,3,10694,100485478
27,3,10740,100486022
109,4,11054,100487804
27,3,10735,100498724
186,3,10679,100569340
186,3,10985,100570406
204,4,10869,100571614
186,2,10781,100572279
27,3,10880,100584228
27,2,11040,100584609
27,2,10849,100585130
27,3,11055,100585877
27,4,10936,100587062
27,2,11056,100587546
27,4,11057,100588617
27,3,10667,100596185
27,3,10838,100596554
186,2,10993,100678487
207,4,10704,100785598
207,3,10795,100785794
207,4,10645,100786122
207,3,10639,100786467
207,4,10733,100786880
207,3,10694,100787024
207,4,10653,100787288
207,3,10713,100789254
207,4,10824,100792534
207,2,10719,100844211
207,4,11058,100844454
207,3,10809,100858335
207,3,10751,100858616
207,2,10730,100860466
207,2,10786,100860657
207,4,10863,100860806
208,2,10725,100872441
208,1,10781,100872673
208,2,10845,100872884
208,3,10862,100873217
209,3,10635,100918177
210,4,11054,100929757
188,4,10795,100932571
188,3,11059,100933504
161,4,11060,100939298
211,2,10667,100996258
11,4,11061,101049170
11,3,10639,101050160
211,3,10838,101090976
100,3,10709,101095119
11,2,10709,101095722
100,3,10912,101098681
100,3,10779,101098898
100,3,10781,101098973
198,3,10658,101110978
211,3,10957,101179856
207,3,10767,101200060
212,3,10862,101281337
101,4,11062,101285164
213,4,10683,101328250
213,3,10999,101328934
187,3,10838,101523737
214,4,11045,101617901
211,3,10840,101686873
211,2,10723,101687344
211,3,10753,101687536
215,4,10724,101694367
215,3,10719,101695740
215,4,10673,101695883
215,3,10759,101696235
215,2,10761,101697118
149,2,11024,101729010
216,4,11036,101787751
217,3,10652,101808282
217,4,10958,101809116
89,0,11063,101876498
218,2,10649,101951029
218,4,10767,101952948
219,3,11028,101990749
219,0,10749,101990979
219,3,11064,101991768
220,1,11008,101996913
220,4,10658,101997779
221,3,10854,102072370
187,3,10750,102074462
217,3,11065,102085442
217,3,10760,102086285
217,1,11066,102087380
222,3,10761,102130814
223,0,10736,102137650
144,0,11067,102166669
188,4,10702,102169332
224,4,10650,102201681
151,2,10781,102212258
151,4,10783,102213522
151,3,11068,102218038
151,3,11069,102221742
225,3,10651,102231798
211,3,10754,102301541
57,4,11002,102317313
224,3,10760,102334616
57,3,10844,102392151
211,2,11070,102465672
211,2,10690,102466492
57,2,10655,102477881
223,4,10862,102485505
223,2,10781,102485701
223,3,10665,102487665
188,0,10683,102578498
188,3,10667,102579075
188,4,11071,102596495
223,2,11031,102605031
226,3,11072,102679499
226,3,11058,102682065
226,0,10664,102682942
226,0,11033,102683381
226,1,11034,102683844
211,3,10771,102722663
197,3,11073,102754520
211,2,10683,102836125
150,4,10892,102941671
150,4,10895,102943572
150,4,11046,102944342
131,4,10784,103083211
223,0,10679,103084424
150,4,10826,103115166
150,2,10639,103119803
224,4,11074,103193232
150,3,11075,103194277
227,4,10639,103205456
151,3,11072,103246250
151,4,10936,103257985
188,4,10827,103270738
151,3,11053,103273463
224,1,10672,103283201
188,4,10914,103289126
228,4,10708,103294015
229,3,10925,103344082
229,2,10679,103344338
229,3,10880,103345732
196,3,10667,103374605
196,3,10750,103374835
228,4,10676,103382774
230,2,10773,103419154
230,4,10764,103419257
230,2,10734,103419391
230,1,10638,103419647
230,2,11008,103419778
151,3,10688,103442774
228,3,10690,103457664
210,2,10745,103469486
210,3,10880,103470758
210,1,10651,103471955
188,3,11008,103532782
151,3,11076,103532913
151,3,10769,103533825
71,3,10638,103546749
231,4,10639,103594474
231,3,10667,103598576
231,4,10720,103598995
151,3,11077,103611223
121,4,11078,103615277
121,2,11033,103635069
232,2,10638,103680911
211,4,10635,103685611
231,4,10773,103687422
231,3,10638,103688741
231,4,10648,103689170
232,4,10733,103690939
231,4,10705,103691126
231,2,10957,103696524
231,3,10732,103697018
231,2,10952,103705055
231,3,10800,103705488
231,4,10715,103705692
121,3,11034,103722978
71,2,10846,103797259
71,4,10681,103797463
151,3,11065,103807216
70,3,10846,103854496
229,3,10731,103859999
229,2,10704,103860584
229,3,10653,103861359
43,3,10694,103864389
151,3,11079,103954342
151,3,10806,103956170
151,4,11080,104020317
17,1,10760,104047569
158,0,11081,104048533
70,3,11054,104072648
88,2,10685,104074837
88,0,10821,104075829
151,3,11082,104119756
151,3,11083,104133728
228,3,11027,104161539
232,3,10658,104223289
70,3,10969,104240391
151,3,11084,104286460
151,3,10735,104306130
27,3,10679,104308273
27,0,11031,104308540
27,3,10635,104309285
151,3,11062,104321347
233,4,10647,104476904
233,4,10639,104477116
151,4,10764,104492210
234,4,11081,104537455
234,1,11085,104538323
234,3,10884,104539212
27,4,10744,104540598
235,3,10645,104542165
235,3,10781,104542502
235,2,10915,104543134
234,2,11086,104543657
211,1,10689,104544824
234,2,10945,104547008
211,2,10655,104548832
71,3,10880,104552547
211,3,10946,104556917
236,3,10758,104562893
237,4,10694,104567731
236,4,10779,104589080
237,2,11087,104636449
237,4,10692,104637810
237,3,11088,104639053
236,2,10719,104655918
236,4,10742,104656648
236,4,10695,104684032
238,3,10992,104715683
27,4,10757,104732822
27,0,10800,104733995
239,4,10880,104734009
239,3,10781,104734341
27,4,10644,104734745
239,4,10984,104735005
240,3,10701,104801534
240,4,10645,104803740
200,2,10950,104809107
241,3,10733,104813157
241,3,10635,104813695
240,3,10795,104814822
200,4,10744,104815606
204,3,10781,104888441
240,3,10642,104931001
242,4,11008,105164954
242,4,10798,105165283
242,3,10827,105165649
242,3,10773,105166129
242,2,10999,105168622
242,4,10882,105169345
242,0,10861,105170383
242,4,11071,105170709
242,4,11050,105172608
237,3,10807,105242587
243,2,10639,105242731
243,2,10645,105243231
243,0,11054,105244193
243,4,10744,105244439
198,4,10697,105260888
70,3,10941,105266652
244,3,10700,105267062
192,2,10897,105281628
227,2,10890,105366330
227,2,11089,105367192
227,3,11090,105368057
211,1,10862,105410542
240,2,10637,105525370
240,4,10831,105526481
218,2,10639,105612099
245,3,10754,105624151
245,3,11091,105630162
245,1,11054,105631178
245,3,10635,105632390
223,0,10808,105666480
223,1,10705,105666991
223,3,10723,105668359
223,0,10885,105668859
223,3,10657,105669156
223,2,10880,105669853
233,4,10816,105671115
188,3,10705,105701084
188,3,10863,105705503
135,4,10720,105721598
135,4,10760,105721979
135,4,10744,105722259
240,3,10704,105751536
246,2,11092,105760330
246,3,10690,105761513
246,4,10897,105762569
135,4,10726,105811707
136,2,10766,105874639
136,3,10835,105875152
211,4,10925,105922883
211,3,11093,105948081
136,4,11094,105973779
188,4,11095,106027081
243,2,11096,106054451
240,3,10670,106099003
247,0,10785,106316779
247,4,10679,106317259
247,4,10800,106318496
248,2,10781,106380387
248,3,11065,106381072
189,3,11097,106437546
189,3,11056,106438194
182,3,10927,106441007
182,3,10975,106442040
48,2,10635,106460833
48,2,10647,106461160
214,3,10695,106478639
214,4,10767,106478967
214,4,10744,106479143
214,4,10708,106479292
214,4,11031,106479562
214,2,11098,106479704
214,4,10658,106479865
214,3,10655,106480045
240,4,11099,106480084
214,3,10724,106480332
214,3,10651,106480555
214,4,11058,106480757
214,4,11100,106481083
214,3,10950,106481505
70,4,11101,106481804
214,3,11081,106482985
214,3,11102,106483994
214,4,10878,106484341
214,3,10652,106484738
207,3,10781,106487363
70,4,11050,106488509
10,4,10708,106491486
249,2,10840,106493192
240,3,10966,106493407
249,2,11103,106494018
249,4,11104,106496308
250,3,10639,106528995
219,0,11003,106577458
219,2,10922,106577913
219,3,10735,106578175
219,3,10783,106578345
70,4,10740,106601942
211,2,10641,106612759
250,1,11105,106621337
48,4,11081,106709780
77,3,11106,106718423
182,3,11008,106723464
249,3,10827,106729881
251,4,10702,106730081
249,2,11058,106731101
249,3,11034,106733152
188,3,10766,106787534
188,2,10679,106788549
151,4,11080,106815869
252,3,10695,106883125
252,3,11107,106883296
253,1,10690,106962256
253,1,10992,106962513
253,4,10645,106962651
249,3,10635,106976428
249,3,10800,106979835
254,3,10767,107069908
254,3,11008,107070367
254,3,10694,107070967
253,2,11008,107073444
210,3,10758,107219307
255,4,10645,107235870
255,3,10659,107235939
255,2,10685,107236788
255,3,10637,107237127
255,4,10658,107237307
255,2,10646,107237421
71,1,11024,107262541
256,4,10774,107316070
257,1,10771,107352364
231,4,11082,107398358
231,4,10944,107398805
231,4,10744,107399238
231,4,10828,107401097
258,3,10781,107505960
258,3,10641,107506500
258,4,10653,107506613
70,4,10973,107524758
259,3,11108,107588798
198,3,11109,107605202
258,4,10635,107649028
258,2,11110,107663668
198,4,10912,107665431
258,2,10757,107667005
258,4,10956,107683473
260,3,10657,107697080
260,4,10702,107697485
260,3,10651,107698105
260,4,10774,107699015
158,4,10874,107699303
71,3,10679,107701430
253,2,10694,107758833
198,4,10689,107759146
253,2,11111,107851189
90,4,11036,107877408
71,1,11112,107877853
253,1,11112,107909014
261,2,11033,107987190
70,3,10995,107998090
79,4,10686,108114612
79,4,11113,108115072
130,3,11114,108115837
233,2,10692,108126765
233,3,10667,108127334
262,4,11115,108175249
263,4,11087,108197447
232,2,10779,108199337
257,4,10657,108255216
257,2,10661,108255898
264,1,10665,108259482
264,3,10893,108260218
70,3,11116,108287227
71,1,11117,108292963
195,3,10854,108304979
265,1,10662,108343969
232,3,10777,108344242
253,2,10647,108358991
258,3,11014,108365218
258,4,10835,108365724
12,3,11031,108436359
266,1,10897,108442844
266,1,10862,108443254
266,0,10636,108443412
165,1,10706,108447637
262,0,11118,108461472
267,3,11119,108528193
211,3,10771,108528869
211,3,10737,108529298
258,1,10639,108537981
211,1,10748,108542559
268,2,10863,108646931
195,3,10652,108706299
245,4,11120,108739343
245,2,10855,108770781
245,3,10659,108777228
112,3,10659,108799787
112,2,10855,108801501
11,3,10779,108827867
11,3,10720,108828016
11,3,11034,108828354
262,2,10795,108858416
262,4,10645,108859776
130,4,11121,108882128
147,4,11122,108884823
233,1,10856,108905893
70,3,11009,108910771
262,3,10687,108945437
262,4,10635,108952900
262,4,11123,108953167
215,3,10667,108959180
215,2,10900,108960696
253,4,10778,109052605
130,3,10637,109116394
253,4,10668,109138941
233,3,10790,109176732
240,3,10653,109209069
70,4,10827,109218795
118,3,11124,109254122
70,3,10720,109310686
71,2,10754,109340249
30,0,10643,109494970
268,3,10761,109509776
268,2,10704,109510207
268,3,10993,109510629
187,3,10685,109515899
269,1,10952,109574320
269,4,10676,109575287
253,2,11125,109653688
124,4,10995,109790388
270,4,11050,109815221
270,2,10639,109815404
240,2,11062,109832452
240,3,10754,109837674
71,4,10954,109926462
271,2,10722,109929488
271,3,11034,109929652
271,3,10758,109929851
272,4,11065,109950199
273,4,10744,109994349
273,2,10907,109994809
273,3,10702,109998079
273,3,10726,110006044
273,3,10760,110006747
273,3,10824,110007277
253,3,10774,110080166
273,3,10754,110088666
274,3,10779,110185504
274,3,10988,110190127
212,4,10678,110263198
92,3,11126,110322419
253,0,10952,110336085
233,1,11026,110339305
275,4,10733,110366326
270,3,11125,110427869
233,3,11031,110458434
276,4,10742,110459969
276,3,10667,110460248
276,4,10853,110460472
276,3,11127,110461053
276,3,11004,110461885
227,4,10639,110474899
240,2,11128,110506563
104,2,10757,110533585
233,1,10873,110541640
277,3,10695,110610304
227,4,10639,110614180
256,4,10694,110683776
275,4,10767,110690294
278,3,10702,110717582
144,0,10641,110722649
279,1,10911,110727169
101,4,10779,110728418
280,4,10768,110732025
280,1,10638,110733199
280,2,10786,110736164
147,4,10767,110773425
281,4,10778,110774511
281,3,10864,110774985
282,4,11129,110782483
253,3,10828,110782509
253,3,10697,110782877
280,4,10744,110796339
70,2,10670,110796786
282,1,10862,110800023
282,1,10689,110800437
282,0,10653,110802045
89,4,11130,110849040
283,4,10667,110855817
283,4,10701,110873563
253,1,10991,110874802
253,3,10731,110875506
71,2,10735,110893681
70,4,10973,110931203
273,1,11131,110945378
273,2,10817,110945720
71,3,11132,110973374
284,4,10695,110982060
284,3,10639,110982348
124,0,11008,111031149
283,2,10858,111045441
283,2,10661,111045970
283,3,10657,111069279
270,4,10733,111109180
270,1,11133,111109518
283,4,11134,111144901
285,3,10669,111149590
285,0,11135,111150826
285,4,10767,111152190
285,3,10725,111153737
253,2,10671,111200586
253,1,10907,111201126
283,3,10643,111217211
286,4,11136,111230307
286,3,10966,111230932
283,3,11015,111291759
253,4,10997,111305207
283,3,10799,111305445
253,2,11137,111306004
253,3,11126,111316288
71,2,10733,111329344
283,4,10797,111382160
243,4,11138,111409807
130,2,10869,111468240
253,2,10638,111554717
253,2,11139,111563428
287,3,11140,111579232
287,3,10828,111579687
152,4,10764,111754668
283,4,10725,111806073
288,4,11141,111807837
289,4,11072,111827349
171,4,11116,111885399
90,3,10751,111897656
263,3,11142,111901265
19,2,10774,111976555
19,0,10689,111998690
40,4,10854,112059634
290,4,11071,112088673
71,4,10702,112104193
142,2,10685,112111513
142,4,10667,112111989
291,4,10689,112142107
291,4,10669,112143926
291,4,10641,112244086
70,3,10784,112277298
263,3,11143,112345521
116,4,10702,112363708
116,2,10944,112364806
281,4,11144,112536753
281,1,10781,112537086
281,4,11082,112537395
281,0,10791,112537772
71,1,10855,112538155
71,3,11054,112538464
240,3,10702,112542306
108,3,10854,112543648
27,1,10759,112579917
27,1,10773,112580186
27,4,10998,112580861
283,4,11057,112599105
268,4,11082,112612430
268,1,10795,112613772
268,0,10679,112614187
90,0,10881,112631195
283,3,10824,112675850
283,3,10932,112679308
70,3,10947,112836169
292,4,10828,112939851
292,4,10659,112940077
70,4,10764,112948079
292,2,11145,112953962
233,3,10828,112970462
293,4,10784,112971159
273,2,10748,113027226
273,3,10679,113027682
273,3,10669,113028152
292,4,11052,113038028
292,3,10722,113039409
292,3,10720,113041724
292,3,11008,113042993
293,3,10781,113120682
19,0,11146,113124194
292,3,10742,113125184
292,2,10635,113125498
292,3,11031,113135784
71,2,10763,113144108
19,1,10862,113208351
19,2,10655,113209013
294,3,10907,113225543
294,3,10694,113225963
294,3,10838,113226244
233,3,10750,113233972
283,3,10820,113292180
200,4,11147,113293884
119,0,10655,113413488
289,3,10913,113472247
289,3,10773,113472664
295,1,10661,113486185
71,0,11148,113536250
296,4,10742,113560677
297,4,10659,113574488
297,3,10986,113575023
297,1,11065,113575730
297,4,10694,113576676
135,2,10855,113581977
298,4,11149,113625249
298,3,10828,113625353
298,1,10693,113626347
233,3,10953,113673728
299,3,10811,113706937
299,4,11150,113707645
79,3,11031,113709757
79,4,10946,113709905
298,3,11082,113722937
298,3,10748,113724299
298,3,10849,113725573
71,1,10908,113743857
300,0,10750,113808571
300,2,10828,113809878
300,3,10736,113810835
300,3,10957,113811507
295,4,11151,113812054
295,3,11034,113812651
300,4,10784,113812763
295,3,10715,113813217
295,3,11058,113813611
295,2,10664,113814040
299,2,11021,113837650
299,4,11152,113838231
301,1,10678,113900713
301,2,10699,113902322
59,4,11153,113916486
301,3,10689,113922043
301,2,10641,113924927
301,3,10690,113925358
149,2,11154,113959021
242,2,11132,113970147
289,3,10949,114007406
70,4,11050,114088788
302,2,10949,114190791
302,2,10950,114191104
128,0,10702,114237813
200,2,10662,114432711
303,2,10639,114520762
237,3,10785,114562230
151,4,11080,114598968
70,3,10754,114646927
304,3,10988,114665941
304,2,10637,114666218
304,3,10700,114666351
304,1,10887,114666561
304,4,10682,114666956
305,2,11065,114674418
240,4,10839,114679646
119,4,10733,114738733
70,4,11155,114741018
306,4,11034,114757510
306,3,10754,114757901
307,3,10787,114815162
253,3,10781,114838287
211,2,10821,114855676
308,4,10759,114873773
309,4,10695,114902070
310,2,10718,114909600
310,3,10659,114913758
310,1,10645,114917529
58,2,11034,114924961
58,3,11033,114925194
58,1,10715,114925574
309,3,10825,114930499
308,4,10946,114947902
311,4,10690,114963052
311,1,10897,114963682
309,2,10641,114989867
309,4,10681,115026929
309,3,10652,115027934
309,0,10639,115032380
309,2,10988,115090838
309,2,10781,115091566
309,1,10987,115096817
281,3,10680,115188798
309,3,10648,115216457
312,4,10758,115346932
70,3,10667,115357276
313,3,10858,115375093
313,4,10645,115376029
313,4,10779,115376321
70,4,10849,115419148
309,4,11065,115437010
314,4,10972,115443128
262,1,10748,115455153
314,4,11030,115458771
314,0,10662,115459191
314,4,11149,115462764
314,4,10824,115468769
292,3,11145,115509946
314,0,10682,115531253
314,4,10747,115531556
314,4,11156,115532102
130,3,10756,115535270
292,3,10719,115541340
292,3,10792,115541807
292,4,10769,115543924
315,4,11004,115559186
316,4,11054,115622100
188,4,10917,115699433
309,4,10659,115766762
309,4,10767,115767409
308,3,10999,115796268
308,4,10824,115797835
70,3,11157,115860238
314,4,10924,115866557
292,3,10758,115869553
292,1,11158,115977496
292,3,11050,116056499
317,3,10719,116066177
317,3,10773,116066710
317,2,10678,116066963
317,3,10781,116067337
315,2,10787,116139893
315,3,10763,116143332
278,1,11159,116226701
317,3,10759,116483668
317,3,10886,116485011
317,4,10695,116502632
317,2,10708,116503897
317,2,10658,116504901
318,4,11160,116511542
318,1,10702,116511730
318,4,11046,116511907
318,3,11054,116512010
318,4,10831,116512163
317,3,10844,116516032
70,3,11008,116571056
292,3,10669,116586888
292,2,10728,116588698
292,4,10972,116590388
269,1,11157,116662393
71,0,10927,116673833
119,3,10998,116674632
218,3,11151,116680636
218,2,11125,116682108
218,2,10661,116682573
218,3,11149,116682899
319,1,10649,116693901
319,4,11161,116694538
320,4,11071,116735863
292,1,10762,116844102
292,3,10684,117063078
182,3,10690,117077406
182,2,10689,117079200
321,4,10667,117116791
292,2,10638,117185814
274,3,10744,117210242
309,3,10855,117333038
70,3,11008,117352851
154,3,11162,117353087
322,4,10769,117421622
322,4,10707,117421694
322,4,10843,117421729
322,4,11056,117421791
322,4,11031,117421829
71,1,10660,117462918
71,2,11163,117464403
71,3,10645,117464747
314,4,10764,117465438
70,2,11062,117539690
71,1,10897,117543362
122,4,10725,117551466
122,4,10981,117552208
122,2,10787,117552432
314,0,10854,117626448
308,4,10702,117630393
130,1,11059,117683422
314,3,11164,117688518
314,3,11050,117689034
136,2,10694,117709380
314,3,10726,117770044
314,2,10706,117788572
214,4,10838,117879301
150,3,11165,117897619
323,3,11054,117946205
323,0,10653,117946556
323,1,10996,117946926
150,1,10846,118040045
324,4,10767,118055281
150,4,10953,118069342
150,3,11166,118069695
145,4,10748,118077775
150,3,10836,118128766
325,4,10981,118258228
325,4,10725,118259612
317,3,11058,118412588
317,2,11034,118412877
317,1,10664,118413096
317,3,10668,118413402
234,4,10639,118414119
324,4,10748,118427160
256,4,10635,118459364
326,4,10635,118460914
326,4,10774,118461676
326,4,10657,118462833
326,4,10748,118464180
327,2,10645,118464590
256,4,10720,118465523
327,2,11134,118467508
188,4,11167,118564728
188,3,10835,118565068
188,3,10731,118565758
314,3,11059,118580220
314,4,10910,118580693
324,2,10911,118582010
95,3,10730,118649710
137,4,10779,118650958
328,4,10996,118675606
