business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
14651,q-lBD46MyZEBL-ZBlyhdjQ,b_q-lBD46MyZEBL-ZBlyhdjQ,39.7796488,-86.2487329,"39.7796488000,-86.2487329000",Mug n Bun,Indianapolis,IN
14652,926L7Go0lOMk_GyXSjMc8Q,b_926L7Go0lOMk_GyXSjMc8Q,39.8715514828,-86.1431678661,"39.8715514828,-86.1431678661",Good Earth Natural Food,Indianapolis,IN
14653,CyGVQVUf9NVbBKK9V0pxUg,b_CyGVQVUf9NVbBKK9V0pxUg,39.917216,-86.227108,"39.9172160000,-86.2271080000",Costco,Indianapolis,IN
14654,VilkSLEVQAch5x4VdzLDUQ,b_VilkSLEVQAch5x4VdzLDUQ,39.8688101,-86.1403749,"39.8688101000,-86.1403749000",Shalimar Indian Restaurant,Indianapolis,IN
14655,3099DXseHIHegyxhYteITQ,b_3099DXseHIHegyxhYteITQ,39.772562,-86.159395,"39.7725620000,-86.1593950000",Acapulco Joe's,Indianapolis,IN
14656,uAnhBDbZ9xVTmcM00mVCsA,b_uAnhBDbZ9xVTmcM00mVCsA,39.8729412,-86.1427607,"39.8729412000,-86.1427607000",Rusted Moon Outfitters,Indianapolis,IN
14657,ZNDdq-cJtjTFiP-yE7ZZxA,b_ZNDdq-cJtjTFiP-yE7ZZxA,39.665327,-86.083665,"39.6653270000,-86.0836650000",Panda Express,Indianapolis,IN
14658,ct9OuEkGCeoQftN1_FcVkA,b_ct9OuEkGCeoQftN1_FcVkA,39.756555,-86.05323,"39.7565550000,-86.0532300000",K and K Fence,Indianapolis,IN
14659,SZZj6OFa3--myhykIoHc2w,b_SZZj6OFa3--myhykIoHc2w,39.7738071,-86.1553436,"39.7738071000,-86.1553436000",Stars Sandwich Market,Indianapolis,IN
14660,P1RxIk_V8oI-vwHtTfC7bA,b_P1RxIk_V8oI-vwHtTfC7bA,39.8255476,-86.1595058,"39.8255476000,-86.1595058000",Melody Inn,Indianapolis,IN
14661,3z6NoBqJ1JbVId7vxRcBfw,b_3z6NoBqJ1JbVId7vxRcBfw,39.7970598,-86.1547115,"39.7970598000,-86.1547115000",Talbott Street,Indianapolis,IN
14662,YGxpTJ3fcU96uSoL2kHRAA,b_YGxpTJ3fcU96uSoL2kHRAA,39.7882815,-86.1526206,"39.7882815000,-86.1526206000",Gregs,Indianapolis,IN
14663,DeVlppoc8dPBhOCPrm4wmg,b_DeVlppoc8dPBhOCPrm4wmg,39.7645705993,-86.1596685387,"39.7645705993,-86.1596685387",Harry & Izzy's,Indianapolis,IN
14664,a3YGrsA5i1JSgs7g0tOefw,b_a3YGrsA5i1JSgs7g0tOefw,39.7322643,-86.1413638,"39.7322643000,-86.1413638000",Garfield Park Conservatory and Sunken Gardens,Indianapolis,IN
14665,ZWvMpzp1W1HZIRUFkTKfDA,b_ZWvMpzp1W1HZIRUFkTKfDA,39.770647,-86.174982,"39.7706470000,-86.1749820000",IU Natatorium At IUPUI,Indianapolis,IN
14666,hMCJbE4NogBHmEZw70j6NA,b_hMCJbE4NogBHmEZw70j6NA,39.9140398934,-86.1059758501,"39.9140398934,-86.1059758501",Cafe Patachou,Indianapolis,IN
14667,JEGmXqBmVp3mTOfMALpMyw,b_JEGmXqBmVp3mTOfMALpMyw,39.8692061,-86.1457396,"39.8692061000,-86.1457396000",The Vogue,Indianapolis,IN
14668,cdUIxzO08EX_TEPxvurQOQ,b_cdUIxzO08EX_TEPxvurQOQ,39.8690255,-86.1280974,"39.8690255000,-86.1280974000",Red Eye Cafe,Indianapolis,IN
14669,cb_8DRifVEIaKWXxs5v4yg,b_cb_8DRifVEIaKWXxs5v4yg,39.7732688,-86.1512731,"39.7732688000,-86.1512731000",Luna Music,Indianapolis,IN
14670,hZk9fYt1AvMG6uG9TQ-dwQ,b_hZk9fYt1AvMG6uG9TQ-dwQ,39.8696178569,-86.1421666636,"39.8696178569,-86.1421666636",Union Jack Pub,Indianapolis,IN
14671,YqI4lnijkgkMiAKB7DzLIQ,b_YqI4lnijkgkMiAKB7DzLIQ,39.7727379,-86.1519,"39.7727379000,-86.1519000000",Old Point Tavern,Indianapolis,IN
14672,HG-yf6cLiA8cCFk8TDQoWA,b_HG-yf6cLiA8cCFk8TDQoWA,39.846763,-86.146086,"39.8467630000,-86.1460860000",Red Key Tavern,Indianapolis,IN
14673,WnZhGc722cszK_5imM4Qsw,b_WnZhGc722cszK_5imM4Qsw,39.7523675833,-86.1390688312,"39.7523675833,-86.1390688312",Radio Radio,Indianapolis,IN
14674,ezQUvpSmcCGkoX5Pf9B5Xg,b_ezQUvpSmcCGkoX5Pf9B5Xg,39.7766423,-86.1462974,"39.7766423000,-86.1462974000",CSz Indianapolis - Home of ComedySportz,Indianapolis,IN
14675,xZ_LbRO2RMDN472nNDyNDg,b_xZ_LbRO2RMDN472nNDyNDg,39.763052,-86.157707,"39.7630520000,-86.1577070000",Crackers Comedy Club,Indianapolis,IN
14676,M5cSoV0agFcGTmm9EsUu6A,b_M5cSoV0agFcGTmm9EsUu6A,39.763545,-86.157713,"39.7635450000,-86.1577130000",Have A Nice Day Cafe,Indianapolis,IN
14677,7woyk8bO9xtCoIMs-0wg1Q,b_7woyk8bO9xtCoIMs-0wg1Q,39.766516,-86.141891,"39.7665160000,-86.1418910000",Hardee's,Indianapolis,IN
14678,Kr5f8dNEwOJXyRhzdMTvtg,b_Kr5f8dNEwOJXyRhzdMTvtg,39.7806986,-86.1523224,"39.7806986000,-86.1523224000",English Ivy's,Indianapolis,IN
14679,VYkEik6T-yVY-jRK28mF3A,b_VYkEik6T-yVY-jRK28mF3A,39.767948,-86.1596935,"39.7679480000,-86.1596935000",Buca di Beppo Italian Restaurant,Indianapolis,IN
14680,m01BobN463t2CiAc-F7G0Q,b_m01BobN463t2CiAc-F7G0Q,39.923862,-86.229293,"39.9238620000,-86.2292930000",Yen Ching Restaurant,Indianapolis,IN
14681,eZm0-iedpPrumpf_4eeJag,b_eZm0-iedpPrumpf_4eeJag,39.773562,-86.1514141,"39.7735620000,-86.1514141000",Hoaglin to Go Cafe & Market,Indianapolis,IN
14682,HSyOKS1cbfNWFoRCARNfcw,b_HSyOKS1cbfNWFoRCARNfcw,39.8307321,-86.1224332,"39.8307321000,-86.1224332000",King Ribs Bar-B-Q,Indianapolis,IN
14683,0DBf72U_oR_iDDXdOx4a4g,b_0DBf72U_oR_iDDXdOx4a4g,39.6935907429,-86.1877138797,"39.6935907429,-86.1877138797",Waffle House,Indianapolis,IN
14684,vbwUdtc64M325w_Pz8mTfw,b_vbwUdtc64M325w_Pz8mTfw,39.7645516,-86.1579895,"39.7645516000,-86.1579895000",Jillian's Entertainment,Indianapolis,IN
14685,iIw5cmAOtcJSH-8kISULYg,b_iIw5cmAOtcJSH-8kISULYg,39.7809057,-86.151905,"39.7809057000,-86.1519050000",Alabama Liquor Store,Indianapolis,IN
14686,eQd-yFThTgmfB6tF2qp1pw,b_eQd-yFThTgmfB6tF2qp1pw,39.7800424,-86.1419035,"39.7800424000,-86.1419035000",Mass Ave Video,Indianapolis,IN
14687,GHkHnbqyFyY5l2-3PwfOqg,b_GHkHnbqyFyY5l2-3PwfOqg,39.91333,-86.2062601,"39.9133300000,-86.2062601000",Jimmy John's,Indianapolis,IN
14688,tV764PZN2iq2PbirfnwWlQ,b_tV764PZN2iq2PbirfnwWlQ,39.8095677713,-86.2008123792,"39.8095677713,-86.2008123792",The Iron Skillet,Indianapolis,IN
14689,DHh2hhY_USKix09y1d39yg,b_DHh2hhY_USKix09y1d39yg,39.7692088,-86.1572517,"39.7692088000,-86.1572517000",Columbia Club,Indianapolis,IN
14690,VBPY0IofMYlRAcynvxgS2g,b_VBPY0IofMYlRAcynvxgS2g,39.766304,-86.159322,"39.7663040000,-86.1593220000",Alcatraz Brewing Company,Indianapolis,IN
14691,kDi0e0cgYwO_rsWw9kSfVQ,b_kDi0e0cgYwO_rsWw9kSfVQ,39.820176,-86.191444,"39.8201760000,-86.1914440000",Riverside Golf Academy,Indianapolis,IN
14692,3mvxD13_It5uFt-uEjH_Gw,b_3mvxD13_It5uFt-uEjH_Gw,39.7651119,-86.1596641,"39.7651119000,-86.1596641000",Canterbury Hotel,Indianapolis,IN
14693,Rlxlbn8ZQbMs0lKt9kN0xw,b_Rlxlbn8ZQbMs0lKt9kN0xw,39.8697054,-86.1407385,"39.8697054000,-86.1407385000",Thai Cafe Restaurant,Indianapolis,IN
14694,cXr1ldAsVq7D7-l5kwE0MQ,b_cXr1ldAsVq7D7-l5kwE0MQ,39.7744749,-86.1733112,"39.7744749000,-86.1733112000",Our Den,Indianapolis,IN
14695,yhRku93vcw8yXbuULp4B9Q,b_yhRku93vcw8yXbuULp4B9Q,39.870813,-86.1428924,"39.8708130000,-86.1428924000",Dagwood's Deli and Sub Shop,Indianapolis,IN
14696,RmcZOeOJ8QyfRFGjiPrnkg,b_RmcZOeOJ8QyfRFGjiPrnkg,39.8690626,-86.1458295,"39.8690626000,-86.1458295000",Naked Tchopstix,Indianapolis,IN
14697,G3qHuySzimTTf1_6uBxF2g,b_G3qHuySzimTTf1_6uBxF2g,39.9121797447,-86.2184017656,"39.9121797447,-86.2184017656",Chipotle Mexican Grill,Indianapolis,IN
14698,4UPfkc3RWTdNVl_54XdilQ,b_4UPfkc3RWTdNVl_54XdilQ,39.7986733,-86.2097156,"39.7986733000,-86.2097156000",Marble's Southern Cookery,Indianapolis,IN
14699,q8zL4TAeFFFAzxk21PgitA,b_q8zL4TAeFFFAzxk21PgitA,39.9234258,-86.1084549,"39.9234258000,-86.1084549000",Fastimes,Indianapolis,IN
14700,l0YyLVlPt2zI7srCUu2oFQ,b_l0YyLVlPt2zI7srCUu2oFQ,39.766847,-86.168323,"39.7668470000,-86.1683230000",TGI Fridays,Indianapolis,IN
14701,8Cj_OmrSOXPVKGo7xXJPGQ,b_8Cj_OmrSOXPVKGo7xXJPGQ,39.768687289,-86.1698913131,"39.7686872890,-86.1698913131",IMAX Theater Indiana State Museum,Indianapolis,IN
14702,caSFK6m6kbifsD9ZF7bCNw,b_caSFK6m6kbifsD9ZF7bCNw,39.772674,-86.16282,"39.7726740000,-86.1628200000",Bourbon Street Distillery,Indianapolis,IN
14703,O36P60uYyDgvqfoVLCpBYw,b_O36P60uYyDgvqfoVLCpBYw,39.7720073,-86.1537734,"39.7720073000,-86.1537734000",Stout's Footwear,Indianapolis,IN
14704,kfqgGm2hJUj4NXEkkk1qIA,b_kfqgGm2hJUj4NXEkkk1qIA,39.7904877022,-86.2336611024,"39.7904877022,-86.2336611024",Indianapolis Motor Speedway,Indianapolis,IN
14705,osOONoA8wMF5ZpLWUS7VOw,b_osOONoA8wMF5ZpLWUS7VOw,39.7761739986,-86.1485838355,"39.7761739986,-86.1485838355",Henry's Coffee Bistro,Indianapolis,IN
14706,h1_eW92xqrPrY-LVKkHPNg,b_h1_eW92xqrPrY-LVKkHPNg,39.773225,-86.151827,"39.7732250000,-86.1518270000",Starbucks,Indianapolis,IN
14707,nz0bzLl6NX2_rETPFnf_dA,b_nz0bzLl6NX2_rETPFnf_dA,39.8694119,-86.1446096,"39.8694119000,-86.1446096000",Alley Cat Lounge,Indianapolis,IN
14708,UboXRwy2UBVH91pAwHiK_w,b_UboXRwy2UBVH91pAwHiK_w,39.7677795697,-86.1600857249,"39.7677795697,-86.1600857249",Weber Grill Restaurant,Indianapolis,IN
14709,CeXHV_zkwLjXm8UJqXQy_g,b_CeXHV_zkwLjXm8UJqXQy_g,39.7678138,-86.1583187,"39.7678138000,-86.1583187000",Au Bon Pain,Indianapolis,IN
14710,8BqhbCGio599rFGVa8GzQg,b_8BqhbCGio599rFGVa8GzQg,39.7737388,-86.1593584,"39.7737388000,-86.1593584000",Repro Graphix,Indianapolis,IN
14711,Ol13Zy4r3ia0-J9nl2p19Q,b_Ol13Zy4r3ia0-J9nl2p19Q,39.7713814,-86.15109,"39.7713814000,-86.1510900000",Fusek's True Value,Indianapolis,IN
14712,d8mbViiqVw2HwsETuc3hwA,b_d8mbViiqVw2HwsETuc3hwA,39.764358,-86.157175,"39.7643580000,-86.1571750000",HotBox Pizza,Indianapolis,IN
14713,Gf1EboxqdJ9SPsVJur93Cw,b_Gf1EboxqdJ9SPsVJur93Cw,39.7797445,-86.1728502,"39.7797445000,-86.1728502000",QDOBA Mexican Eats,Indianapolis,IN
14714,3GVNNbGCNa26iMpW4Llw-A,b_3GVNNbGCNa26iMpW4Llw-A,39.7798851,-86.1726981,"39.7798851000,-86.1726981000",When Eddie Met Salad,Indianapolis,IN
14715,ri5slg2kpEzD2LuGLRGSMA,b_ri5slg2kpEzD2LuGLRGSMA,39.779874,-86.17244,"39.7798740000,-86.1724400000",Au Bon Pain Lockefield,Indianapolis,IN
14716,LzGfFqDkjPJtCx19z5vJTQ,b_LzGfFqDkjPJtCx19z5vJTQ,39.6682747415,-86.0832113314,"39.6682747415,-86.0832113314",Pier 1,Indianapolis,IN
14717,REoc41HnJEUPcwgDpyXnQg,b_REoc41HnJEUPcwgDpyXnQg,39.763457,-86.1577088,"39.7634570000,-86.1577088000",Tiki Bob's Cantina,Indianapolis,IN
14718,YYrEpT8VlGW_SeYQMjdDOQ,b_YYrEpT8VlGW_SeYQMjdDOQ,39.909061,-86.106784,"39.9090610000,-86.1067840000",Lulu's Restaurant and Cocktails,Indianapolis,IN
14719,VabPoiaSSV2FMNfgffPLRg,b_VabPoiaSSV2FMNfgffPLRg,39.6681145,-86.0846789,"39.6681145000,-86.0846789000",Target Optical,Indianapolis,IN
14720,znZ6AXMSXixY5C-Yx3Wh5A,b_znZ6AXMSXixY5C-Yx3Wh5A,39.8346625,-86.2395208,"39.8346625000,-86.2395208000",Village Restaurant,Indianapolis,IN
14721,742hWlXisoSxhGJmeJNkrg,b_742hWlXisoSxhGJmeJNkrg,39.767444,-86.18073,"39.7674440000,-86.1807300000",Indianapolis Zoo,Indianapolis,IN
14722,2iUVOG71MTTTkBf04-jVAA,b_2iUVOG71MTTTkBf04-jVAA,39.9257332,-86.0876415,"39.9257332000,-86.0876415000",Jasmine Thai,Indianapolis,IN
14723,Ho7Q--U1zbSUO9TaNqNocg,b_Ho7Q--U1zbSUO9TaNqNocg,39.6648336,-86.097134,"39.6648336000,-86.0971340000",Super 8 by Wyndham Indianapolis,Indianapolis,IN
14724,tPEo6WP1AMuQcxGuLsVUEQ,b_tPEo6WP1AMuQcxGuLsVUEQ,39.768735,-86.169512,"39.7687350000,-86.1695120000",L.S. Ayres Tea Room,Indianapolis,IN
14725,9WCzvpbGzcs4AVYSThNYag,b_9WCzvpbGzcs4AVYSThNYag,39.76877,-86.169537,"39.7687700000,-86.1695370000",Indiana State Museum,Indianapolis,IN
14726,458G2zVOPEdyU4XuYy2Ifw,b_458G2zVOPEdyU4XuYy2Ifw,39.925914,-86.090673,"39.9259140000,-86.0906730000",Blu Martini,Indianapolis,IN
14727,TrBEivZa65gt1OtNyokg9Q,b_TrBEivZa65gt1OtNyokg9Q,39.6374401,-86.1304111,"39.6374401000,-86.1304111000",Babies R Us,Indianapolis,IN
14728,ElaSvDEnNV0yfKkKzczLbw,b_ElaSvDEnNV0yfKkKzczLbw,39.7643952,-86.1574445,"39.7643952000,-86.1574445000",Howl at the Moon Indianapolis,Indianapolis,IN
14729,1iuT0GAiXBeIA1BVidxkCw,b_1iuT0GAiXBeIA1BVidxkCw,39.7700164,-86.1540536,"39.7700164000,-86.1540536000",BARcelona Tapas Restaurant- Indianapolis,Indianapolis,IN
14730,mRxW27O3rzaYJYntg8z3PQ,b_mRxW27O3rzaYJYntg8z3PQ,39.772296,-86.015565,"39.7722960000,-86.0155650000",Capitol City Ford,Indianapolis,IN
14731,if-kyg8Y8a8P2_r37f_2Jw,b_if-kyg8Y8a8P2_r37f_2Jw,39.9148243349,-86.1111027188,"39.9148243349,-86.1111027188",Keystone Art Cinema,Indianapolis,IN
14732,615z74ofCvPcF6giR11VOg,b_615z74ofCvPcF6giR11VOg,39.7657788,-86.1578197,"39.7657788000,-86.1578197000",Hard Rock Cafe,Indianapolis,IN
14733,yqA2JCaddKdRlKpkznUVjQ,b_yqA2JCaddKdRlKpkznUVjQ,39.7670993252,-86.163225184,"39.7670993252,-86.1632251840",The Westin Indianapolis,Indianapolis,IN
14734,8E-c_bfZ2Cowe1Kn065_iA,b_8E-c_bfZ2Cowe1Kn065_iA,39.6498614,-86.1174953,"39.6498614000,-86.1174953000",Parti-Pak Liquors,Indianapolis,IN
14735,kqQvmetbFgclSBQlMOT4PQ,b_kqQvmetbFgclSBQlMOT4PQ,39.6547990242,-86.1578274315,"39.6547990242,-86.1578274315",Cycle Outfitters,Indianapolis,IN
14736,srjmpCWPGHn2TTshSk2-NQ,b_srjmpCWPGHn2TTshSk2-NQ,39.7946879,-86.044946,"39.7946879000,-86.0449460000",Four Seasons,Indianapolis,IN
14737,PV5-_1AAy89svD3ejc5TVg,b_PV5-_1AAy89svD3ejc5TVg,39.648126,-86.137734,"39.6481260000,-86.1377340000",Michaels,Indianapolis,IN
14738,CosqExM4obM-TyPO_f0czg,b_CosqExM4obM-TyPO_f0czg,39.647778,-86.138226,"39.6477780000,-86.1382260000",Hobby Lobby,Indianapolis,IN
14739,C4mWzmxdWDtYR0tFRVGOPA,b_C4mWzmxdWDtYR0tFRVGOPA,39.7709474,-86.0715593,"39.7709474000,-86.0715593000",The Legend Classic Irvington Cafe,Indianapolis,IN
14740,KHmgjAWfrj3MZKGY1aArFA,b_KHmgjAWfrj3MZKGY1aArFA,39.7709775,-86.070545,"39.7709775000,-86.0705450000",Dufour's in Irvington,Indianapolis,IN
14741,g3k-yQZecoI4G0ulPY-rGQ,b_g3k-yQZecoI4G0ulPY-rGQ,39.781536,-86.110066,"39.7815360000,-86.1100660000",Audrey's Place,Indianapolis,IN
14742,yE9JBfdRUlDsKaAIn0yOAA,b_yE9JBfdRUlDsKaAIn0yOAA,39.6456861,-86.1324877,"39.6456861000,-86.1324877000",Ichiban Japanese Restaurant and Sushi Bar,Indianapolis,IN
14743,3K7ZTJTQHPPXTTC7HRNRew,b_3K7ZTJTQHPPXTTC7HRNRew,39.6643767,-86.1262518,"39.6643767000,-86.1262518000",China Garden Restaurant,Indianapolis,IN
14744,4ieBZ94-Bpn7BBvN1fGCyQ,b_4ieBZ94-Bpn7BBvN1fGCyQ,39.7684574865,-86.1677878767,"39.7684574865,-86.1677878767",Eiteljorg Museum of American Indians & Western Art,Indianapolis,IN
14745,j8_GtOGBHwOty3nB4k23gA,b_j8_GtOGBHwOty3nB4k23gA,39.869127319,-86.0981277251,"39.8691273190,-86.0981277251",Taylor's Bakery,Indianapolis,IN
14746,S7TEeA6V9l3UtH8KguR-Bg,b_S7TEeA6V9l3UtH8KguR-Bg,39.7082991,-86.1579076,"39.7082991000,-86.1579076000",Boyden's Southside Bakery,Indianapolis,IN
14747,-B7E8MFb47FoGcp25lXgxw,b_-B7E8MFb47FoGcp25lXgxw,39.9043479724,-86.0526325399,"39.9043479724,-86.0526325399",Joe's Grille,Indianapolis,IN
14748,FuIBRBEkZmwviTZ_qab0Zw,b_FuIBRBEkZmwviTZ_qab0Zw,39.86949,-86.1421841,"39.8694900000,-86.1421841000",La Jolla Mexican Restaurant,Indianapolis,IN
14749,lcJc6yH1uqwMOBNO6ux5UA,b_lcJc6yH1uqwMOBNO6ux5UA,39.869813,-86.143147,"39.8698130000,-86.1431470000",Starbucks,Indianapolis,IN
14750,XGkqxJpcFgowB2ACFKyCnQ,b_XGkqxJpcFgowB2ACFKyCnQ,39.8687462,-86.1472025,"39.8687462000,-86.1472025000",Broad Ripple Animal Clinic,Indianapolis,IN
14751,blA1bBTRzmZTxn1cHPq1Nw,b_blA1bBTRzmZTxn1cHPq1Nw,39.868997,-86.125187,"39.8689970000,-86.1251870000",Supercuts,Indianapolis,IN
14752,G1n2sxkPB8Jn0xPC538QRw,b_G1n2sxkPB8Jn0xPC538QRw,39.8708287,-86.1427261,"39.8708287000,-86.1427261000",Chelsea's,Indianapolis,IN
14753,O_I4caiKe7iHWgcabzK7Ug,b_O_I4caiKe7iHWgcabzK7Ug,39.9132054,-86.1309756,"39.9132054000,-86.1309756000",Frankey's,Indianapolis,IN
14754,eOlu1TIYJRSP02eYHa6ANw,b_eOlu1TIYJRSP02eYHa6ANw,39.7969731,-86.1403684,"39.7969731000,-86.1403684000",ReStore - Habitat for Humanity,Indianapolis,IN
14755,XJ1KN2kQGBIo8h1nWvZNzw,b_XJ1KN2kQGBIo8h1nWvZNzw,39.8276859,-86.3009382,"39.8276859000,-86.3009382000",Rick's Cafe Boatyard,Indianapolis,IN
14756,TcZR4jbTmiNMTyr0ZQ2Oyg,b_TcZR4jbTmiNMTyr0ZQ2Oyg,39.7721596365,-86.1649239063,"39.7721596365,-86.1649239063",Residence Inn Indianapolis Downtown on the Canal,Indianapolis,IN
14757,Zlo2FYKM5F6flWC0H-LwyQ,b_Zlo2FYKM5F6flWC0H-LwyQ,39.8513391,-86.1458715,"39.8513391000,-86.1458715000",Northside News,Indianapolis,IN
14758,VhUrcAhNu0vgdsjaOfN_Wg,b_VhUrcAhNu0vgdsjaOfN_Wg,39.869317,-86.128074,"39.8693170000,-86.1280740000",Boogie Burger,Indianapolis,IN
14759,UgbyXGJsXIsaeaH8wm-a3Q,b_UgbyXGJsXIsaeaH8wm-a3Q,39.9116818,-86.1193853,"39.9116818000,-86.1193853000",Homewood Suites by Hilton Indianapolis-Keystone Crossing,Indianapolis,IN
14760,cUKteyNt2Gl-m0h9uBJhlg,b_cUKteyNt2Gl-m0h9uBJhlg,39.7689982,-86.1570946,"39.7689982000,-86.1570946000",Paradise Bakery & Cafe,Indianapolis,IN
14761,kLW1e26tJgCbQntpklZiDw,b_kLW1e26tJgCbQntpklZiDw,39.913983,-86.111205,"39.9139830000,-86.1112050000",Apple The Fashion Mall at Keystone,Indianapolis,IN
14762,dhhq9NKmFAk7BxR6nuTfvQ,b_dhhq9NKmFAk7BxR6nuTfvQ,39.7633514,-86.1580764,"39.7633514000,-86.1580764000",Sushi on the Rocks,Indianapolis,IN
14763,rUtvphBrmi4PJIS90iWsvQ,b_rUtvphBrmi4PJIS90iWsvQ,39.7709412609,-86.1594166607,"39.7709412609,-86.1594166607",Bistro Chopstix,Indianapolis,IN
14764,ZAZljXWLdWUhTSAkO8qdXg,b_ZAZljXWLdWUhTSAkO8qdXg,39.764088,-86.1584,"39.7640880000,-86.1584000000",The Old Spaghetti Factory,Indianapolis,IN
14765,Enf481q4AQpAK4uWiqoXbA,b_Enf481q4AQpAK4uWiqoXbA,39.7663952,-86.1597752,"39.7663952000,-86.1597752000",Circle Centre Mall,Indianapolis,IN
14766,M35BYETJon2nKyim2lxRZA,b_M35BYETJon2nKyim2lxRZA,39.7639908,-86.1555661,"39.7639908000,-86.1555661000",Gainbridge Fieldhouse,Indianapolis,IN
14767,vDqFPy1NP-CsHRirikR40Q,b_vDqFPy1NP-CsHRirikR40Q,39.7923385,-86.1520044,"39.7923385000,-86.1520044000",Footlite Musicals,Indianapolis,IN
14768,yI-ahfduU45_bZa3ZgEx4w,b_yI-ahfduU45_bZa3ZgEx4w,39.771037,-86.0706488,"39.7710370000,-86.0706488000",Jockamo Upper Crust Pizza,Indianapolis,IN
14769,DZJn5qJqvmfw7ZkvpfPQcw,b_DZJn5qJqvmfw7ZkvpfPQcw,39.7631219,-86.1584497,"39.7631219000,-86.1584497000",Subterra Lounge,Indianapolis,IN
14770,uvcaoLg55CCOVFe9kiKqOA,b_uvcaoLg55CCOVFe9kiKqOA,39.7380098,-86.1394206,"39.7380098000,-86.1394206000",White Castle,Indianapolis,IN
14771,-p1n0tJURpNW5vwM0dGBcw,b_-p1n0tJURpNW5vwM0dGBcw,39.9040931,-86.077221,"39.9040931000,-86.0772210000",Thai Taste,Indianapolis,IN
14772,PDUjlAOA5tue9m13H375DQ,b_PDUjlAOA5tue9m13H375DQ,39.7526376,-86.1778279,"39.7526376000,-86.1778279000",John's Famous Stew,Indianapolis,IN
14773,ipZ7neK1bjBAUrCqyCvB_Q,b_ipZ7neK1bjBAUrCqyCvB_Q,39.803096,-86.153032,"39.8030960000,-86.1530320000",Goose The Market,Indianapolis,IN
14774,ImDiJvfok1nvW3ZQB_foFw,b_ImDiJvfok1nvW3ZQB_foFw,39.652934,-86.136086,"39.6529340000,-86.1360860000",Donatos Pizza,Indianapolis,IN
14775,SyfxVPzO-ttAUxJKAfi8vQ,b_SyfxVPzO-ttAUxJKAfi8vQ,39.7556334,-86.1429396,"39.7556334000,-86.1429396000",Mass Ave Knit Shop,Indianapolis,IN
14776,jFV2aVEiI7TXjlLqeG92Ng,b_jFV2aVEiI7TXjlLqeG92Ng,39.7525184,-86.140297,"39.7525184000,-86.1402970000",Joe's Cycles,Indianapolis,IN
14777,buK9hg-3CS7Ry7axXEFFOQ,b_buK9hg-3CS7Ry7axXEFFOQ,39.905021,-86.146709,"39.9050210000,-86.1467090000",Hollyhock Hill,Indianapolis,IN
14778,U38qWRzipCn6p4MEu1daXA,b_U38qWRzipCn6p4MEu1daXA,39.801012,-86.0449044406,"39.8010120000,-86.0449044406",Bob Evans,Indianapolis,IN
14779,6IpyGuIUWvw5LY0Q6CNAPg,b_6IpyGuIUWvw5LY0Q6CNAPg,39.773137,-86.151385,"39.7731370000,-86.1513850000",Eye Candy,Indianapolis,IN
14780,ZiEd4l1qEnLJFcF-K_3NgQ,b_ZiEd4l1qEnLJFcF-K_3NgQ,39.753999,-86.1415281,"39.7539990000,-86.1415281000",Peppy Grill,Indianapolis,IN
14781,HyO7fYnAtLh4dNkOJZztvg,b_HyO7fYnAtLh4dNkOJZztvg,39.8317725,-86.2409757,"39.8317725000,-86.2409757000",Passage To India,Indianapolis,IN
14782,zTYrymZ-wYqyEBDmFD7-Qg,b_zTYrymZ-wYqyEBDmFD7-Qg,39.914130251,-86.1119153558,"39.9141302510,-86.1119153558",Pottery Barn,Indianapolis,IN
14783,eQs2C099CO9S6fH8h7hrrQ,b_eQs2C099CO9S6fH8h7hrrQ,39.7663199949,-86.1607750438,"39.7663199949,-86.1607750438",Level One,Indianapolis,IN
14784,Nm-4YHhit9Z0x8yMo5oS1w,b_Nm-4YHhit9Z0x8yMo5oS1w,39.9129499775,-86.1105193273,"39.9129499775,-86.1105193273",Sullivan's Steakhouse,Indianapolis,IN
14785,7h-gAKxe_KqA5EDGCT4C2A,b_7h-gAKxe_KqA5EDGCT4C2A,39.7695749,-86.1586119,"39.7695749000,-86.1586119000",Sheraton Indianapolis City Centre Hotel,Indianapolis,IN
14786,z680Aylt8wN2KAeFM1hy-A,b_z680Aylt8wN2KAeFM1hy-A,39.7766084,-86.1463714,"39.7766084000,-86.1463714000",Chatham Tap Mass. Ave.,Indianapolis,IN
14787,eSCasS3fE00dgcqHZa16zg,b_eSCasS3fE00dgcqHZa16zg,39.646131,-86.13376,"39.6461310000,-86.1337600000",FedEx Office Print & Ship Center,Indianapolis,IN
14788,UFB2mugN6h-7vH_RYf8dwQ,b_UFB2mugN6h-7vH_RYf8dwQ,39.764938,-86.158707,"39.7649380000,-86.1587070000",Nordstrom,Indianapolis,IN
14789,f9C3eDtfbQrFklCCLDFuaQ,b_f9C3eDtfbQrFklCCLDFuaQ,39.7694747,-86.1971454,"39.7694747000,-86.1971454000",Workingman's Friend,Indianapolis,IN
14790,1T9F7iLDFAYWJvif1RKneg,b_1T9F7iLDFAYWJvif1RKneg,39.8245077,-86.2395526,"39.8245077000,-86.2395526000",Saigon Restaurant,Indianapolis,IN
14791,DJNfRRriNf08VJd1uBHmrw,b_DJNfRRriNf08VJd1uBHmrw,39.773203969,-86.1512823238,"39.7732039690,-86.1512823238",Sage Boutique,Indianapolis,IN
