user_id,friend_user_id
1896,908
1896,957
1896,2500
1896,1434
1896,2071
1896,1641
1896,624
1896,1104
1896,54
1896,602
1896,4671
1896,6117
1896,3401
1896,3010
1896,1906
1896,3793
1896,9550
1896,9453
1896,9971
1896,13462
1896,15175
1896,2133
1896,4615
1896,2173
1896,16843
1896,816
1896,1147
1896,14503
1896,5968
1896,9620
1896,172
2525,816
2525,2478
2525,8768
2525,2014
2525,11039
2525,17521
2525,8746
2525,10304
2525,10012
2525,4623
2525,7856
2525,8247
2525,8427
2525,2475
439,1600
439,816
439,1102
439,5205
439,3676
439,10386
439,1233
439,595
439,361
439,1308
1545,595
1545,2500
1545,2345
1545,1066
1545,1923
1545,816
1545,961
1545,183
1545,1646
1545,54
1545,871
1545,2369
1545,770
1545,3010
1545,1750
1545,624
1545,1319
1545,908
1545,4736
1545,5537
1545,4860
1545,9265
1545,1402
1545,7492
1545,9550
1545,2195
1545,1759
1545,1710
1545,2404
1545,6433
1545,14553
4936,3308
4936,3010
4936,5491
4936,5903
4936,3420
4936,2533
4936,4045
4936,6377
4936,5287
4936,1641
4936,4037
4936,6524
4936,605
4936,6507
4936,2503
4936,6302
4936,4078
4936,8339
4936,1191
4936,4525
4936,11870
4936,1070
4936,10981
4936,9574
4936,4641
4936,12687
4936,9704
4936,11466
2704,940
2704,2832
2704,963
2704,1147
2704,3010
2704,3557
2704,1402
2704,4086
2704,1199
2704,1541
2704,4711
2704,225
2704,2164
2704,4531
2704,2981
2704,2195
2704,3341
2704,1816
2704,7310
2704,2878
2704,4556
2704,1646
2704,7490
2704,810
2704,2083
2704,1191
2704,8531
2704,7272
2704,2802
2704,9241
2704,16411
2704,4379
2704,10538
2704,605
2704,9550
2704,12062
2704,2591
2704,1066
2704,1101
2704,2833
2704,3530
2704,2215
2704,3432
2704,9344
2704,2907
908,1947
908,624
908,1646
908,961
908,554
908,1434
908,1759
908,3093
908,2455
908,602
908,816
908,2231
908,5365
908,871
908,2821
908,1641
908,2375
908,3010
908,3153
908,2763
908,1172
908,2696
908,2853
908,2818
908,708
908,1545
908,1461
908,1075
908,1896
908,1795
107,99
107,113
107,15
107,78
107,144
187,287
187,3925
187,1134
187,721
187,54
187,2461
187,74
187,339
187,1434
187,185
187,821
187,2500
187,1905
187,602
187,456
187,1082
187,816
187,167
187,2879
187,2599
187,595
187,1641
187,1459
187,2620
187,1707
187,1095
187,635
187,752
187,113
187,624
187,1754
187,621
187,2540
187,663
187,2831
187,7097
187,0
187,88
187,311
187,256
187,957
187,1646
187,921
187,961
187,7329
187,1402
187,1963
187,3544
187,603
187,1999
187,4699
187,7289
187,1172
187,4817
187,5537
187,3919
187,1191
187,4244
187,3599
187,2318
187,4197
187,3363
187,6198
187,5973
187,2284
187,5847
187,1501
187,900
187,12900
187,1933
187,3157
187,1277
187,1267
187,7450
187,99
187,1567
187,1461
187,9406
187,2253
187,2404
187,8853
187,9550
187,9574
187,9269
187,8469
187,1372
187,17171
187,15367
187,6377
187,6302
187,4199
187,323
187,3132
187,1275
187,190
187,6076
187,3010
187,1906
187,8148
187,1243
187,244
187,8493
187,3173
187,1184
187,4511
187,6500
187,4153
187,815
187,3802
187,344
187,1171
187,605
187,12668
187,5701
187,9537
187,7263
187,5017
187,993
187,11520
187,10559
187,7251
187,13228
187,1323
187,80
187,10670
187,8354
2810,721
2810,935
2810,899
2810,1431
2810,2763
2810,17452
2810,4933
2810,44
2810,99
2810,255
2810,816
2810,176
2810,482
2810,113
2810,5197
2810,145
2810,15828
2810,1085
2810,752
2810,46
2810,7295
2810,3424
2810,16034
2810,5765
2810,4197
2810,8045
2810,271
2810,1119
2810,18023
2810,595
2810,523
2810,49
2810,1595
2810,2259
2810,686
2810,780
2810,9574
2810,2223
8675,4760
8675,1402
8675,17225
350,768
350,1459
350,2883
350,1303
350,2500
350,2167
350,697
350,816
350,1641
350,11168
350,3792
350,4372
350,1195
350,7813
350,9550
350,9077
350,11827
1420,1199
1420,3423
1420,1066
1420,390
1420,2500
1420,5006
1420,3144
1420,1099
1420,1707
1420,816
1420,989
1420,1504
1420,4537
1420,3010
3010,3093
3010,3333
3010,1929
3010,1545
3010,676
3010,2231
3010,1122
3010,1615
3010,1134
3010,3548
3010,2254
3010,1066
3010,1420
3010,2696
3010,2803
3010,1923
3010,1696
3010,3221
3010,1125
3010,2792
3010,1145
3010,697
3010,3599
3010,1504
3010,2704
3010,4087
3010,3153
3010,706
3010,1466
3010,3521
3010,12669
3010,1521
3010,1636
3010,88
3010,2533
3010,2191
3010,602
3010,271
3010,339
3010,452
3010,1363
3010,753
3010,4933
3010,1461
3010,12528
3010,1402
3010,2164
3010,2284
3010,1646
3010,366
3010,1184
3010,3132
3010,509
3010,1927
3010,716
3010,2853
3010,1434
3010,1650
3010,440
3010,2495
3010,1581
3010,54
3010,1710
3010,336
3010,1905
3010,1483
3010,3374
3010,1551
3010,821
3010,492
3010,4473
3010,1152
3010,3019
3010,2335
3010,1459
3010,3433
3010,1707
3010,165
3010,1754
3010,1082
3010,2449
3010,2879
3010,2852
3010,918
3010,1412
3010,554
3010,810
3010,3404
3010,2014
3010,635
3010,1438
3010,4615
3010,1373
3010,1681
3010,2593
3010,2488
3010,2168
3010,1818
3010,1795
3010,871
3010,1437
3010,4307
3010,3683
3010,3459
3010,4186
3010,1750
3010,13583
3010,4236
3010,1441
3010,2280
3010,14096
3010,1243
3010,2719
3010,908
3010,114
3010,1618
3010,4409
3010,1113
3010,2099
3010,4923
3010,4939
3010,1787
3010,4945
3010,84
3010,4597
3010,1275
3010,3432
3010,832
3010,1417
3010,2177
3010,4078
3010,2068
3010,4507
3010,68
3010,5369
3010,5900
3010,1173
3010,1141
3010,2207
3010,5696
3010,5487
3010,4763
3010,4091
3010,3929
3010,3682
3010,2380
3010,6076
3010,2590
3010,2318
3010,3223
3010,4860
3010,1933
3010,7090
3010,1095
3010,5969
3010,6377
3010,1172
3010,4559
3010,4580
3010,4741
3010,2647
3010,4761
3010,4623
3010,3793
3010,2268
3010,5287
3010,1356
3010,4197
3010,2472
3010,5346
3010,2024
3010,6086
3010,4724
3010,4527
3010,4844
3010,3812
3010,3705
3010,3674
3010,5765
3010,5254
3010,2542
3010,3477
3010,3164
3010,2311
3010,1981
3010,5725
3010,1159
3010,5613
3010,2872
3010,5922
3010,8045
3010,3771
3010,3420
3010,3324
3010,5240
3010,3610
3010,1043
3010,2836
3010,2229
3010,3120
3010,4641
3010,1048
3010,2481
3010,1186
3010,5089
3010,6681
3010,4666
3010,5233
3010,5491
3010,2539
3010,3915
3010,6136
3010,4106
3010,4466
3010,3883
3010,4576
3010,2766
3010,3865
3010,4187
3010,4518
3010,1816
3010,3910
3010,1191
3010,28
3010,4443
3010,3091
3010,6524
3010,2479
3010,3401
3010,3531
3010,225
3010,6001
3010,1501
3010,2602
3010,770
3010,3410
3010,1567
3010,10105
3010,3873
3010,4964
3010,4511
3010,5701
3010,5333
3010,9580
3010,5523
3010,15761
3010,4525
3010,7930
3010,4146
3010,1491
3010,3696
3010,6509
3010,4684
3010,1435
3010,4368
3010,15253
3010,4849
3010,5719
3010,6095
3010,6500
3010,4207
3010,6335
3010,14917
3010,1894
3010,1028
3010,1156
3010,4575
3010,5470
3010,1647
3010,5683
3010,4366
3010,2438
3010,4976
3010,5537
3010,6909
3010,5630
3010,3353
3010,3474
3010,2407
3010,4453
3010,7002
3010,323
3010,2842
3010,4872
3010,3296
3010,3034
3010,3487
3010,4936
3010,7321
3010,9130
3010,1631
3010,7423
3010,6046
3010,6319
3010,3712
3010,4699
3010,6361
3010,4785
3010,5511
3010,3523
3010,752
3010,2061
3010,1830
3010,8477
3010,7393
3010,5938
3010,2332
3010,5405
3010,4210
3010,5554
3010,5088
3010,6532
3010,9674
3010,7009
3010,7850
3010,15229
3010,5065
3010,15026
3010,5679
3010,6433
3010,4153
3010,355
3010,4117
3010,543
3010,2657
3010,6396
3010,5338
3010,5242
3010,7263
3010,15033
3010,7377
3010,8431
3010,4581
3010,544
3010,7214
3010,5266
3010,2619
3010,5705
3010,5204
3010,3564
3010,8327
3010,1245
3010,1235
3010,5468
3010,3014
3010,6223
3010,7880
3010,9399
3010,9613
3010,11322
3010,6350
3010,4244
3010,2357
3010,7450
3010,7977
3010,8853
3010,5647
3010,9159
3010,8839
3010,4407
3010,5799
3010,15747
3010,12753
3010,8884
3010,8487
3010,3490
3010,1691
3010,6868
3010,6117
3010,6329
3010,9265
3010,5987
3010,1233
3010,8572
3010,6077
3010,2269
3010,4163
3010,3809
3010,7413
3010,6930
3010,6773
3010,16018
3010,7584
3010,2006
3010,7874
3010,7251
3010,10132
3010,3457
3010,8052
3010,9785
3010,9830
3010,8704
3010,16578
3010,1811
3010,2046
3010,3874
3010,1531
3010,1565
3010,3601
3010,2563
3010,2131
3010,3654
3010,8148
3010,8291
3010,2566
3010,5062
3010,1475
3010,16381
3010,9230
3010,5736
3010,6271
3010,14935
3010,961
3010,1867
3010,13479
3010,1147
3010,7272
3010,2339
3010,776
3010,9039
3010,7291
3010,9153
3010,7317
3010,10643
3010,2663
3010,1006
3010,5992
3010,9213
3010,15641
3010,7063
3010,4556
3010,9282
3010,9594
3010,11550
3010,16010
3010,3106
3010,2577
3010,10320
3010,1722
3010,12032
3010,10362
3010,16207
3010,1496
3010,9466
3010,16132
3010,5610
3010,8352
3010,16479
3010,3614
3010,8071
3010,9253
3010,1580
3010,9136
3010,10026
3010,6298
3010,9379
3010,7332
3010,7612
3010,5214
3010,7226
3010,2731
3010,5808
3010,8607
3010,16411
3010,12183
3010,1729
3010,405
3010,464
3010,7274
3010,9781
3010,10621
3010,6821
3010,7666
3010,10048
3010,9550
3010,7008
3010,1351
3010,10131
3010,6078
3010,10012
3010,5698
3010,5488
3010,4375
3010,8141
3010,5620
3010,4135
3010,6125
3010,11123
3010,3099
3010,5008
3010,8932
3010,4113
3010,10289
3010,7693
3010,3500
3010,2630
3010,605
3010,638
3010,9251
3010,10392
3010,5602
3010,14337
3010,7702
3010,9971
3010,7083
3010,15292
3010,9750
3010,7336
3010,11509
3010,1896
3010,2528
3010,13705
3010,1921
3010,9095
3010,126
3010,6126
3010,11181
3010,7674
3010,9406
3010,3828
3010,11310
3010,869
3010,446
3010,16767
3010,9360
3010,1416
3010,7061
3010,11100
3010,7300
3010,11129
3010,4718
3010,12277
3010,4561
3010,12998
3010,16145
3010,8856
3010,9276
3010,3049
3010,7434
3010,13789
3010,2404
3010,7216
3010,11258
3010,6430
3010,1037
3010,7340
3010,7601
3010,11841
3010,11598
3010,9847
3010,5034
3010,10521
3010,4745
3010,8652
3010,5213
3010,15190
3010,7380
3010,5820
3010,10775
3010,9916
3010,16613
3010,16912
3010,13258
3010,6755
3010,10535
3010,6878
3010,16692
3010,6261
3010,9013
3010,9805
3010,2237
3010,9608
3010,11875
3010,11621
3010,9342
3010,7116
3010,2473
3010,10632
3010,11329
3010,9175
3010,11243
3010,16953
3010,8731
3010,9806
3010,7602
3010,7734
3010,11157
3010,6926
3010,16410
3010,9035
3010,3053
3010,6023
3010,16974
3010,8826
3010,3442
3010,11609
3010,7801
3010,9568
3010,7431
3010,1836
3010,17521
3010,16814
3010,8153
3010,14121
3010,10559
3010,5599
3010,4386
3010,1333
3010,7970
3010,15399
3010,11711
3010,10677
3010,9704
3010,4735
3010,17488
3010,15363
3010,15753
3010,16756
3010,9828
3010,11669
3010,14961
3010,3253
3010,816
3010,6534
3010,17465
3010,16927
3010,2032
3010,6305
3010,16919
3010,7210
3010,13315
3010,8024
3010,12876
3010,16361
3010,17458
3010,16110
3010,14292
3010,15315
3010,14959
3010,11356
3010,9904
3010,7595
3010,13228
3010,16034
3010,1819
3010,9542
3010,17650
3010,10764
3010,17015
3010,11644
3010,16604
3010,17790
3010,762
3010,17670
3010,16460
3010,14453
3010,1882
3010,4196
3010,8698
3010,11615
3010,2110
3010,7552
3010,5230
3010,12759
3010,12779
3010,5815
3010,8043
3010,7390
3010,2419
3010,14984
3010,3113
3010,12844
3010,13881
3010,13889
3010,624
3010,17200
3010,6357
3010,11584
3010,10860
3010,42
3010,2850
3010,8288
3010,17050
3010,12767
3010,17424
3010,11369
3010,17716
3010,9327
3010,16716
3010,13091
3010,13975
3010,1201
3010,16600
3010,16502
3010,2890
3010,837
3010,11655
3010,17685
3010,7906
3010,4217
3010,4848
3010,11189
3010,2108
3010,1951
3010,12353
3010,3587
3010,3175
3010,9893
3010,14014
3010,7569
3010,4552
3010,14297
3010,287
3010,3363
3010,10874
3010,11522
3010,9056
3010,7391
3010,6388
3010,932
3010,16792
3010,9564
3010,11993
3010,1195
3010,5106
3010,9839
3010,2847
3010,5225
3010,10191
3010,5263
3010,15479
3010,12892
3010,4721
3010,1999
3010,2195
3010,4948
3010,1758
3010,7385
3010,12804
3010,15145
3010,17334
3010,3888
3010,11003
3010,5581
3010,15298
3010,2527
3010,2540
3010,10694
3010,13345
3010,13728
3010,10606
3010,10981
3010,3671
3010,14540
3010,13307
3010,12833
3010,13547
3010,4199
3010,2970
3010,1277
3010,3103
3010,2265
3010,5049
3010,5627
3010,5433
3010,8429
3010,7757
3010,5600
3010,7240
3010,2048
3010,16788
3010,3835
3010,2134
3010,17482
3010,16016
3010,3304
3010,2253
3010,1698
3010,1205
3010,2283
3010,6463
3010,1560
3010,10403
3010,2053
3010,2400
3010,3298
3010,17836
3010,7591
3010,8786
3010,1797
3010,3508
3010,2500
3010,3355
3010,2993
3010,4705
3010,4344
3010,818
3010,11843
3010,2064
3010,1641
3010,4206
3010,2175
3010,16746
3010,11323
3010,1968
3010,16740
3010,868
3010,11851
3010,13129
3010,15787
3010,2257
3010,15856
3010,15940
3010,12401
3010,15892
3010,17218
3010,99
3010,13028
3010,15058
3010,11375
3010,17826
3010,15650
3010,6097
3010,16291
3010,8627
3010,17228
3010,2741
3010,1270
3010,15524
3010,16309
3010,14146
3010,1346
3010,1026
3010,1154
3010,5715
3010,5522
3010,6478
3010,17818
3010,15873
3010,17926
3010,17909
3010,13792
3010,3365
3010,1833
3010,7594
3010,17754
3010,16120
3010,10820
3010,7579
3010,2334
3010,6119
3010,8991
3010,12380
3010,16722
3010,16902
3010,5566
3010,15035
3010,4537
3010,14729
3010,4340
3010,15676
3010,187
3010,14644
3010,6629
3010,13746
3010,16626
3010,16434
3010,17927
3010,15131
3010,2620
3010,8873
3010,17378
3010,4657
3010,9288
3010,15443
3010,16314
3010,3827
3010,759
3010,993
3010,7406
3010,4061
3010,3831
3010,17383
3010,17607
3010,17721
3010,15201
3010,17742
3010,11766
3010,13572
3010,13696
3010,6087
3010,3018
3010,11392
3010,14668
3010,1155
3010,16581
3010,2632
3010,14446
3010,13607
3010,15829
3010,6556
3010,5607
3010,7571
3010,9262
3010,8346
3010,666
3010,10142
3010,15658
3010,4548
3010,5414
3010,7484
3010,9346
3010,5915
3010,2907
3010,344
3010,11589
3010,8835
3010,456
3010,3618
3010,7123
3010,1303
3010,7997
3010,5058
3010,14982
3010,1067
3010,6057
3010,11859
3010,4814
3010,4771
3010,1484
3010,3299
3010,9052
3010,4772
3010,3157
3010,8837
3010,5407
3010,8657
3010,17533
3010,14204
3010,3642
3010,16032
3010,12022
3010,2360
3010,7868
3010,16553
3010,12178
3010,11781
3010,14007
3010,4913
3010,14625
3010,7295
3010,11638
3010,16026
3010,12709
3010,5821
3010,17325
3010,17928
3010,5305
3010,17241
3010,900
3010,1214
3010,4254
3010,12699
3010,1288
3010,2651
3010,17129
3010,7770
3010,17782
3010,15294
3010,16109
3010,15955
3010,3094
3010,7549
3010,2430
3010,17641
3010,9378
3010,5205
3010,2626
3010,4327
3010,16674
3010,9516
3010,12856
3010,1260
3010,3066
3010,5409
3010,7704
3010,9800
3010,18048
3010,17243
3010,3338
3010,10364
3010,14905
3010,9947
3010,193
3010,11530
3010,5017
3010,2504
3010,15486
3010,17581
3010,9659
3010,7685
3010,387
3010,12337
3010,3069
3010,17149
3010,16915
3010,17350
3010,5798
3010,1527
3010,185
3010,2157
3010,1070
3010,15445
3010,15267
3010,14404
3010,5576
3010,8438
3010,7565
3010,8458
3010,924
3010,9873
3010,5917
3010,15833
3010,7164
3010,1590
3010,1116
3010,4596
3010,11006
3010,6013
3010,6290
3010,2868
3010,10806
3010,13390
3010,7809
3010,12949
3010,6572
3010,13294
3010,14624
3010,9070
3010,11976
3010,14551
3010,6907
3010,4339
3010,10670
3010,14202
3010,10865
3010,4042
3010,5540
3010,4310
3010,80
3010,16451
3010,9900
3010,5147
3010,14415
3010,8262
3010,6238
3010,11257
3010,7357
3010,4104
3010,6155
3010,10805
3010,12298
3010,7363
3010,3256
3010,11571
3010,17188
3010,11964
3010,16102
3010,14680
3010,4520
3010,2333
3010,1759
3010,14044
3010,11133
3010,12668
3010,3907
3010,1761
3010,8788
3010,4122
3010,5280
3010,13269
3010,6686
3010,4149
3010,9161
3010,10867
3010,5256
3010,5724
3010,14479
3010,14428
3010,12900
3010,5244
3010,12449
3010,14383
3010,4781
3010,10696
3010,11720
3010,16050
3010,2452
3010,1424
3010,13648
3010,10832
3010,13770
3010,9832
3010,14084
3010,16056
3010,8377
3010,5557
3010,14868
3010,14639
3010,6644
3010,1479
3010,4736
3010,8725
3010,12633
3010,2398
3010,5824
3010,3079
3010,7912
3010,11593
3010,12279
3010,11220
3010,6008
3010,6987
3010,14904
3010,14659
3010,8269
3010,3450
3010,9667
3010,2401
3010,12351
3010,14246
3010,11890
3010,15808
3010,12862
3010,12182
3010,14598
3010,11796
3010,8469
3010,11451
3010,1158
3010,7204
3010,6794
3010,8946
3010,13898
3010,13706
3010,4138
3010,2900
3010,2713
3010,2598
3010,15323
3010,12829
3010,3782
3010,9851
3010,8728
3010,11412
3010,14830
3010,9537
3010,13223
3010,2226
3010,11095
3010,11452
3010,6465
3010,13622
3010,1252
3010,12249
3010,11909
3010,16522
3010,10808
3010,1584
3010,15574
3010,1538
3010,2829
3010,7608
3010,17834
3010,13428
3010,7907
3010,2668
3010,17089
3010,8180
3010,1409
3010,6921
3010,11007
3010,10203
3010,14493
3010,8753
3010,13249
3010,15244
3010,14511
3010,3582
3010,3311
3010,8813
3010,10908
3010,8137
3010,14484
3010,5828
3010,12840
3010,16214
3010,13991
3010,14776
3010,7830
3010,14705
3010,5177
3010,2150
3010,8950
3010,11666
3010,8466
3010,13655
3010,16585
3010,15796
3010,17925
3010,15032
3010,10367
3010,16854
3010,5212
3010,12096
3010,8149
3010,1458
3010,7714
3010,14682
3010,16855
3010,14517
3010,3947
3010,13493
3010,13786
3010,14996
3010,5123
3010,11801
3010,12938
3010,17830
3010,14470
3010,13935
3010,17323
3010,12085
3010,13281
3010,5688
3010,14995
3010,14359
3010,8713
3010,17153
3010,7281
3010,163
3010,6807
3010,5619
3010,11433
3010,6559
3010,17283
3010,12123
3010,6365
3010,15764
3010,13254
3010,5318
3010,15384
3010,17144
3010,15286
3010,7876
3010,15133
3010,1568
3010,12897
3010,14556
3010,14149
3010,13931
3010,16470
3010,17879
3010,13997
3010,15409
3010,13015
3010,3364
3010,13692
3010,6503
3010,14022
3010,8171
3010,4156
3010,15618
3010,14944
3010,17317
3010,7500
3010,15995
3010,12887
3010,13450
3010,6073
3010,15649
3010,17852
3010,7468
3010,16887
3010,15908
3010,2819
3010,7334
3010,11830
3010,12688
3010,1534
3010,17839
3010,864
3010,11289
3010,7156
3010,3326
3010,14186
3010,7953
3010,9079
3010,5277
3010,8709
3010,14235
3010,7233
3010,13309
3010,13783
3010,14559
3010,7247
3010,18098
3010,7733
3010,4455
3010,10040
3010,1278
3010,6518
301,291
301,621
301,2500
301,780
559,3127
163,1707
163,185
163,1641
163,14598
163,15
163,1750
163,7549
163,3010
669,99
669,1102
669,4933
669,3925
669,7492
669,8045
669,9406
2631,2739
6238,2646
6238,8180
6238,114
6238,9406
6238,5667
6238,8940
6238,2840
6238,9056
6238,5277
6238,7334
6238,9192
6238,6417
6238,1833
6238,13607
6238,8713
6238,225
6238,13258
6238,16056
6238,17721
6238,4310
6238,9161
6238,16050
6238,2717
6238,17521
6238,17061
6238,2281
6238,9360
6238,7336
6238,13786
6238,2647
6238,12178
6238,358
6238,77
6238,6370
6238,3674
6238,7009
6238,1565
6238,3626
6238,10545
6238,11657
6238,3231
6238,164
6238,1351
6238,1590
6238,3324
6238,1867
6238,3010
6238,6510
1367,45
1367,1372
1367,1673
1367,810
1367,1303
1367,624
1367,1473
1367,1095
1367,336
1367,1270
1367,99
1367,1082
1367,1239
1367,871
1367,1915
1367,1152
1367,554
1367,1459
1367,1243
1367,2881
1367,602
1367,1134
1367,816
1367,4199
1367,1476
1570,4396
1570,1641
1570,1565
1570,2347
1570,1516
1570,440
1570,4666
1570,7943
119,4933
119,89
119,84
119,99
119,780
119,173
119,1134
119,54
119,380
119,41
119,6235
119,6076
119,1233
119,167
119,2223
804,1915
804,2008
804,113
804,899
804,99
804,1102
804,859
804,606
804,2190
804,44
804,6988
804,686
804,7492
1294,482
1294,12014
1294,13099
600,190
600,2008
600,686
600,1069
600,2190
600,1344
600,858
600,845
600,2763
600,2819
600,752
600,1641
600,99
600,517
600,1102
600,244
600,3158
600,7979
600,1923
600,1772
600,1476
353,2379
353,816
961,46
961,624
961,816
961,908
961,54
961,1504
961,3432
961,1545
961,1324
961,1243
961,1402
961,187
961,2129
961,1016
961,3010
961,99
961,1754
961,3353
961,3019
961,676
961,3153
961,4466
961,1159
961,3324
961,1707
961,5990
961,602
961,2334
961,2233
961,5606
961,6206
961,4763
961,1480
961,1646
961,2439
961,2852
961,4736
961,1541
961,88
961,6979
961,6527
961,1811
961,6361
961,5537
961,4467
961,5470
961,1184
961,2872
961,4844
961,4556
961,5414
961,68
961,1275
961,6463
961,6136
961,2438
961,810
961,3157
961,4587
961,2647
961,6509
961,5333
961,6335
961,3477
961,1759
961,1191
961,4511
961,1277
961,6623
961,6117
961,6155
961,5629
961,4843
961,2032
961,1722
961,5554
961,13350
961,8073
961,9574
961,344
961,11520
961,10654
961,957
961,1641
961,2500
961,3771
961,1024
961,7880
961,5346
961,4199
961,5307
961,4078
961,663
961,5254
961,4964
961,12178
961,1590
961,8427
961,5853
961,8224
961,1710
961,3599
961,4641
961,1750
961,7002
961,2533
961,18106
961,3420
961,15854
961,10832
89,68
89,41
89,148
89,131
89,201
89,257
89,1102
89,109
89,2500
89,167
89,54
89,79
89,203
89,119
89,149
89,199
89,785
89,1004
89,4197
89,663
89,1707
89,621
89,99
1754,810
1754,287
1754,2599
1754,961
1754,2283
1754,816
1754,3010
1754,187
1754,2478
1754,7459
1754,1184
1754,6086
1754,2412
975,4197
975,752
975,1431
975,99
975,1649
975,183
975,424
975,534
975,1485
975,2500
975,556
975,1069
975,2008
975,3712
975,9236
975,3580
975,2819
975,6117
975,2938
975,517
975,8814
975,7492
975,9866
975,14343
975,8704
975,17061
975,16147
975,244
975,141
975,17365
975,10077
975,5017
975,11064
975,3128
975,11349
975,7731
975,9070
975,14036
975,1457
176,149
176,3278
176,1212
176,46
176,2810
176,10
176,41
176,4933
285,1648
285,2000
285,10503
285,15310
4376,17424
4376,3753
4376,16467
4376,11510
4376,1646
4376,3378
4376,4407
4376,13215
606,804
606,2008
606,183
606,29
606,752
606,2763
606,4933
606,99
606,845
606,859
606,2472
65,145
65,776
65,15
65,41
65,99
65,9241
2271,1501
2271,4918
2271,509
2271,8269
2271,2551
