business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
18266,KbSpEQ_54ovgNxOoxKP79g,b_KbSpEQ_54ovgNxOoxKP79g,32.2314089,-110.9643085,"32.2314089000,-110.9643085000",Time Market,Tucson,AZ
18267,gwOiwfeHxBemcMV6u1dI_w,b_gwOiwfeHxBemcMV6u1dI_w,32.237496,-110.909953,"32.2374960000,-110.9099530000",Gee's Garden Restaurant,Tucson,AZ
18268,q04MzlR6jbwSjrHLfKzjhg,b_q04MzlR6jbwSjrHLfKzjhg,32.2663062,-110.9083324,"32.2663062000,-110.9083324000",Dehnert Dental,Tucson,AZ
18269,XSifFtuHFYS8I1aRleNUPA,b_XSifFtuHFYS8I1aRleNUPA,32.2438218,-110.8762997,"32.2438218000,-110.8762997000",Pima Street Bicycle,Tucson,AZ
18270,ktpBy4vHtMHwyfmghs1juA,b_ktpBy4vHtMHwyfmghs1juA,32.2071848,-110.8430915,"32.2071848000,-110.8430915000",Ace Hardware,Tucson,AZ
18271,PKJAdcPV2MA-_chPVNmhYg,b_PKJAdcPV2MA-_chPVNmhYg,32.2074124,-110.864745,"32.2074124000,-110.8647450000",Gus Balons Restaurant,Tucson,AZ
18272,2JH1cO07FIx_BU4gGutgRw,b_2JH1cO07FIx_BU4gGutgRw,32.225193,-110.853926,"32.2251930000,-110.8539260000","Mark Senese,MD, PC",Tucson,AZ
18273,0EAOJCapF8aQgXChl-kQfw,b_0EAOJCapF8aQgXChl-kQfw,32.2438724,-110.9071914,"32.2438724000,-110.9071914000",Centric Photo Processing,Tucson,AZ
18274,GVRE-CRXe9QAkAcqBoosSQ,b_GVRE-CRXe9QAkAcqBoosSQ,32.2502772,-110.8818119,"32.2502772000,-110.8818119000","James Tooley, MD",Tucson,AZ
18275,ZeyWule27WepTQ-CfYvs7g,b_ZeyWule27WepTQ-CfYvs7g,32.2514317,-110.8639068,"32.2514317000,-110.8639068000",Birth & Women's Health Center,Tucson,AZ
18276,spyGWZu8c13l6pVzvrAOOw,b_spyGWZu8c13l6pVzvrAOOw,32.2266637,-110.8572012,"32.2266637000,-110.8572012000",Plunketts Office Products & Hallmark,Tucson,AZ
18277,pBjsBzheQh2O-bGaWL6e4A,b_pBjsBzheQh2O-bGaWL6e4A,32.2204061,-110.8736393,"32.2204061000,-110.8736393000",Officemax,Tucson,AZ
18278,1QnQcTzRlrQH0l3lClNDtA,b_1QnQcTzRlrQH0l3lClNDtA,32.2366687,-110.8805051,"32.2366687000,-110.8805051000",Office Depot,Tucson,AZ
18279,fRFNQNoVRDI3YFhiGyqZxA,b_fRFNQNoVRDI3YFhiGyqZxA,32.260912,-110.9441206,"32.2609120000,-110.9441206000",Nico's,Tucson,AZ
18280,JOeBFyoy9qH8vq6UGTfoew,b_JOeBFyoy9qH8vq6UGTfoew,32.1186071895,-110.7989540907,"32.1186071895,-110.7989540907",Subway,Tucson,AZ
18281,DuazCrDIuzy9hCg448MN5A,b_DuazCrDIuzy9hCg448MN5A,32.2207837691,-110.8911493706,"32.2207837691,-110.8911493706",Guitar Center,Tucson,AZ
18282,qfiByamCUpYs-_MDiMdmtA,b_qfiByamCUpYs-_MDiMdmtA,32.3164445,-110.9751377,"32.3164445000,-110.9751377000",Alan's Shoes,Tucson,AZ
18283,uRYoY6ycuZUAO88dM6sauw,b_uRYoY6ycuZUAO88dM6sauw,32.2270915,-110.9653971,"32.2270915000,-110.9653971000",Surly Wench Pub,Tucson,AZ
18284,kBVr1oPfJmYh91LU28InSg,b_kBVr1oPfJmYh91LU28InSg,32.226732,-110.9658919,"32.2267320000,-110.9658919000",Antigone Books,Tucson,AZ
18285,tB971SQcyzBs-nqZl1_PjQ,b_tB971SQcyzBs-nqZl1_PjQ,32.3523611,-110.9764168,"32.3523611000,-110.9764168000",Bottega Michelangelo,Tucson,AZ
18286,99hjUMP0c_IB5nOzZS4_1g,b_99hjUMP0c_IB5nOzZS4_1g,32.2515564,-110.8889627,"32.2515564000,-110.8889627000",La Salsa Fresh Mexican Grill,Tucson,AZ
18287,lZFln6-wqFGEvagTe-7Kog,b_lZFln6-wqFGEvagTe-7Kog,32.2363032,-110.9327167,"32.2363032000,-110.9327167000",Viva Burrito,Tucson,AZ
18288,yzcZ0VkgyxmiH5M_87ADOg,b_yzcZ0VkgyxmiH5M_87ADOg,32.2520815,-110.859486,"32.2520815000,-110.8594860000",Costco,Tucson,AZ
18289,YaHHB8tLp8Mtwf0L6oBSBg,b_YaHHB8tLp8Mtwf0L6oBSBg,32.247321,-110.987679,"32.2473210000,-110.9876790000",Century Park 16 Theatre,Tucson,AZ
18290,KmQjg_cR8HSF6MzX-vsTAQ,b_KmQjg_cR8HSF6MzX-vsTAQ,32.2885001,-110.9741348,"32.2885001000,-110.9741348000",Tucson Mall,Tucson,AZ
18291,9tWLiz52KN-S7CFZvBhslA,b_9tWLiz52KN-S7CFZvBhslA,32.2352483,-110.858671,"32.2352483000,-110.8586710000",Beyond Bread,Tucson,AZ
18292,AKbpZYi2SorH39jk0uGScw,b_AKbpZYi2SorH39jk0uGScw,32.219619,-110.83881,"32.2196190000,-110.8388100000",Performance Bicycle,Tucson,AZ
18293,zlfydjffYAIEj6vsh8tVvQ,b_zlfydjffYAIEj6vsh8tVvQ,32.2465891,-110.8514672,"32.2465891000,-110.8514672000",Tino's Pizza,Tucson,AZ
18294,bXjnfT69E8DJinX-ifOofA,b_bXjnfT69E8DJinX-ifOofA,32.221284,-110.885713,"32.2212840000,-110.8857130000",Wings Over Broadway,Tucson,AZ
18295,z0RrXXMvLyncxFmtxegK1Q,b_z0RrXXMvLyncxFmtxegK1Q,32.2281048,-110.935187,"32.2281048000,-110.9351870000",Bob Dobbs,Tucson,AZ
18296,4jkH3istYst8zxLxb-QVmg,b_4jkH3istYst8zxLxb-QVmg,32.236014,-110.872951,"32.2360140000,-110.8729510000",La Parrilla Suiza,Tucson,AZ
18297,cXAKeC-EgVChIxhS7fscmw,b_cXAKeC-EgVChIxhS7fscmw,32.2735760993,-110.944434852,"32.2735760993,-110.9444348520",Ghini's French Caffe,Tucson,AZ
18298,LJU41_sZtDMNXSCBvmXAlQ,b_LJU41_sZtDMNXSCBvmXAlQ,32.2220833,-110.8219506,"32.2220833000,-110.8219506000",Sam Levitz Furniture,Tucson,AZ
18299,xG6VAO_Q5WXiL2KajXYexQ,b_xG6VAO_Q5WXiL2KajXYexQ,32.2538329,-110.9441849,"32.2538329000,-110.9441849000",Bagelry,Tucson,AZ
18300,iBnj2wBO5-3moZ7corhp-w,b_iBnj2wBO5-3moZ7corhp-w,32.222337,-110.9668233,"32.2223370000,-110.9668233000",Hotel Congress,Tucson,AZ
18301,fPRWQu3gNJPdcAPRNEZk9g,b_fPRWQu3gNJPdcAPRNEZk9g,32.2179296,-110.9739485,"32.2179296000,-110.9739485000",U of A Icecat Hockey Club,Tucson,AZ
18302,mwhnPkUD4fsitu8vk3Y6CA,b_mwhnPkUD4fsitu8vk3Y6CA,32.235562,-110.861643,"32.2355620000,-110.8616430000",Fuddruckers,Tucson,AZ
18303,VkAhWzmhMTCQDMoedhI8Vg,b_VkAhWzmhMTCQDMoedhI8Vg,32.2865387,-110.9843415,"32.2865387000,-110.9843415000",Precision Toyota of Tucson,Tucson,AZ
18304,E3QSrua1cXWaurPitBhKGQ,b_E3QSrua1cXWaurPitBhKGQ,32.206604,-110.8727298,"32.2066040000,-110.8727298000",El Sur Restaurant,Tucson,AZ
18305,wDc9x_ylloRtDeglSQKUUg,b_wDc9x_ylloRtDeglSQKUUg,32.2204979,-110.8572317,"32.2204979000,-110.8572317000",El Charro Cafe,Tucson,AZ
18306,mzkbeCqBBdvgb342yunIlA,b_mzkbeCqBBdvgb342yunIlA,32.206442,-110.879957,"32.2064420000,-110.8799570000",Jack's Original Barbeque,Tucson,AZ
18307,qMpAph0MX2nrjCMdEgRTxw,b_qMpAph0MX2nrjCMdEgRTxw,32.221842,-110.9695327,"32.2218420000,-110.9695327000",Grill,Tucson,AZ
18308,4zXWqH98STstJvz1lw3X4w,b_4zXWqH98STstJvz1lw3X4w,32.3356236,-110.9756251,"32.3356236000,-110.9756251000",China Phoenix Restaurant,Tucson,AZ
18309,t3yNTcIYyCreySnwVl5tjw,b_t3yNTcIYyCreySnwVl5tjw,32.2364897,-110.9236069,"32.2364897000,-110.9236069000",The Loft Cinema,Tucson,AZ
18310,_U-hsWBK2O8J3-qahtG2pA,b__U-hsWBK2O8J3-qahtG2pA,32.2214663,-110.967941,"32.2214663000,-110.9679410000",Shot In The Dark Cafe,Tucson,AZ
18311,1__KKHIK8WuO_3zaXx6PmA,b_1__KKHIK8WuO_3zaXx6PmA,32.2367069,-110.8859797,"32.2367069000,-110.8859797000",Roadrunner Lock & Safe,Tucson,AZ
18312,78hTYnw6YRckvzmT6FOZaA,b_78hTYnw6YRckvzmT6FOZaA,32.2366954,-110.8865385,"32.2366954000,-110.8865385000",Goodwill Thrift Store and Donation Center,Tucson,AZ
18313,9bWGo9Ss1gIfciVeWVeSow,b_9bWGo9Ss1gIfciVeWVeSow,32.2365234,-110.8846661,"32.2365234000,-110.8846661000",Copper Country Antiques,Tucson,AZ
18314,dqvu-_sIZw7bx0DLX0vC9A,b_dqvu-_sIZw7bx0DLX0vC9A,32.2370054,-110.8929523,"32.2370054000,-110.8929523000",Kampai Sushi,Tucson,AZ
18315,kK5biehhgRvIMzUqC84taw,b_kK5biehhgRvIMzUqC84taw,32.236218,-110.969645,"32.2362180000,-110.9696450000",Garland Bistro,Tucson,AZ
18316,sDtIjlmqRCEq4TWGlqTqjA,b_sDtIjlmqRCEq4TWGlqTqjA,32.2319789,-110.9590517,"32.2319789000,-110.9590517000",Johnny Rockets,Tucson,AZ
18317,pWqln9L6Bn59V4pTldGaqg,b_pWqln9L6Bn59V4pTldGaqg,32.3072053,-110.893058,"32.3072053000,-110.8930580000",Trattoria Pina,Tucson,AZ
18318,UtVrrnZjUh29lcZZz7gFmQ,b_UtVrrnZjUh29lcZZz7gFmQ,32.2320319,-110.9582544,"32.2320319000,-110.9582544000",Gentle Ben’s Brewery,Tucson,AZ
18319,_iHV--nOdqTMbINQtMehzQ,b__iHV--nOdqTMbINQtMehzQ,32.2291367,-110.8848483,"32.2291367000,-110.8848483000",Char's Thai,Tucson,AZ
18320,7if_7p5BRYEyMAV1RjD06w,b_7if_7p5BRYEyMAV1RjD06w,32.2167367,-110.9731336,"32.2167367000,-110.9731336000",Cushing Street Bar & Restaurant,Tucson,AZ
18321,ISu4kRhJXTzTIPUpQ32FqA,b_ISu4kRhJXTzTIPUpQ32FqA,32.2517041,-110.8901599,"32.2517041000,-110.8901599000",Mrs Tiggy Winkle's,Tucson,AZ
18322,mKqlE-HZViEz6v5OWBMBEA,b_mKqlE-HZViEz6v5OWBMBEA,32.3282442043,-110.8507366402,"32.3282442043,-110.8507366402",Loews Ventana Canyon Resort,Tucson,AZ
18323,j1LGyDLjesniwqc1rHpctA,b_j1LGyDLjesniwqc1rHpctA,32.3146509,-110.9161498,"32.3146509000,-110.9161498000",The Westin La Paloma Resort & Spa,Tucson,AZ
18324,Eqfks4GEn5dsI4ZGiPrCVQ,b_Eqfks4GEn5dsI4ZGiPrCVQ,32.324063,-110.927315,"32.3240630000,-110.9273150000",Vivace,Tucson,AZ
18325,FjkUYxtGoltrEMgkjsc-UA,b_FjkUYxtGoltrEMgkjsc-UA,32.261132,-110.892776,"32.2611320000,-110.8927760000",McMahon's Prime Steakhouse,Tucson,AZ
18326,eTrIVMySUFERsxo2ajRaWg,b_eTrIVMySUFERsxo2ajRaWg,32.261578,-110.96023,"32.2615780000,-110.9602300000",Govinda's Natural Foods Buffet,Tucson,AZ
18327,YBj8AbolGKBzoHUcHEeAUg,b_YBj8AbolGKBzoHUcHEeAUg,32.2206462089,-110.8142057221,"32.2206462089,-110.8142057221",eegee's,Tucson,AZ
18328,AUBQPQ8wftMBbP2Q3Lbn0w,b_AUBQPQ8wftMBbP2Q3Lbn0w,32.24547,-110.853369,"32.2454700000,-110.8533690000",Sakura,Tucson,AZ
18329,3pamD1Qj7MXrF6dglK_guQ,b_3pamD1Qj7MXrF6dglK_guQ,32.222337,-110.9668233,"32.2223370000,-110.9668233000",Club Congress,Tucson,AZ
18330,8rDGnCauqWuqrGHhuDayHQ,b_8rDGnCauqWuqrGHhuDayHQ,32.2865598,-110.9420482,"32.2865598000,-110.9420482000",Gadabout SalonSpa,Tucson,AZ
18331,I220i0Sx3jkkO_1EzLo7QA,b_I220i0Sx3jkkO_1EzLo7QA,32.2804444,-110.9280193,"32.2804444000,-110.9280193000",Tucson Racquet & Fitness Club,Tucson,AZ
18332,7aGR18LRkq_yK-r4inL_WA,b_7aGR18LRkq_yK-r4inL_WA,32.3384755811,-110.9826842666,"32.3384755811,-110.9826842666",The Tohono Chul Park Tea Room,Tucson,AZ
18333,BUk5vgBJIJKTj_izP731yw,b_BUk5vgBJIJKTj_izP731yw,32.1071209359,-111.0078409117,"32.1071209359,-111.0078409117",San Xavier Del Bac Mission,Tucson,AZ
18334,f2KFAhVWZmFm63liyG8rVw,b_f2KFAhVWZmFm63liyG8rVw,32.2262185,-110.9655644,"32.2262185000,-110.9655644000",Che's Lounge,Tucson,AZ
18335,urWi4bSRI9Bfg3AFXECE9g,b_urWi4bSRI9Bfg3AFXECE9g,32.2295191,-110.9654929,"32.2295191000,-110.9654929000",IBT's,Tucson,AZ
18336,bMmC-2UzlcvkONENOvX05g,b_bMmC-2UzlcvkONENOvX05g,32.235798,-110.922423,"32.2357980000,-110.9224230000",Bookmans Entertainment Exchange,Tucson,AZ
18337,fWeWzB9STxcX40AgSEQVcw,b_fWeWzB9STxcX40AgSEQVcw,32.2437325754,-111.1668148582,"32.2437325754,-111.1668148582",Arizona-Sonora Desert Museum,Tucson,AZ
18338,frkdRWMpN70bO3jFWdMKeg,b_frkdRWMpN70bO3jFWdMKeg,32.2648362,-110.9448329,"32.2648362000,-110.9448329000",Sushi King,Tucson,AZ
18339,wriQUBAbLgkM9LuYyVDNkw,b_wriQUBAbLgkM9LuYyVDNkw,32.2203525,-110.8422232,"32.2203525000,-110.8422232000",Macayo's Mexican Kitchen,Tucson,AZ
18340,H9maLikU78-rYvDFxRJ6Zw,b_H9maLikU78-rYvDFxRJ6Zw,32.30803,-110.914444,"32.3080300000,-110.9144440000",Hacienda Del Sol Guest Ranch Resort,Tucson,AZ
18341,KJK4cCS1Toi7qzpOxcvhFg,b_KJK4cCS1Toi7qzpOxcvhFg,32.3247425,-110.9299968,"32.3247425000,-110.9299968000",La Encantada,Tucson,AZ
18342,McOqG0Cex2iUOCAk2ad9Tw,b_McOqG0Cex2iUOCAk2ad9Tw,32.2209955157,-110.9300202593,"32.2209955157,-110.9300202593",The Poster Warehouse and Gallery,Tucson,AZ
18343,-y5vYOsyL4bSFxeOtQtYbg,b_-y5vYOsyL4bSFxeOtQtYbg,32.3244248352,-110.9316140628,"32.3244248352,-110.9316140628",AJ's Fine Foods,Tucson,AZ
18344,67gnSHwFRKgtXlzHzuyGMQ,b_67gnSHwFRKgtXlzHzuyGMQ,32.2364311121,-110.9133633356,"32.2364311121,-110.9133633356",Feast,Tucson,AZ
18345,u2SO_waqiX4tbfPEB47O8Q,b_u2SO_waqiX4tbfPEB47O8Q,32.2739258051,-110.8731329441,"32.2739258051,-110.8731329441",Sushi Yukari,Tucson,AZ
18346,kEVptUKa_OUPn_50sTmoTQ,b_kEVptUKa_OUPn_50sTmoTQ,32.236421,-110.920166,"32.2364210000,-110.9201660000",Coffee Times Drive,Tucson,AZ
18347,dHpHptXgn1gpuxr_4DrMYQ,b_dHpHptXgn1gpuxr_4DrMYQ,32.2310886511,-110.9715036,"32.2310886511,-110.9715036000",La Indita,Tucson,AZ
18348,LTtmAHFW3nWLirD--VWAEw,b_LTtmAHFW3nWLirD--VWAEw,32.292295,-110.971517,"32.2922950000,-110.9715170000",Sam's Club,Tucson,AZ
18349,xne1iQiGL8ErAuvyaIyJMg,b_xne1iQiGL8ErAuvyaIyJMg,32.309116,-110.890815,"32.3091160000,-110.8908150000",Mona's Danish Bakery,Tucson,AZ
18350,YURjQmTSH2Nci8tmegOMbg,b_YURjQmTSH2Nci8tmegOMbg,32.2428979,-110.877119,"32.2428979000,-110.8771190000",Lutz Swiss Bakery,Tucson,AZ
18351,Dy-DUz5MPbWwXt9GBmK7mQ,b_Dy-DUz5MPbWwXt9GBmK7mQ,32.2371687,-110.8589241,"32.2371687000,-110.8589241000",Trader Joe's,Tucson,AZ
18352,fXtdVEfYorzsq71vWwEWKg,b_fXtdVEfYorzsq71vWwEWKg,32.286257,-110.942423,"32.2862570000,-110.9424230000",W Boutique,Tucson,AZ
18353,yip92_y6BgpQdcX486b_RQ,b_yip92_y6BgpQdcX486b_RQ,32.3223716887,-110.8098631558,"32.3223716887,-110.8098631558",Sabino Canyon,Tucson,AZ
18354,EYoA7Zwg92rDj6pMAQQLTA,b_EYoA7Zwg92rDj6pMAQQLTA,32.2158827898,-111.0501641035,"32.2158827898,-111.0501641035",JW MarriottTucson Starr Pass Resort & Spa,Tucson,AZ
18355,__aP-gQsROtMFNWR51oMYA,b___aP-gQsROtMFNWR51oMYA,32.2439583,-110.9720898,"32.2439583000,-110.9720898000",Wildcat House,Tucson,AZ
18356,wbDjLbShJ-ZJfm6jJZp-Aw,b_wbDjLbShJ-ZJfm6jJZp-Aw,32.2591669,-110.7975271,"32.2591669000,-110.7975271000",Le Buzz,Tucson,AZ
18357,Z6Bqeiuv2J_UbpG6W2NHYw,b_Z6Bqeiuv2J_UbpG6W2NHYw,32.25107,-110.88376,"32.2510700000,-110.8837600000",IHOP,Tucson,AZ
18358,1W657uKWvcMKIHaOmEOc-g,b_1W657uKWvcMKIHaOmEOc-g,32.221977,-110.971879,"32.2219770000,-110.9718790000",Caffe Milano,Tucson,AZ
18359,v3T-TMoaxN1dWj7oq3E6bg,b_v3T-TMoaxN1dWj7oq3E6bg,32.1189578,-110.7984588,"32.1189578000,-110.7984588000",Javalinas Coffee and Friends,Tucson,AZ
18360,jKp3RsHxwbZkuwQnSqmsqQ,b_jKp3RsHxwbZkuwQnSqmsqQ,32.2192286,-110.965822,"32.2192286000,-110.9658220000",KXCI Community Radio 91.3 FM,Tucson,AZ
18361,7hxKhNTk2mTF6bNMTwx6pQ,b_7hxKhNTk2mTF6bNMTwx6pQ,32.338136,-111.056633,"32.3381360000,-111.0566330000",La Parrilla Suiza,Tucson,AZ
18362,G80MhPdCYxMeq4hWk7RMtA,b_G80MhPdCYxMeq4hWk7RMtA,32.2211754,-110.9746521,"32.2211754000,-110.9746521000",Hotel Arizona,Tucson,AZ
18363,vDhOjSNfgA4eE1Rj88-XDA,b_vDhOjSNfgA4eE1Rj88-XDA,32.235893,-110.906672,"32.2358930000,-110.9066720000",Safehouse,Tucson,AZ
18364,zwrgCMuZyFX46mL3piDyjg,b_zwrgCMuZyFX46mL3piDyjg,32.2221986548,-110.9666264584,"32.2221986548,-110.9666264584",Cup Cafe,Tucson,AZ
18365,Di55cLPgsiSZGCyYLo7MCw,b_Di55cLPgsiSZGCyYLo7MCw,32.2294603,-110.9944004,"32.2294603000,-110.9944004000",Viva Burrito,Tucson,AZ
18366,-yQIm7RUM9AvRA-ycnejjA,b_-yQIm7RUM9AvRA-ycnejjA,32.2218907,-110.9722486,"32.2218907000,-110.9722486000",Enoteca Pizzeria Wine Bar,Tucson,AZ
18367,t04O0_A8BTSmxQobDlHHgg,b_t04O0_A8BTSmxQobDlHHgg,32.1373182879,-110.9565280835,"32.1373182879,-110.9565280835",Mr K's BBQ,Tucson,AZ
18368,veiWJpG89acKOqKLknGeWw,b_veiWJpG89acKOqKLknGeWw,32.3386966,-110.9766692,"32.3386966000,-110.9766692000",Subway,Tucson,AZ
18369,HTQz2ZHAmPRakamPGjEqaw,b_HTQz2ZHAmPRakamPGjEqaw,32.227612,-110.934167,"32.2276120000,-110.9341670000",Kiwi Knitting Company,Tucson,AZ
18370,ltmenUcFgNv7fPOU2BiwKw,b_ltmenUcFgNv7fPOU2BiwKw,32.2165809,-110.974654,"32.2165809000,-110.9746540000",El Minuto Cafe,Tucson,AZ
18371,YTn3bBU2MMAZ0iZxiEOgNw,b_YTn3bBU2MMAZ0iZxiEOgNw,32.3358277,-111.0446792,"32.3358277000,-111.0446792000",Hancock Fabrics,Tucson,AZ
18372,Klpb4jqrgCBX9_BnBmkz8g,b_Klpb4jqrgCBX9_BnBmkz8g,32.1590283,-110.9778139,"32.1590283000,-110.9778139000",BK Tacos,Tucson,AZ
18373,J-Go00lYW4f4a3lLLtoh_A,b_J-Go00lYW4f4a3lLLtoh_A,32.2501388,-110.927996,"32.2501388000,-110.9279960000",Bobo's Restaurant,Tucson,AZ
18374,Nz0AJVskEAlMVgF2HMhFRw,b_Nz0AJVskEAlMVgF2HMhFRw,32.3074071,-110.8458819,"32.3074071000,-110.8458819000",Sunrise Cafe,Tucson,AZ
18375,nmkch1Q89DdFRXF1a-OgIg,b_nmkch1Q89DdFRXF1a-OgIg,32.2167247,-110.9698969,"32.2167247000,-110.9698969000",Casa Vicente,Tucson,AZ
18376,XAQsMe3TyEeiF7RD4Ao6KA,b_XAQsMe3TyEeiF7RD4Ao6KA,32.2200411,-110.9657755,"32.2200411000,-110.9657755000",Tucson Yoga,Tucson,AZ
18377,DmeEVXor--x2n3lkqo9Phg,b_DmeEVXor--x2n3lkqo9Phg,32.235217,-110.859103,"32.2352170000,-110.8591030000",United Nations Center,Tucson,AZ
18378,p4zm3a5-Ei8wjUV_KZq23w,b_p4zm3a5-Ei8wjUV_KZq23w,32.3599,-111.0927,"32.3599000000,-111.0927000000",Cracker Barrel Old Country Store,Tucson,AZ
18379,wstNWbkW_sKzSBWj_bOf4A,b_wstNWbkW_sKzSBWj_bOf4A,32.1645379,-110.9154108,"32.1645379000,-110.9154108000",Crossland Economy Studios - Tucson,Tucson,AZ
18380,XLN3BmDxsFARI8fan9WmQA,b_XLN3BmDxsFARI8fan9WmQA,32.3307027,-110.9599542,"32.3307027000,-110.9599542000",Mr. B's Plumbing Sewer & Drain,Tucson,AZ
18381,tbFo9Lto1xWaVpmby-9I6A,b_tbFo9Lto1xWaVpmby-9I6A,32.2028414723,-110.8247030264,"32.2028414723,-110.8247030264",Steamy Concepts,Tucson,AZ
18382,l0wDfeiBX22Yrv9p1Z31ng,b_l0wDfeiBX22Yrv9p1Z31ng,32.2503398,-110.8978292,"32.2503398000,-110.8978292000",Lukes on Grant Road,Tucson,AZ
18383,C3GTGVvlJ0DhPxMTxCI3lQ,b_C3GTGVvlJ0DhPxMTxCI3lQ,32.1636303,-110.9162141,"32.1636303000,-110.9162141000",Waffle House,Tucson,AZ
18384,TlvK0vNWea6eb9G-uzLTRA,b_TlvK0vNWea6eb9G-uzLTRA,32.169961,-110.9192187,"32.1699610000,-110.9192187000",Holiday Inn Hotel & Suites Tucson Airport-North,Tucson,AZ
18385,2hUPy3iSEDWR_1nwuQ3vMg,b_2hUPy3iSEDWR_1nwuQ3vMg,32.1177861,-110.8170962,"32.1177861000,-110.8170962000",Swanson's Moving & Delivery LLC,Tucson,AZ
18386,TgjqFzYDzgBX39gHw2PB5Q,b_TgjqFzYDzgBX39gHw2PB5Q,32.3207731,-110.9741814,"32.3207731000,-110.9741814000",Wells Fargo Bank,Tucson,AZ
18387,Xcs-71Nyvs530d6oj_Z_kw,b_Xcs-71Nyvs530d6oj_Z_kw,32.2224496,-110.8248769,"32.2224496000,-110.8248769000",Sunflower Farmers Market,Tucson,AZ
18388,cwERkpnPopn589ugym6ucg,b_cwERkpnPopn589ugym6ucg,32.2315362892,-110.9592435882,"32.2315362892,-110.9592435882",Auld Dubliner,Tucson,AZ
18389,pqHCY2NE8_aVl0EsDRbUtg,b_pqHCY2NE8_aVl0EsDRbUtg,32.2365006015,-110.9278679,"32.2365006015,-110.9278679000",Famous Dave's Bar-B-Que,Tucson,AZ
18390,6lXiOczEhZTm3m7LK4KTcg,b_6lXiOczEhZTm3m7LK4KTcg,32.2175326,-110.8752869,"32.2175326000,-110.8752869000",Fusion Wasabi,Tucson,AZ
18391,SVXW9ufki_0JSFvS1hApwg,b_SVXW9ufki_0JSFvS1hApwg,32.2202662,-110.8655052,"32.2202662000,-110.8655052000",The Bamboo Club,Tucson,AZ
18392,2cpdYwMOeKQtiMDvm39nKg,b_2cpdYwMOeKQtiMDvm39nKg,32.264711,-110.931879,"32.2647110000,-110.9318790000",Cody's Beef 'n Beans,Tucson,AZ
18393,KYKoLLnvP8KQKrC7060prw,b_KYKoLLnvP8KQKrC7060prw,32.2728885,-110.9261216,"32.2728885000,-110.9261216000",Shooter's Steakhouse and Saloon,Tucson,AZ
18394,HaSEQCVzuVuMtJD_vVlfVg,b_HaSEQCVzuVuMtJD_vVlfVg,32.294972,-110.823335,"32.2949720000,-110.8233350000",Circle K,Tucson,AZ
18395,uuaT8zced3jFIJ440Adfbw,b_uuaT8zced3jFIJ440Adfbw,32.2507797,-110.9436452,"32.2507797000,-110.9436452000",R-Galaxy,Tucson,AZ
18396,UzQu3qGgXJpwe63a67VIqQ,b_UzQu3qGgXJpwe63a67VIqQ,32.2254289,-110.909287,"32.2254289000,-110.9092870000",Cielos,Tucson,AZ
18397,N1K0uvE1dCoVD1Ekv64P4g,b_N1K0uvE1dCoVD1Ekv64P4g,32.2605251,-110.9438176,"32.2605251000,-110.9438176000",Elle,Tucson,AZ
18398,cUz09fpK2NcPfWf8UPF17g,b_cUz09fpK2NcPfWf8UPF17g,32.2209063,-110.8780048,"32.2209063000,-110.8780048000",The Good Egg - Williams,Tucson,AZ
18399,Ra8od8K10JLzvBcPBAFM4Q,b_Ra8od8K10JLzvBcPBAFM4Q,32.321871,-110.891772,"32.3218710000,-110.8917720000",DeGrazia Gallery in the Sun Museum,Tucson,AZ
18400,AtOzkUYo7txDHbC5U1mUEA,b_AtOzkUYo7txDHbC5U1mUEA,32.309074,-110.890278,"32.3090740000,-110.8902780000",Nicos Taco Shop,Tucson,AZ
18401,t-abv5g6bjbYwLerN_4VKw,b_t-abv5g6bjbYwLerN_4VKw,32.2782616,-110.977255,"32.2782616000,-110.9772550000",Samurai,Tucson,AZ
18402,asuAMmOFQb8KeKEU7bO0Rg,b_asuAMmOFQb8KeKEU7bO0Rg,32.2510001,-110.8734298,"32.2510001000,-110.8734298000",Paco's,Tucson,AZ
18403,xuYPogbBSHAtOebONVhprA,b_xuYPogbBSHAtOebONVhprA,32.3617171553,-111.1169731448,"32.3617171553,-111.1169731448",Lil Abner's Steakhouse,Tucson,AZ
18404,zgb1ylb-Ic1sneuOrdEYSQ,b_zgb1ylb-Ic1sneuOrdEYSQ,32.2521395,-110.8415847,"32.2521395000,-110.8415847000",Eclectic Cafe,Tucson,AZ
18405,IujwicxDML3FMfHURhkojA,b_IujwicxDML3FMfHURhkojA,32.2970595,-110.8246048,"32.2970595000,-110.8246048000",Arizona Pizza Company,Tucson,AZ
18406,cm3AkByn_Vc2vgbcvOTUTg,b_cm3AkByn_Vc2vgbcvOTUTg,32.2746932,-110.8737173,"32.2746932000,-110.8737173000",Ric's Cafe,Tucson,AZ
18407,vzvm7_QXEDaMTxMOKLBNyQ,b_vzvm7_QXEDaMTxMOKLBNyQ,32.2358788,-110.9234611,"32.2358788000,-110.9234611000",Guilin Chinese,Tucson,AZ
18408,-8oD6dtRRUpkIFSkJ46UqA,b_-8oD6dtRRUpkIFSkJ46UqA,32.2297324,-110.9653233,"32.2297324000,-110.9653233000",Casbah Tea House,Tucson,AZ
18409,rEt4M2MpiFzS-nqwzKDymw,b_rEt4M2MpiFzS-nqwzKDymw,32.2358074,-110.9069353,"32.2358074000,-110.9069353000",Central Animal Hospital,Tucson,AZ
