business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
19367,10LguIzpeYam06-APg8iBA,b_10LguIzpeYam06-APg8iBA,36.1505074723,-86.8026042766,"36.1505074723,-86.8026042766",Loews Vanderbilt Hotel,Nashville,TN
19368,St_OHgYAn5czLy0naZwseA,b_St_OHgYAn5czLy0naZwseA,36.1511997,-86.8015353,"36.1511997000,-86.8015353000",Sitar Indian Restaurant,Nashville,TN
19369,e_MDOxwYA6b8XThonDDI_g,b_e_MDOxwYA6b8XThonDDI_g,36.1787502,-86.749558,"36.1787502000,-86.7495580000",Pizze Real,Nashville,TN
19370,0F9JFISZW9ErjOrqK-mnIw,b_0F9JFISZW9ErjOrqK-mnIw,36.1764787,-86.750304,"36.1764787000,-86.7503040000",Pied Piper Creamery,Nashville,TN
19371,yGsmSJR1GYQsFNVbCdLolg,b_yGsmSJR1GYQsFNVbCdLolg,36.1607664,-86.7752083,"36.1607664000,-86.7752083000",Past Perfect,Nashville,TN
19372,r-lJC2K33taUgDngE1P0_w,b_r-lJC2K33taUgDngE1P0_w,36.1646686,-86.7764514,"36.1646686000,-86.7764514000",Beer Sellar,Nashville,TN
19373,2VczMMo9tWBNPBEHMnoP5w,b_2VczMMo9tWBNPBEHMnoP5w,36.1636714,-86.7757672,"36.1636714000,-86.7757672000",Buffalo's Nashville,Nashville,TN
19374,PYnWk5rs30MQjwuBO5B1IQ,b_PYnWk5rs30MQjwuBO5B1IQ,36.1463345,-86.8122664,"36.1463345000,-86.8122664000",Hog Heaven,Nashville,TN
19375,fEfGvg0vKsKel9nvUdBTMQ,b_fEfGvg0vKsKel9nvUdBTMQ,36.147759,-86.8078632,"36.1477590000,-86.8078632000",Rotier's Restaurant,Nashville,TN
19376,8ZjJpnLyklvdj8ng0zjRSA,b_8ZjJpnLyklvdj8ng0zjRSA,36.143732,-86.813567,"36.1437320000,-86.8135670000",Zola,Nashville,TN
19377,pm8H4MRrEsp2K_3ln2pvqQ,b_pm8H4MRrEsp2K_3ln2pvqQ,36.145786,-86.810481,"36.1457860000,-86.8104810000",Redlands Grill - Nashville,Nashville,TN
19378,kLG2-BOk3YHDXS8PCxekZA,b_kLG2-BOk3YHDXS8PCxekZA,36.1514387,-86.803841,"36.1514387000,-86.8038410000",The Gold Rush,Nashville,TN
19379,uA65fNR33daws3d2SoEvIA,b_uA65fNR33daws3d2SoEvIA,36.163685,-86.7825982,"36.1636850000,-86.7825982000",The Hermitage Hotel,Nashville,TN
19380,zEM5rOcCcnJvg5oRIvpZTg,b_zEM5rOcCcnJvg5oRIvpZTg,36.1495118712,-86.8071940541,"36.1495118712,-86.8071940541",Hampton Inn & Suites Nashville-Vanderbilt-Elliston Place,Nashville,TN
19381,7JFH17VaAsbyRsMrvKsRFQ,b_7JFH17VaAsbyRsMrvKsRFQ,36.150663,-86.7958844,"36.1506630000,-86.7958844000",Red Door Saloon,Nashville,TN
19382,eic2JlbB24qel-u9VG7PGA,b_eic2JlbB24qel-u9VG7PGA,36.151342,-86.8042755005,"36.1513420000,-86.8042755005",EXIT/IN,Nashville,TN
19383,Jzb2IQSwPfULWzdl9Bq5fg,b_Jzb2IQSwPfULWzdl9Bq5fg,36.1758358,-86.7902819,"36.1758358000,-86.7902819000",Monell's Dining & Catering,Nashville,TN
19384,Y0WIZpnXFFT5VH6WBVCxlg,b_Y0WIZpnXFFT5VH6WBVCxlg,36.179696,-86.741354,"36.1796960000,-86.7413540000",Sweet 16th Bakery,Nashville,TN
19385,wjGmBfeFrh71764EQcZzxg,b_wjGmBfeFrh71764EQcZzxg,36.1609178,-86.7781817,"36.1609178000,-86.7781817000",Second Fiddle,Nashville,TN
19386,4lT3LIMRWCDrpxsjHWscIA,b_4lT3LIMRWCDrpxsjHWscIA,36.1606580178,-86.7775782417,"36.1606580178,-86.7775782417",Paradise Park Trailer Resort,Nashville,TN
19387,_XlYymFKwww0bGIgwvNbcA,b__XlYymFKwww0bGIgwvNbcA,36.1021012,-86.8167829,"36.1021012000,-86.8167829000",The Bluebird Cafe,Nashville,TN
19388,hmmiyt6KljD5G3a861qsKw,b_hmmiyt6KljD5G3a861qsKw,36.147278,-86.863551,"36.1472780000,-86.8635510000",K & S World Market,Nashville,TN
19389,R41oIvpXmZPpMT6IxIWgzg,b_R41oIvpXmZPpMT6IxIWgzg,36.1572550577,-86.7848628759,"36.1572550577,-86.7848628759","Union Station Hotel Nashville, Autograph Collection",Nashville,TN
19390,-6nqH2tdNHQdqb8LvILlBw,b_-6nqH2tdNHQdqb8LvILlBw,36.1529868,-86.7906645,"36.1529868000,-86.7906645000",Sushiyobi,Nashville,TN
19391,yZHiutcbym-xLGkmFhP-9A,b_yZHiutcbym-xLGkmFhP-9A,36.1246245774,-86.7897936337,"36.1246245774,-86.7897936337",Frothy Monkey,Nashville,TN
19392,ReX09lhufLTAx19krkltDA,b_ReX09lhufLTAx19krkltDA,36.136344,-86.800672,"36.1363440000,-86.8006720000",Fido,Nashville,TN
19393,flvPygH8hTvr0C_EkNkDsw,b_flvPygH8hTvr0C_EkNkDsw,36.1365203857,-86.8012237549,"36.1365203857,-86.8012237549",Posh Boutique,Nashville,TN
19394,sn4-BbWfsdQ4UVukfRl2Nw,b_sn4-BbWfsdQ4UVukfRl2Nw,36.1600345,-86.7786181,"36.1600345000,-86.7786181000",Belle Meade Historic Site & Winery,Nashville,TN
19395,YDfQlJKpocV51jCL5Eavrw,b_YDfQlJKpocV51jCL5Eavrw,36.1463345,-86.8122664,"36.1463345000,-86.8122664000",Springwater,Nashville,TN
19396,PBXbdZ7uLmHW-IV5YabNKg,b_PBXbdZ7uLmHW-IV5YabNKg,36.112001,-86.748057,"36.1120010000,-86.7480570000",Furniture Warehouse,Nashville,TN
19397,iObrU6cim0l3exsPzaIYvg,b_iObrU6cim0l3exsPzaIYvg,36.1369851,-86.7992986,"36.1369851000,-86.7992986000",Cabana Taps,Nashville,TN
19398,5eayf0Y0TY1ufCWXAk_a3Q,b_5eayf0Y0TY1ufCWXAk_a3Q,36.1125579,-86.7660491,"36.1125579000,-86.7660491000",Baja Burrito,Nashville,TN
19399,sXotkH2c1vUi6LdPJan3Pg,b_sXotkH2c1vUi6LdPJan3Pg,36.1314626447,-86.8011546135,"36.1314626447,-86.8011546135",Tayst Restaurant & Wine Bar,Nashville,TN
19400,7fH8SmEBinkv2AI7B8dOWA,b_7fH8SmEBinkv2AI7B8dOWA,36.159825,-86.777827,"36.1598250000,-86.7778270000",The Palm - Nashville,Nashville,TN
19401,9TvJuG22ZyCXJVYzDaDNxw,b_9TvJuG22ZyCXJVYzDaDNxw,36.1625,-86.77576,"36.1625000000,-86.7757600000",Pita Pit,Nashville,TN
19402,8s1uT8dyBEUwTNeHoZntMg,b_8s1uT8dyBEUwTNeHoZntMg,36.1629191,-86.7761598,"36.1629191000,-86.7761598000",El Rey,Nashville,TN
19403,TKnU6PBXrXH4iVLCPSgHEg,b_TKnU6PBXrXH4iVLCPSgHEg,36.1519283,-86.7991006,"36.1519283000,-86.7991006000",Blackstone Restaurant & Brewery,Nashville,TN
19404,xaCBozUbLBXjFkCljE5FuQ,b_xaCBozUbLBXjFkCljE5FuQ,36.1461565,-86.799357,"36.1461565000,-86.7993570000",Ben & Jerry’s,Nashville,TN
19405,3hUjlS-wMHJyUrgacwmpAg,b_3hUjlS-wMHJyUrgacwmpAg,36.1633900119,-86.7790773511,"36.1633900119,-86.7790773511",Dunn Brothers Coffee,Nashville,TN
19406,JuTD00dKkVRUPeVqdjjrbg,b_JuTD00dKkVRUPeVqdjjrbg,36.1094154,-86.8153637,"36.1094154000,-86.8153637000",Ruby Tuesday,Nashville,TN
19407,Nj4UDyEqIhqrGiGCT3Lv3g,b_Nj4UDyEqIhqrGiGCT3Lv3g,36.1274637,-86.9083433,"36.1274637000,-86.9083433000",Brewhouse West,Nashville,TN
19408,Z37QYF_mVq7MDiCojFbEQQ,b_Z37QYF_mVq7MDiCojFbEQQ,36.1646392,-86.7797521,"36.1646392000,-86.7797521000",Khan's Mongolian BBQ and Sushi,Nashville,TN
19409,poruVZH9V5p3u170Pi3iYg,b_poruVZH9V5p3u170Pi3iYg,36.1623310637,-86.7825062885,"36.1623310637,-86.7825062885",Morton's The Steakhouse,Nashville,TN
19410,Ufjikl72B0NaRHHcjuwnKA,b_Ufjikl72B0NaRHHcjuwnKA,36.1437005,-86.773821,"36.1437005000,-86.7738210000",Greer Stadium,Nashville,TN
19411,tmq5EHdmWm5GG0KkUw3nQg,b_tmq5EHdmWm5GG0KkUw3nQg,36.1524919,-86.7755849,"36.1524919000,-86.7755849000",Hot Diggity Dogs,Nashville,TN
19412,JwWM19w-kSc4Tx4a46sNHw,b_JwWM19w-kSc4Tx4a46sNHw,36.1937504,-86.806864,"36.1937504000,-86.8068640000",Neely's Barbeque,Nashville,TN
19413,AG_5q4Np88bDBpE4-61HkQ,b_AG_5q4Np88bDBpE4-61HkQ,36.12157,-86.7763758,"36.1215700000,-86.7763758000",Andante Day Spa,Nashville,TN
19414,tELoGj2QJYYFQ1jo_XXbpA,b_tELoGj2QJYYFQ1jo_XXbpA,36.1610407,-86.7780154,"36.1610407000,-86.7780154000",Robert's Western World,Nashville,TN
19415,G7rUNpc5Kd8M6riwvCwL7Q,b_G7rUNpc5Kd8M6riwvCwL7Q,36.1553548,-86.796407,"36.1553548000,-86.7964070000",Blue Gene's,Nashville,TN
19416,WOpG-Xygx28cKf2MC3CJcg,b_WOpG-Xygx28cKf2MC3CJcg,36.1706189,-86.7888584,"36.1706189000,-86.7888584000",Nashville Farmers'  Market,Nashville,TN
19417,ZNxFIwgPnmLu6ouQPPpR_Q,b_ZNxFIwgPnmLu6ouQPPpR_Q,36.1518014103,-86.7844176292,"36.1518014103,-86.7844176292",Sambuca Restaurant,Nashville,TN
19418,itGrB95ZAPW5LaWxsLNy4g,b_itGrB95ZAPW5LaWxsLNy4g,36.1583073,-86.7922933,"36.1583073000,-86.7922933000",HUSTLER Hollywood,Nashville,TN
19419,mV12ZKWE2WuYy0Mq3irzYA,b_mV12ZKWE2WuYy0Mq3irzYA,36.1315449753,-86.7958648,"36.1315449753,-86.7958648000",Athens Family Restaurant,Nashville,TN
19420,zpRuvXs-OMhbCzp8KcnzJQ,b_zpRuvXs-OMhbCzp8KcnzJQ,36.136111,-86.8007203,"36.1361110000,-86.8007203000",SEE,Nashville,TN
19421,WrKt4zg__6UgwqqINcoiFw,b_WrKt4zg__6UgwqqINcoiFw,36.1529535,-86.7805384,"36.1529535000,-86.7805384000",Mercy Lounge,Nashville,TN
19422,QUxFneps0qX5S8XpEUnazg,b_QUxFneps0qX5S8XpEUnazg,36.162251,-86.77571,"36.1622510000,-86.7757100000",Piranha's Bar & Grill,Nashville,TN
19423,hWiXoJFDZrzPY33RjG8yeA,b_hWiXoJFDZrzPY33RjG8yeA,36.137155,-86.801247,"36.1371550000,-86.8012470000",Provence Breads & Cafe,Nashville,TN
19424,-mBc7M9Q3fEIxuUxwOleZg,b_-mBc7M9Q3fEIxuUxwOleZg,36.1624574,-86.7816021,"36.1624574000,-86.7816021000",Provence Breads & Cafe,Nashville,TN
19425,cjIbKTknnvvw8E7FO6SCzw,b_cjIbKTknnvvw8E7FO6SCzw,36.161758,-86.781608,"36.1617580000,-86.7816080000",Nashville Public Library,Nashville,TN
19426,hojeOgKi-dRfd4da6gPdJg,b_hojeOgKi-dRfd4da6gPdJg,36.1501982,-86.7787742,"36.1501982000,-86.7787742000",Flyte World Dining & Wine,Nashville,TN
19427,Xz97EH7xunUoRX0Vp3iKug,b_Xz97EH7xunUoRX0Vp3iKug,36.1564632,-86.7739286,"36.1564632000,-86.7739286000",Fiesta Mexicana,Nashville,TN
19428,-yQo3-xjSlRibq9Ze_R14w,b_-yQo3-xjSlRibq9Ze_R14w,36.203604,-86.74104,"36.2036040000,-86.7410400000",Grimey's New & Preloved Music,Nashville,TN
19429,T2JzbrPH2GkY6XpyzNe7ow,b_T2JzbrPH2GkY6XpyzNe7ow,36.178041,-86.751314,"36.1780410000,-86.7513140000",Marché Artisan Foods,Nashville,TN
19430,-Nf2K8OmZ3OaApWamQHrbw,b_-Nf2K8OmZ3OaApWamQHrbw,36.2003012,-86.7396926,"36.2003012000,-86.7396926000",Chicago Style Gyros,Nashville,TN
19431,MnhPJ-U-ogtugc3RcTkWrg,b_MnhPJ-U-ogtugc3RcTkWrg,36.161258,-86.7762672,"36.1612580000,-86.7762672000",Cadillac Ranch,Nashville,TN
19432,Xi5SU4VW3CYi-2o4UDxBcA,b_Xi5SU4VW3CYi-2o4UDxBcA,36.1367982,-86.8008392,"36.1367982000,-86.8008392000",Taste of Tokyo,Nashville,TN
19433,yYVqnegeUjIA2GxCUBVymw,b_yYVqnegeUjIA2GxCUBVymw,36.1934977,-86.8009663,"36.1934977000,-86.8009663000",Springhill Suites Nashville Metro Center,Nashville,TN
19434,Aj166F_lBuDkgqWP0asMvA,b_Aj166F_lBuDkgqWP0asMvA,36.2063644,-86.7795134,"36.2063644000,-86.7795134000",Waffle House,Nashville,TN
19435,zHXYNXlSO3vMrWlISzmwlQ,b_zHXYNXlSO3vMrWlISzmwlQ,36.1905941433,-86.7993441224,"36.1905941433,-86.7993441224",McDonald's,Nashville,TN
19436,7WaVMXsqN2nNc3vTNCOOjw,b_7WaVMXsqN2nNc3vTNCOOjw,36.1581794,-86.7740593,"36.1581794000,-86.7740593000",Sole Mio,Nashville,TN
19437,qZa7ClLmG89oI09E6QUnyQ,b_qZa7ClLmG89oI09E6QUnyQ,36.1505876,-86.7976503,"36.1505876000,-86.7976503000",J & J's Market & Cafe,Nashville,TN
19438,0VzZyzrWQZ9KAW1vejEVkg,b_0VzZyzrWQZ9KAW1vejEVkg,36.1827917,-86.7359599,"36.1827917000,-86.7359599000",Eastland Cafe,Nashville,TN
19439,m_kvoXITBvYDofmcKpWEmw,b_m_kvoXITBvYDofmcKpWEmw,36.1305868213,-86.8022980158,"36.1305868213,-86.8022980158",Brown's Diner,Nashville,TN
19440,_CAwB5NnsduM5LqMizG0OA,b__CAwB5NnsduM5LqMizG0OA,36.1199444893,-86.7771795839,"36.1199444893,-86.7771795839",Kroger,Nashville,TN
19441,G3XJc8cjab0vrovfart7Gw,b_G3XJc8cjab0vrovfart7Gw,36.1527357,-86.8281487,"36.1527357000,-86.8281487000",Climb Nashville,Nashville,TN
19442,7UqYL6gIuHyBy6ryMtHM8g,b_7UqYL6gIuHyBy6ryMtHM8g,36.126598,-86.7707672,"36.1265980000,-86.7707672000",Import Auto Maintenance,Nashville,TN
19443,jF2AoAQ0UwQIiMsXFVAhGQ,b_jF2AoAQ0UwQIiMsXFVAhGQ,36.1302639764,-86.8026925961,"36.1302639764,-86.8026925961",Harris Teeter,Nashville,TN
19444,Hz9w7Hq0lfM7NbaDoN2EnA,b_Hz9w7Hq0lfM7NbaDoN2EnA,36.1273793,-86.7888983,"36.1273793000,-86.7888983000",Savant Vintage,Nashville,TN
19445,IE-5GIHlAINr0zO4lrJ_Lg,b_IE-5GIHlAINr0zO4lrJ_Lg,36.1766717,-86.7498578,"36.1766717000,-86.7498578000",I Dream of Weenie,Nashville,TN
19446,n9ZeMuOqm1UNqEKIMXMvxQ,b_n9ZeMuOqm1UNqEKIMXMvxQ,36.153913403,-86.6874359167,"36.1539134030,-86.6874359167",Residence Inn by Marriott Nashville Airport,Nashville,TN
19447,LtN2TAcByTf4bCaNoV5Y1g,b_LtN2TAcByTf4bCaNoV5Y1g,36.1600155,-86.7772394,"36.1600155000,-86.7772394000",Hilton Nashville-Downtown,Nashville,TN
19448,Ns8vJxhsc5ygiX7Vff1bDQ,b_Ns8vJxhsc5ygiX7Vff1bDQ,36.1603569286,-86.7781391237,"36.1603569286,-86.7781391237",Rippy's Bar & Grill,Nashville,TN
19449,Oloq6p0yeqAq_DUIiAkGiQ,b_Oloq6p0yeqAq_DUIiAkGiQ,36.2137087668,-86.7318513618,"36.2137087668,-86.7318513618",Sip Cafe,Nashville,TN
19450,0P0gxMMHxi7aUCk3XRWKiQ,b_0P0gxMMHxi7aUCk3XRWKiQ,36.129818,-86.778727,"36.1298180000,-86.7787270000",Boomerang Finer Thrift,Nashville,TN
19451,N7puTVZcmKjK6UQtI0ybJQ,b_N7puTVZcmKjK6UQtI0ybJQ,36.17575,-86.75535,"36.1757500000,-86.7553500000",Edgefield Sports Bar & Grill,Nashville,TN
19452,rryEC-u2GnR0Z2_l_bUXtA,b_rryEC-u2GnR0Z2_l_bUXtA,36.2150124,-86.6129494,"36.2150124000,-86.6129494000",Andrew Jackson's Hermitage,Nashville,TN
19453,jAabqRopleTaCnX-XDG0CA,b_jAabqRopleTaCnX-XDG0CA,36.1518174428,-86.8033227218,"36.1518174428,-86.8033227218",Elliston Place Soda Shop,Nashville,TN
19454,T2tJmH2BWNCkzdTYc4W3cA,b_T2tJmH2BWNCkzdTYc4W3cA,36.144731,-86.806367,"36.1447310000,-86.8063670000",Grins Vegetarian Cafe,Nashville,TN
19455,Go3GtC1yLModu489NPtfMw,b_Go3GtC1yLModu489NPtfMw,36.126616,-86.7895002,"36.1266160000,-86.7895002000",Mirror Restaurant,Nashville,TN
19456,FszFxgcs7S8Hl2zlzw3YNg,b_FszFxgcs7S8Hl2zlzw3YNg,36.142717,-86.791676,"36.1427170000,-86.7916760000",Rosario's,Nashville,TN
19457,yj9lGwTLo_R1rMxJoEiR8g,b_yj9lGwTLo_R1rMxJoEiR8g,36.1057818,-86.8131938,"36.1057818000,-86.8131938000",Fox's Donut Den,Nashville,TN
19458,MPCknINXdfg1aWnBK7B7gQ,b_MPCknINXdfg1aWnBK7B7gQ,36.1446989663,-86.8125240933,"36.1446989663,-86.8125240933",Ted's Montana Grill - West End,Nashville,TN
19459,uzHR9nIc9Es2dLpKDPXRZA,b_uzHR9nIc9Es2dLpKDPXRZA,36.137957,-86.8197607622,"36.1379570000,-86.8197607622",Woodlands Indian Vegetarian Cuisine,Nashville,TN
19460,PnLhRzyTRCd2gHSmukcy7w,b_PnLhRzyTRCd2gHSmukcy7w,36.154112,-86.773128,"36.1541120000,-86.7731280000",Rocketown,Nashville,TN
19461,HF4Oh0KDTYo6xvf_JCoybQ,b_HF4Oh0KDTYo6xvf_JCoybQ,36.2053817,-86.6936052,"36.2053817000,-86.6936052000",Aquarium Restaurant,Nashville,TN
19462,S3Wh6UCdFvN08s8JpKI7oQ,b_S3Wh6UCdFvN08s8JpKI7oQ,36.163098,-86.7792975,"36.1630980000,-86.7792975000",H.G. Hill Urban Market,Nashville,TN
19463,4i4kmYm9wgSNyF1b6gKphg,b_4i4kmYm9wgSNyF1b6gKphg,36.1342560252,-86.6728057392,"36.1342560252,-86.6728057392",Nashville International Airport - BNA,Nashville,TN
19464,sm7gu4VNyHjDi-7ufqOBnA,b_sm7gu4VNyHjDi-7ufqOBnA,36.1218299,-86.7900562,"36.1218299000,-86.7900562000",12 South Yoga,Nashville,TN
19465,zB6YGDKwRC8oiaEu3_Tieg,b_zB6YGDKwRC8oiaEu3_Tieg,36.1772259,-86.7511639,"36.1772259000,-86.7511639000",Woodland Wine Merchant,Nashville,TN
19466,-7CqBmK0zxwyjEqa3LBVSw,b_-7CqBmK0zxwyjEqa3LBVSw,36.1389582365,-86.820315648,"36.1389582365,-86.8203156480",Dairy Queen Grill & Chill,Nashville,TN
19467,lwdkX7KcibM4mDqpDfK7JA,b_lwdkX7KcibM4mDqpDfK7JA,36.108847,-86.8114334,"36.1088470000,-86.8114334000",Kalamatas - Green Hills,Nashville,TN
19468,c5TgDR7ROgkwPMXxtGDiag,b_c5TgDR7ROgkwPMXxtGDiag,36.144074619,-86.8133833539,"36.1440746190,-86.8133833539",Panera Bread,Nashville,TN
19469,vnEwE9OVCdQbXAJDYcCh1g,b_vnEwE9OVCdQbXAJDYcCh1g,36.163519,-86.780185,"36.1635190000,-86.7801850000",Starbucks,Nashville,TN
19470,lndVYqfCgFfclrmo2BN6LA,b_lndVYqfCgFfclrmo2BN6LA,36.125101,-86.848995,"36.1251010000,-86.8489950000",Starbucks,Nashville,TN
19471,cHPeulZjtuyuEJHihAYQ7g,b_cHPeulZjtuyuEJHihAYQ7g,36.14617,-86.809037,"36.1461700000,-86.8090370000",Starbucks,Nashville,TN
19472,G4sLH98DHyejB5RcDljaFQ,b_G4sLH98DHyejB5RcDljaFQ,36.10988,-86.811109,"36.1098800000,-86.8111090000",Starbucks,Nashville,TN
19473,d4GRmLdkPIsJBeOYE7fuqA,b_d4GRmLdkPIsJBeOYE7fuqA,36.1466377078,-86.7991424259,"36.1466377078,-86.7991424259",Panera Bread,Nashville,TN
19474,pdtLdjKYw_wxzLb6JHNDAw,b_pdtLdjKYw_wxzLb6JHNDAw,36.1075899904,-86.8142609914,"36.1075899904,-86.8142609914",Panera Bread,Nashville,TN
19475,d2SZeHA8FWNZC-9cENmzVA,b_d2SZeHA8FWNZC-9cENmzVA,36.1084621,-86.8164366,"36.1084621000,-86.8164366000",Cheeseburger Charley's,Nashville,TN
19476,2JKbWGJeE3LdwHJZSeAGEg,b_2JKbWGJeE3LdwHJZSeAGEg,36.182665,-86.7347025,"36.1826650000,-86.7347025000",Portland Brew East,Nashville,TN
19477,Y7zKoD1-cajoHVKGNYYqxA,b_Y7zKoD1-cajoHVKGNYYqxA,36.105243,-86.812842,"36.1052430000,-86.8128420000",Great Harvest Bread,Nashville,TN
19478,in9VTpryqIEUxBsNehMpJA,b_in9VTpryqIEUxBsNehMpJA,36.148799,-86.8624178,"36.1487990000,-86.8624178000",Best of India,Nashville,TN
19479,aBJWHzk6jfAj4h92clH21g,b_aBJWHzk6jfAj4h92clH21g,36.100923,-86.870387,"36.1009230000,-86.8703870000",Bruegger's Bagels,Nashville,TN
19480,bPv2SwR1h818VsgICL_6Ow,b_bPv2SwR1h818VsgICL_6Ow,36.1459161478,-86.7993307114,"36.1459161478,-86.7993307114",Bruegger's Bagels,Nashville,TN
19481,-P7CxFXqAyZ7_ep4r4W-Zg,b_-P7CxFXqAyZ7_ep4r4W-Zg,36.0829,-86.76234,"36.0829000000,-86.7623400000",Cracker Barrel Old Country Store,Nashville,TN
19482,C-4LVKSCE3aw9mztfdjxeQ,b_C-4LVKSCE3aw9mztfdjxeQ,36.1290781,-86.901403,"36.1290781000,-86.9014030000",Cracker Barrel Old Country Store,Nashville,TN
19483,6TNz9PRdx14NgL24f880dQ,b_6TNz9PRdx14NgL24f880dQ,36.1115239,-86.7537149,"36.1115239000,-86.7537149000",El Mariachi Mexican Restaurant,Nashville,TN
19484,ev9PTrWNm6gX2KCIW04QwQ,b_ev9PTrWNm6gX2KCIW04QwQ,36.1522463873,-86.8514594276,"36.1522463873,-86.8514594276",Wendell Smith's Restaurant,Nashville,TN
19485,3_WGRjRrnZX2b4ZVpjmL6w,b_3_WGRjRrnZX2b4ZVpjmL6w,36.1514614,-86.779595,"36.1514614000,-86.7795950000",Arnold's Country Kitchen,Nashville,TN
19486,w0peMClztE-VtO8lQg1Srw,b_w0peMClztE-VtO8lQg1Srw,36.1484434,-86.8060766,"36.1484434000,-86.8060766000",Jimmy John's,Nashville,TN
19487,U-2TU26m6ccn87vUaEJkVg,b_U-2TU26m6ccn87vUaEJkVg,36.157362,-86.78694,"36.1573620000,-86.7869400000",The Tennessean,Nashville,TN
19488,WcvE-1z0yLU7RmcHqsoe_w,b_WcvE-1z0yLU7RmcHqsoe_w,36.1539276,-86.7854245,"36.1539276000,-86.7854245000",Nashville Scene,Nashville,TN
19489,vGzKu3l_1RTiFtFAoA9_Zg,b_vGzKu3l_1RTiFtFAoA9_Zg,36.0775432,-86.7315785,"36.0775432000,-86.7315785000",Nashville City Paper,Nashville,TN
19490,ZLn-58uPlYBPfxj0x1tZkg,b_ZLn-58uPlYBPfxj0x1tZkg,36.151523,-86.7998217,"36.1515230000,-86.7998217000",Checkers,Nashville,TN
19491,C5lUI7qJ8NnmawAFVPZg8A,b_C5lUI7qJ8NnmawAFVPZg8A,36.1444222,-86.8139076,"36.1444222000,-86.8139076000",China Dragon,Nashville,TN
19492,KnsY8rh5tigp5t6WpilGdA,b_KnsY8rh5tigp5t6WpilGdA,36.103133,-86.8185,"36.1031330000,-86.8185000000",Whole Foods Market - Nashville,Nashville,TN
19493,-yFbTwzGllU3kHfRmJWO0A,b_-yFbTwzGllU3kHfRmJWO0A,36.1714526,-86.771998,"36.1714526000,-86.7719980000",Country Pride Restaurant,Nashville,TN
19494,ydfYGGjIZ-WaXC5Z0kzOXg,b_ydfYGGjIZ-WaXC5Z0kzOXg,36.1125791,-86.7651404,"36.1125791000,-86.7651404000",Subway,Nashville,TN
19495,GmXBlRwiwHSaq3ekhvIaXw,b_GmXBlRwiwHSaq3ekhvIaXw,36.1126613,-86.7678732,"36.1126613000,-86.7678732000",Jersey Mike's Subs,Nashville,TN
19496,OOnuozzEfen6PQn7xK3ujA,b_OOnuozzEfen6PQn7xK3ujA,36.0818913,-86.758922,"36.0818913000,-86.7589220000",Back to Cuba,Nashville,TN
19497,g4KzJc8y7BhW66ieNIwJEA,b_g4KzJc8y7BhW66ieNIwJEA,36.1639095897,-86.7758031111,"36.1639095897,-86.7758031111",The Old Spaghetti Factory,Nashville,TN
19498,G6Wm6EqUKaKFGrBulQJ3Tg,b_G6Wm6EqUKaKFGrBulQJ3Tg,36.16578,-86.78442,"36.1657800000,-86.7844200000",Fat Straw,Nashville,TN
19499,o6b-VwNvh8KSR902jha3gg,b_o6b-VwNvh8KSR902jha3gg,36.2001992,-86.6916882,"36.2001992000,-86.6916882000",Rainforest Cafe,Nashville,TN
19500,oxsTUf9HsYXVdJSXsJdabQ,b_oxsTUf9HsYXVdJSXsJdabQ,36.1318844,-86.7788682485,"36.1318844000,-86.7788682485",Douglas Corner Cafe,Nashville,TN
19501,lI7_d8mNLLKpx9jRbv2Dew,b_lI7_d8mNLLKpx9jRbv2Dew,36.1582723,-86.8180723,"36.1582723000,-86.8180723000",Swett's Restaurant,Nashville,TN
19502,a9OiNtilLvM-jhnlcrXATQ,b_a9OiNtilLvM-jhnlcrXATQ,36.0799122712,-86.7270731485,"36.0799122712,-86.7270731485",Hardee's,Nashville,TN
19503,-ceJoMSIAYcfGILikcqLsw,b_-ceJoMSIAYcfGILikcqLsw,36.082226,-86.758534,"36.0822260000,-86.7585340000",Mamma Mias,Nashville,TN
19504,rrrOJ_vYXuQaouyLZROThQ,b_rrrOJ_vYXuQaouyLZROThQ,36.1047744274,-86.7625423077,"36.1047744274,-86.7625423077",Raffertys Restaurant & Bar,Nashville,TN
19505,9bBYuIRFpErMbQTfs96aog,b_9bBYuIRFpErMbQTfs96aog,36.150675263,-86.6773514226,"36.1506752630,-86.6773514226",Hilton Garden Inn Nashville Airport,Nashville,TN
19506,TcavqV54PscCN1I8S_N2_g,b_TcavqV54PscCN1I8S_N2_g,36.1613619,-86.777009,"36.1613619000,-86.7770090000",American Apparel,Nashville,TN
19507,C4Udo7jGf8gI07luVlW9OA,b_C4Udo7jGf8gI07luVlW9OA,36.1318708385,-86.7792193718,"36.1318708385,-86.7792193718",Zanies Comedy Club,Nashville,TN
19508,hMLcTXMk6xif0qfBi8-8sw,b_hMLcTXMk6xif0qfBi8-8sw,36.1521985,-86.7699021,"36.1521985000,-86.7699021000",3rd And Lindsley,Nashville,TN
19509,beoFw6hqFy-8ArV6SkZQPA,b_beoFw6hqFy-8ArV6SkZQPA,36.1664222845,-86.7712700085,"36.1664222845,-86.7712700085",Nissan Stadium,Nashville,TN
19510,FOpa4034ReYv03LNRNemdw,b_FOpa4034ReYv03LNRNemdw,36.17429,-86.7505041,"36.1742900000,-86.7505041000",Metropolis Gifts & More,Nashville,TN
